# generation power_min power_avg power_max util_min util_avg util_max
1 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
700 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
800 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
900 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1000 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1700 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1800 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
1900 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2000 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2700 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2800 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
2900 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3000 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3700 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3800 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
3900 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4000 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4700 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4800 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
4900 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5000 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5700 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5800 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
5900 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6000 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6700 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6800 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
6900 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7000 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7700 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7800 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
7900 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8000 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8700 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8800 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
8900 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
9000 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
9100 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
9200 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
9300 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
9400 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
9500 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
9600 27.646478 43.027772 43.183139 0.386117 0.696851 0.699989
