# generation power_min power_avg power_max util_min util_avg util_max
1 7.337171 9.172591 11.133421 0.470883 0.682779 1.022365
100 5.702842 7.344198 8.239339 0.432392 0.668918 0.895912
200 4.539077 5.683742 6.640005 0.377845 0.565410 0.767489
300 3.992280 4.557232 4.980851 0.338080 0.510052 0.700268
400 3.541860 3.900741 4.201501 0.359372 0.435326 0.532371
500 3.329255 3.534339 3.689972 0.357711 0.391217 0.491278
600 3.222613 3.302658 3.381909 0.400822 0.424804 0.442920
700 3.186325 3.222816 3.242648 0.428573 0.435399 0.443638
800 3.162081 3.184512 3.201813 0.433733 0.443648 0.448086
900 3.143909 3.163483 3.182879 0.443437 0.447790 0.451613
1000 3.143909 3.144990 3.162081 0.448086 0.451423 0.451613
1100 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
1200 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
1300 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
1400 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
1500 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
1600 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
1700 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
1800 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
1900 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2000 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2100 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2200 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2300 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2400 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2500 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2600 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2700 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2800 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
2900 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3000 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3100 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3200 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3300 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3400 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3500 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3600 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3700 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3800 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
3900 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
4000 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
4100 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
4200 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
4300 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
4400 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
4500 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
4600 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
4700 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
4800 3.143909 3.143909 3.143909 0.451613 0.451613 0.451613
