# generation power_min power_avg power_max util_min util_avg util_max
1 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
100 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
200 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
300 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
400 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
500 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
600 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
700 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
800 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
900 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1000 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1100 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1200 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1300 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1400 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1500 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1600 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1700 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1800 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
1900 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2000 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2100 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2200 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2300 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2400 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2500 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2600 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2700 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2800 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
2900 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3000 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3100 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3200 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3300 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3400 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3500 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3600 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3700 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3800 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
3900 28.333184 28.333184 28.333184 0.399996 0.399996 0.399996
