# generation power_min power_avg power_max util_min util_avg util_max
1 9.466167 10.975849 13.227741 0.301606 0.467379 0.647939
10 9.085307 10.773503 11.938617 0.301606 0.467398 0.647939
20 8.941800 10.551966 11.651556 0.301606 0.462277 0.646728
30 8.941800 10.369153 11.354888 0.301606 0.462611 0.646728
40 8.868965 10.203822 11.083372 0.301606 0.461633 0.646728
50 8.063785 10.011017 10.885502 0.301606 0.463631 0.646728
60 8.063785 9.849547 10.715398 0.301606 0.464278 0.646728
70 8.063785 9.698184 10.584428 0.301606 0.460995 0.618368
80 7.833620 9.501642 10.421463 0.301606 0.466357 0.618368
90 7.833620 9.357579 10.263422 0.350282 0.469730 0.618368
100 7.833620 9.193291 10.104995 0.350282 0.469230 0.618368
110 7.354027 8.989713 9.969074 0.350282 0.469754 0.618368
120 7.354027 8.834379 9.743052 0.350282 0.469854 0.607991
130 7.269727 8.660922 9.558122 0.361487 0.472395 0.607991
140 7.269727 8.493015 9.361238 0.361487 0.473793 0.607991
150 7.221033 8.341696 9.200721 0.361487 0.471689 0.607991
160 7.017194 8.179913 8.978835 0.365446 0.474766 0.607991
170 6.988625 8.027475 8.892491 0.365446 0.471260 0.607991
180 6.946893 7.880348 8.734380 0.365446 0.468102 0.607991
190 6.946893 7.743532 8.544096 0.365446 0.467873 0.607991
200 6.586053 7.614682 8.375102 0.365446 0.464684 0.607991
210 6.586053 7.502983 8.169077 0.365446 0.466726 0.579651
220 6.583046 7.384909 8.069242 0.365446 0.462991 0.579651
230 6.583046 7.293276 7.781619 0.365446 0.459063 0.579651
240 6.583046 7.209912 7.701283 0.356595 0.457496 0.579651
250 6.583046 7.131001 7.662064 0.356595 0.455178 0.579651
260 6.583046 7.049178 7.522938 0.356595 0.454181 0.579651
270 6.505578 6.972372 7.354027 0.356595 0.455649 0.579651
280 6.502176 6.904179 7.269727 0.351247 0.450489 0.579651
290 6.455557 6.850455 7.203739 0.351247 0.445747 0.572094
300 6.419250 6.797746 7.109524 0.351247 0.445443 0.572094
310 6.399462 6.746677 7.028124 0.351247 0.443020 0.572094
