# generation power_min power_avg power_max util_min util_avg util_max
1 49.870971 49.870971 49.870971 1.357867 1.477208 1.499590
100 55.223065 53.158255 55.223065 0.691395 1.129160 1.431904
200 52.521599 49.525031 52.521599 0.838889 0.964040 1.030550
300 46.872634 48.074585 48.677212 0.853685 0.977125 1.003369
400 46.698488 47.264136 47.632301 0.925472 0.978099 1.003652
500 46.453510 46.803881 47.065783 0.954206 0.991526 1.001011
600 46.457630 46.450256 46.457630 0.991194 0.991644 1.000095
700 46.357999 46.406865 46.426132 0.980185 0.991526 1.000095
800 46.357999 46.380350 46.389496 0.989166 0.991686 0.991792
900 46.298410 46.351444 46.357999 0.991792 0.991817 0.992018
1000 46.298410 46.315691 46.357999 0.991792 0.991952 0.992018
1100 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
1200 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
1300 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
1400 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
1500 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
1600 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
1700 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
1800 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
1900 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2000 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2100 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2200 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2300 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2400 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2500 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2600 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2700 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2800 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
2900 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3000 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3100 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3200 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3300 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3400 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3500 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3600 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3700 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3800 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
3900 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
4000 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
4100 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
4200 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
4300 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
4400 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
4500 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
4600 46.298410 46.298410 46.298410 0.992018 0.992018 0.992018
