# generation power_min power_avg power_max util_min util_avg util_max
1 25.968511 31.254273 40.207565 0.385858 0.495445 0.691482
10 25.968511 30.651531 34.644036 0.385858 0.483486 0.577440
20 25.968511 30.033070 33.580433 0.372034 0.469480 0.554791
30 24.737803 29.436005 32.300609 0.372034 0.458393 0.542835
40 24.737803 28.875849 31.682886 0.351808 0.446965 0.527173
50 23.119602 28.321704 31.148187 0.299582 0.435067 0.510617
60 23.119602 27.884513 30.711147 0.299582 0.425419 0.509702
70 23.119602 27.389544 30.131497 0.299582 0.414930 0.492482
80 21.921579 26.887402 29.491868 0.288054 0.404492 0.471298
90 21.465490 26.377613 29.007814 0.275601 0.394022 0.461487
100 21.465490 25.905890 28.161318 0.275601 0.384332 0.448478
110 20.621063 25.506393 27.682774 0.252601 0.376732 0.437081
120 20.621063 25.066896 27.367528 0.252601 0.368269 0.437081
130 20.621063 24.609882 27.003922 0.252601 0.358252 0.433330
140 20.621063 24.209499 26.556795 0.252601 0.350236 0.413467
150 19.959991 23.717987 26.251718 0.252601 0.338634 0.412726
160 19.715886 23.243804 25.792472 0.250157 0.327748 0.397221
170 19.672407 22.766614 25.166450 0.235367 0.317292 0.384407
180 18.840299 22.333107 24.766581 0.235367 0.309154 0.376120
190 18.840299 21.898324 24.365289 0.220845 0.299541 0.371905
200 18.636355 21.521483 23.829848 0.220845 0.290733 0.371816
210 18.636355 21.118490 23.349266 0.220845 0.282422 0.337038
220 18.636355 20.745047 22.763371 0.220845 0.274881 0.337038
230 18.319463 20.435591 22.286698 0.220845 0.268994 0.337038
240 17.866510 20.120960 21.921579 0.202919 0.261449 0.310767
250 17.614986 19.825130 21.465490 0.200534 0.256169 0.304267
260 17.271101 19.494918 21.129316 0.200534 0.249764 0.304267
270 17.271101 19.181073 20.945583 0.200534 0.242903 0.286749
280 17.271101 18.914719 20.365285 0.200534 0.237611 0.281846
290 17.271101 18.663776 19.940622 0.200534 0.232295 0.275422
300 16.945921 18.452139 19.729558 0.198365 0.229167 0.275422
310 16.773504 18.232209 19.663117 0.197381 0.225182 0.275422
320 16.714916 18.025839 19.278148 0.197108 0.220959 0.257625
330 16.714916 17.849201 18.926058 0.187380 0.217578 0.256515
340 16.403956 17.650434 18.784654 0.175366 0.213631 0.244627
350 15.879122 17.450599 18.527420 0.170248 0.209732 0.244627
360 15.733411 17.292160 18.228504 0.170248 0.206827 0.234472
370 15.694953 17.130359 17.906111 0.170248 0.204513 0.230459
380 15.342659 16.980059 17.660099 0.170248 0.202388 0.221302
390 15.342659 16.848003 17.500882 0.170248 0.201003 0.221188
400 14.975665 16.711625 17.432601 0.166463 0.198446 0.221188
410 14.975665 16.553954 17.330232 0.164767 0.195244 0.221188
420 14.975665 16.379499 17.271396 0.164767 0.192307 0.221188
430 14.378153 16.193614 17.142473 0.164022 0.188991 0.217785
440 14.378153 16.022243 16.967843 0.164022 0.186420 0.217785
450 13.931810 15.820777 16.865248 0.145510 0.182349 0.217785
