# generation power_min power_avg power_max util_min util_avg util_max
1 26.215086 31.421763 38.422077 0.306507 0.425526 0.580912
100 22.466490 26.744807 28.885415 0.224259 0.320955 0.368766
200 20.583551 23.311921 25.095724 0.182243 0.243128 0.284577
300 18.378590 20.558669 21.388495 0.132761 0.181860 0.200271
400 17.875121 19.172916 20.008776 0.121678 0.151059 0.169578
500 17.258549 18.123857 18.540460 0.109016 0.127602 0.137492
600 16.942277 17.364423 17.790762 0.101391 0.110914 0.119952
700 16.653416 16.962248 17.026635 0.094513 0.101842 0.103116
800 16.653416 16.922056 16.942277 0.094513 0.100910 0.101391
900 16.653416 16.740074 16.942277 0.094513 0.096577 0.101391
1000 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
1100 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
1200 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
1300 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
1400 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
1500 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
1600 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
1700 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
1800 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
1900 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2000 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2100 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2200 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2300 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2400 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2500 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2600 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2700 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2800 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
2900 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
3000 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
3100 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
3200 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
3300 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
3400 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
3500 16.653416 16.653416 16.653416 0.094513 0.094513 0.094513
