# generation power_min power_avg power_max util_min util_avg util_max
1 15.391106 16.449006 18.028218 0.202451 0.209106 0.214691
10 15.391106 16.297088 17.213312 0.204696 0.209764 0.214691
20 15.391106 16.163823 16.960312 0.206609 0.210297 0.214691
30 15.232567 16.054625 16.655821 0.206846 0.210719 0.214691
40 15.232567 15.962412 16.534894 0.207782 0.211094 0.214691
50 15.048965 15.854846 16.434813 0.208275 0.211585 0.215499
60 15.048965 15.757946 16.315417 0.208563 0.211977 0.215499
70 14.900563 15.655108 16.189429 0.208563 0.212400 0.215971
80 14.544968 15.543907 16.078830 0.209462 0.212843 0.215977
90 14.544968 15.460522 15.956819 0.210208 0.213183 0.216261
100 14.544968 15.374043 15.847531 0.210514 0.213562 0.216791
110 14.544968 15.304962 15.750804 0.211215 0.213872 0.216791
120 14.544968 15.219650 15.641920 0.211414 0.214219 0.217537
130 14.533487 15.134977 15.584115 0.211414 0.214518 0.218040
140 14.370253 15.049148 15.504041 0.211717 0.214945 0.218312
150 14.285613 14.972368 15.386767 0.213028 0.215270 0.218312
160 14.285613 14.903968 15.314199 0.213362 0.215548 0.218312
170 14.285613 14.834285 15.242499 0.213505 0.215778 0.218312
180 14.257223 14.774147 15.158752 0.213505 0.215924 0.218392
190 13.930197 14.696059 15.039982 0.213505 0.216136 0.219532
200 13.930197 14.623551 15.017553 0.214183 0.216399 0.219532
210 13.922086 14.537611 14.918886 0.214415 0.216726 0.219615
220 13.698924 14.455862 14.869822 0.214415 0.217064 0.220269
230 13.698924 14.384591 14.787495 0.214415 0.217338 0.220269
240 13.490622 14.312543 14.714600 0.215136 0.217644 0.221151
250 13.490622 14.230323 14.627548 0.215452 0.217982 0.221151
260 13.490622 14.156796 14.555791 0.215536 0.218312 0.221704
270 13.490622 14.078426 14.532821 0.215810 0.218726 0.221704
280 13.490622 14.004117 14.451742 0.216345 0.219056 0.221704
290 13.490622 13.932702 14.370253 0.216345 0.219364 0.221704
300 13.447533 13.861036 14.285613 0.216345 0.219665 0.222340
310 13.440894 13.791753 14.171427 0.217956 0.219998 0.222340
320 13.333549 13.729145 14.071611 0.218532 0.220262 0.222340
330 13.291162 13.672271 13.951620 0.219055 0.220529 0.222465
340 13.270370 13.625219 13.930197 0.219055 0.220703 0.222465
350 13.086241 13.575474 13.918331 0.219055 0.220890 0.223015
360 13.051620 13.518077 13.802121 0.219864 0.221142 0.223240
370 13.051620 13.470173 13.718515 0.220259 0.221349 0.223240
380 13.051620 13.430166 13.698924 0.220269 0.221529 0.223240
390 13.051620 13.384305 13.591702 0.220524 0.221743 0.223274
400 13.051620 13.358355 13.490622 0.220524 0.221841 0.223274
410 13.051620 13.324581 13.490622 0.220524 0.222007 0.223274
420 13.001892 13.287683 13.490622 0.220524 0.222205 0.224127
430 13.001892 13.246316 13.490622 0.220524 0.222403 0.224127
440 13.001892 13.203242 13.480174 0.220524 0.222619 0.224127
450 13.001892 13.166955 13.333549 0.221659 0.222755 0.224127
460 12.962285 13.141066 13.333549 0.221659 0.222906 0.224127
470 12.962285 13.116461 13.270370 0.222378 0.223006 0.224127
480 12.962285 13.094792 13.270370 0.222378 0.223097 0.224127
490 12.962285 13.072917 13.270370 0.222378 0.223182 0.224127
500 12.962285 13.055382 13.152632 0.222834 0.223253 0.224127
510 12.962285 13.046166 13.086241 0.223015 0.223316 0.224127
520 12.962285 13.045474 13.051620 0.223240 0.223320 0.224127
530 12.962285 13.042094 13.051620 0.223240 0.223369 0.224127
540 12.962285 13.039709 13.051620 0.223240 0.223400 0.224127
550 12.962285 13.038217 13.051620 0.223240 0.223426 0.224127
560 12.962285 13.036228 13.051620 0.223240 0.223462 0.224127
570 12.962285 13.031356 13.051620 0.223240 0.223537 0.224127
580 12.962285 13.025692 13.051620 0.223240 0.223604 0.224127
590 12.962285 13.019135 13.051620 0.223240 0.223675 0.224127
600 12.962285 13.011786 13.051620 0.223240 0.223736 0.224127
610 12.962285 13.004437 13.051620 0.223240 0.223798 0.224127
620 12.856503 12.996160 13.051620 0.223240 0.223885 0.224267
630 12.856503 12.986961 13.051620 0.223240 0.223944 0.224267
