# generation power_min power_avg power_max util_min util_avg util_max
1 7.732314 9.408059 11.198150 0.261634 0.375471 0.506531
10 7.549432 9.212714 10.239768 0.261634 0.377205 0.506531
20 7.549432 9.055428 9.932909 0.225358 0.376351 0.506531
30 7.549432 8.912053 9.704462 0.225358 0.378637 0.506531
40 7.522728 8.761510 9.548586 0.225358 0.382490 0.506531
50 7.522728 8.618995 9.391559 0.225358 0.387746 0.506531
60 7.007691 8.485216 9.223037 0.225358 0.387184 0.506531
70 7.007691 8.343307 9.130691 0.225358 0.387313 0.496696
80 7.007691 8.218793 8.971390 0.225358 0.388064 0.496696
90 7.007691 8.086011 8.845045 0.225358 0.389527 0.526255
100 6.828144 7.952891 8.659103 0.225358 0.389310 0.526255
110 6.828144 7.836179 8.537788 0.225358 0.386561 0.526255
120 6.694345 7.714828 8.373414 0.225358 0.386004 0.526255
130 6.694345 7.607288 8.213799 0.225358 0.381851 0.526255
140 6.694345 7.498657 8.087673 0.225358 0.382642 0.526255
150 6.599844 7.400783 7.946385 0.225358 0.381081 0.547738
160 6.506092 7.309442 7.845296 0.225358 0.378248 0.547738
170 6.489133 7.215799 7.703708 0.254014 0.378907 0.547738
180 6.464291 7.121270 7.624059 0.254014 0.380600 0.593892
190 6.272042 7.024011 7.503061 0.263300 0.383153 0.593892
200 6.270814 6.937497 7.444026 0.263300 0.386323 0.593892
210 6.251368 6.851917 7.350989 0.263300 0.388870 0.593892
220 6.174402 6.765476 7.246700 0.263300 0.388093 0.593892
230 6.017736 6.685082 7.149663 0.257578 0.386378 0.593892
240 6.002366 6.593164 7.007691 0.257578 0.386188 0.593892
250 5.845708 6.504044 6.934026 0.257578 0.384286 0.593892
260 5.774504 6.427074 6.853118 0.242407 0.382238 0.593892
270 5.754256 6.340700 6.795252 0.242407 0.377368 0.593892
280 5.595875 6.266941 6.689501 0.242407 0.374024 0.518562
290 5.291285 6.183217 6.612627 0.242407 0.377824 0.518562
300 5.267572 6.107783 6.517325 0.242407 0.373149 0.518562
310 5.267572 6.037597 6.464291 0.242407 0.369609 0.507816
320 5.190883 5.969121 6.385491 0.242407 0.365252 0.507816
330 5.053595 5.900271 6.273571 0.242407 0.361616 0.507816
340 5.053595 5.839059 6.227018 0.242407 0.358919 0.507816
350 5.053595 5.784867 6.095021 0.242407 0.354296 0.507816
360 5.053595 5.732750 6.007175 0.226947 0.350232 0.507816
370 5.053595 5.671892 5.952762 0.226947 0.347866 0.475097
380 5.053595 5.621902 5.908790 0.226947 0.344374 0.475097
390 4.911397 5.561652 5.845708 0.226947 0.345731 0.475097
400 4.911397 5.498074 5.814067 0.226947 0.343443 0.475097
410 4.657140 5.421013 5.769481 0.226947 0.341018 0.475097
420 4.657140 5.350924 5.710532 0.226947 0.333323 0.469781
430 4.595125 5.276220 5.631356 0.226947 0.329245 0.469781
440 4.584733 5.205315 5.598992 0.234970 0.327042 0.469781
450 4.429330 5.118446 5.550358 0.234970 0.320398 0.460815
460 4.429330 5.050929 5.475661 0.234970 0.314659 0.446620
470 4.363515 4.962916 5.434440 0.234970 0.308362 0.424507
480 4.363515 4.886207 5.267572 0.234970 0.303922 0.421137
490 4.316900 4.811555 5.221954 0.234970 0.303372 0.398912
500 4.269512 4.746181 5.139407 0.235270 0.307491 0.398912
510 4.114198 4.674937 5.072678 0.235270 0.309609 0.398912
520 4.113435 4.603160 5.034700 0.235270 0.308846 0.393240
530 4.113435 4.535143 4.920563 0.242108 0.312087 0.393240
540 4.112496 4.475267 4.819369 0.242108 0.312339 0.393240
550 4.011519 4.425157 4.723398 0.263421 0.318069 0.393240
560 4.011519 4.378964 4.656463 0.263421 0.319983 0.393240
570 3.968541 4.337539 4.579912 0.263421 0.321951 0.393240
580 3.968541 4.303830 4.504224 0.263421 0.322559 0.393240
590 3.968541 4.268275 4.461924 0.263421 0.324436 0.393240
600 3.949346 4.229093 4.416178 0.263421 0.327426 0.393240
610 3.841462 4.188214 4.381171 0.268734 0.330873 0.393240
620 3.666015 4.145244 4.356154 0.268734 0.331986 0.373150
630 3.666015 4.106975 4.324811 0.268734 0.333423 0.373150
640 3.666015 4.064773 4.301765 0.268734 0.332602 0.370060
650 3.666015 4.022214 4.263991 0.269201 0.333485 0.368901
660 3.654713 3.982908 4.208240 0.281816 0.333437 0.368901
670 3.654713 3.945390 4.149440 0.281816 0.333445 0.368901
680 3.650643 3.914476 4.112177 0.293211 0.334841 0.368901
690 3.650643 3.877849 4.082834 0.292215 0.333622 0.368901
700 3.615336 3.845617 4.059006 0.292215 0.333440 0.368901
710 3.615336 3.810691 4.011519 0.292215 0.332428 0.367995
720 3.615336 3.782759 3.951356 0.292215 0.330053 0.367995
730 3.609239 3.754038 3.905900 0.292215 0.329796 0.367995
740 3.609239 3.730365 3.873941 0.292215 0.329602 0.367995
750 3.585910 3.707648 3.846227 0.287054 0.326921 0.367995
760 3.585910 3.686487 3.831035 0.287054 0.325115 0.367995
770 3.585910 3.667437 3.810747 0.287054 0.324175 0.367995
780 3.580704 3.650212 3.770018 0.287054 0.322936 0.349278
790 3.580704 3.640161 3.666015 0.287054 0.323930 0.349444
800 3.580704 3.634363 3.659731 0.287054 0.322131 0.349444
810 3.579501 3.628732 3.656481 0.287054 0.320730 0.349444
820 3.573179 3.623486 3.655864 0.287054 0.320559 0.349444
830 3.565985 3.617592 3.650643 0.287054 0.320693 0.349444
840 3.565985 3.611523 3.647885 0.287054 0.321189 0.349444
850 3.565985 3.606208 3.645267 0.284959 0.322052 0.349444
860 3.565985 3.600689 3.628652 0.284959 0.324058 0.349278
870 3.565985 3.596867 3.620541 0.284959 0.324077 0.349278
880 3.565985 3.593630 3.615336 0.284959 0.323368 0.349278
890 3.565985 3.590567 3.614239 0.284959 0.323360 0.349278
900 3.565455 3.587155 3.609239 0.284959 0.322454 0.349278
910 3.565455 3.584999 3.596701 0.284959 0.321381 0.349278
920 3.565455 3.582732 3.596701 0.284959 0.319706 0.349278
930 3.565393 3.580212 3.595604 0.284959 0.316512 0.349278
940 3.565393 3.578108 3.590863 0.284959 0.315960 0.349278
950 3.547499 3.575723 3.590005 0.284959 0.314495 0.349278
960 3.547499 3.573299 3.586874 0.284959 0.312538 0.349278
970 3.545872 3.571006 3.580704 0.287666 0.309154 0.334417
980 3.545872 3.568944 3.580704 0.287666 0.304879 0.334417
990 3.545872 3.567218 3.579078 0.287666 0.300624 0.334417
1000 3.545872 3.565215 3.574608 0.287666 0.296670 0.321165
1010 3.545872 3.563408 3.573404 0.287666 0.293882 0.321165
1020 3.545872 3.561871 3.572439 0.287666 0.291175 0.321165
1030 3.545872 3.559675 3.565985 0.287666 0.290720 0.297328
1040 3.545769 3.558068 3.565879 0.287708 0.291491 0.297359
1050 3.545769 3.556098 3.565455 0.287752 0.292447 0.297359
1060 3.545769 3.554342 3.565455 0.287752 0.293297 0.297359
1070 3.545769 3.552384 3.565455 0.287752 0.294244 0.297359
1080 3.545769 3.550425 3.565455 0.287752 0.295191 0.297359
1090 3.545769 3.548467 3.565455 0.287752 0.296138 0.297359
1100 3.545769 3.546512 3.565336 0.287902 0.297088 0.297359
1110 3.545769 3.545993 3.547499 0.297018 0.297301 0.297359
1120 3.545769 3.545871 3.545916 0.297296 0.297328 0.297359
1130 3.545769 3.545869 3.545872 0.297328 0.297329 0.297359
1140 3.545769 3.545869 3.545872 0.297328 0.297329 0.297359
1150 3.545769 3.545868 3.545872 0.297328 0.297329 0.297359
1160 3.545769 3.545866 3.545872 0.297328 0.297330 0.297359
1170 3.545769 3.545864 3.545872 0.297328 0.297331 0.297359
1180 3.545769 3.545862 3.545872 0.297328 0.297331 0.297359
1190 3.545769 3.545861 3.545872 0.297328 0.297332 0.297359
1200 3.545769 3.545861 3.545872 0.297328 0.297332 0.297359
1210 3.545769 3.545860 3.545872 0.297328 0.297332 0.297359
1220 3.545769 3.545855 3.545872 0.297328 0.297334 0.297359
1230 3.545769 3.545851 3.545872 0.297328 0.297335 0.297359
1240 3.545769 3.545845 3.545872 0.297328 0.297337 0.297359
1250 3.545769 3.545837 3.545872 0.297328 0.297339 0.297359
1260 3.545769 3.545830 3.545872 0.297328 0.297341 0.297359
1270 3.545769 3.545821 3.545872 0.297328 0.297344 0.297359
1280 3.545769 3.545811 3.545872 0.297328 0.297347 0.297359
1290 3.545769 3.545800 3.545872 0.297328 0.297350 0.297359
1300 3.545769 3.545790 3.545872 0.297328 0.297353 0.297359
1310 3.545769 3.545780 3.545872 0.297328 0.297356 0.297359
1320 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1330 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1340 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1350 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1360 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1370 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1380 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1390 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1400 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1410 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1420 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1430 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1440 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1450 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1460 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1470 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1480 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1490 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1500 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1510 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1520 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1530 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1540 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1550 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1560 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1570 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1580 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1590 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1600 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1610 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1620 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1630 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1640 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1650 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1660 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1670 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1680 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1690 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1700 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1710 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1720 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1730 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1740 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1750 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1760 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1770 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1780 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1790 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1800 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1810 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1820 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1830 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1840 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1850 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1860 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1870 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1880 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1890 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1900 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1910 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1920 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1930 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1940 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1950 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1960 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1970 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1980 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
1990 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2000 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2010 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2020 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2030 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2040 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2050 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2060 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2070 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2080 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2090 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2100 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2110 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2120 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2130 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2140 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2150 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2160 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2170 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2180 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2190 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2200 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2210 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2220 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2230 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2240 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2250 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2260 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2270 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2280 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2290 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2300 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2310 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2320 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2330 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2340 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2350 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2360 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2370 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2380 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2390 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2400 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2410 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2420 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2430 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2440 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2450 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2460 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2470 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2480 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2490 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2500 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2510 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2520 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2530 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2540 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2550 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2560 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2570 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2580 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2590 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2600 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2610 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2620 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2630 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2640 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2650 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2660 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2670 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2680 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2690 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2700 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2710 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2720 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2730 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2740 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2750 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2760 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2770 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2780 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2790 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2800 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2810 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2820 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2830 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2840 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2850 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2860 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2870 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2880 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2890 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2900 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2910 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2920 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2930 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2940 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2950 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2960 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2970 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2980 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
2990 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3000 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3010 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3020 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3030 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3040 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3050 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3060 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3070 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3080 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3090 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3100 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3110 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3120 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3130 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3140 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3150 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3160 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3170 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3180 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3190 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
3200 3.545769 3.545769 3.545769 0.297359 0.297359 0.297359
