# generation power_min power_avg power_max util_min util_avg util_max
1 12.507621 15.551605 17.743480 0.109926 0.163156 0.196020
10 12.507621 15.335283 16.518940 0.109926 0.160088 0.196020
20 12.507621 15.156269 16.271824 0.109926 0.156830 0.189894
30 12.507621 14.960298 15.976153 0.109926 0.154806 0.189161
40 12.507621 14.794820 15.709640 0.109926 0.152028 0.189161
50 12.507621 14.642516 15.473380 0.109926 0.149945 0.180649
60 12.507621 14.495681 15.241669 0.109926 0.148534 0.180649
70 12.507621 14.349471 15.105901 0.109926 0.147195 0.180649
80 12.507621 14.208362 14.973673 0.109926 0.145237 0.180649
90 12.507621 14.087703 14.847746 0.109926 0.143574 0.168562
100 12.507621 13.944122 14.717622 0.109926 0.141535 0.168562
110 12.507621 13.830624 14.555792 0.109926 0.139758 0.168562
120 12.373235 13.665540 14.450461 0.104602 0.137336 0.168562
130 12.373235 13.522796 14.280111 0.102677 0.135354 0.168562
140 11.887090 13.370835 14.175283 0.102677 0.132856 0.168562
150 11.887090 13.235872 14.030128 0.102677 0.130979 0.168562
160 11.887090 13.094625 13.866297 0.102677 0.128184 0.151226
170 11.887090 12.954423 13.645749 0.102677 0.126333 0.146909
180 11.526922 12.810824 13.520954 0.089126 0.124104 0.144729
190 11.526922 12.680254 13.363812 0.089126 0.122321 0.144729
200 11.526922 12.551467 13.224065 0.089126 0.119532 0.140777
210 11.038063 12.413003 13.107015 0.084836 0.117370 0.139090
220 10.735915 12.257102 12.963413 0.084836 0.115128 0.139090
230 10.735915 12.120636 12.845793 0.084836 0.113242 0.139090
240 10.586020 11.992835 12.743579 0.079592 0.111168 0.135470
250 10.586020 11.854734 12.561348 0.079592 0.108582 0.132579
260 10.586020 11.739582 12.464270 0.079592 0.106975 0.132579
270 10.326128 11.614285 12.312024 0.079592 0.105100 0.131641
280 10.326128 11.474567 12.191767 0.079592 0.102216 0.131641
290 10.326128 11.349408 12.037088 0.079592 0.100061 0.131641
300 10.218316 11.227140 11.914037 0.079592 0.097865 0.126621
310 10.169266 11.104487 11.857372 0.079592 0.096121 0.126621
320 10.109341 10.957881 11.728116 0.074546 0.092907 0.118325
330 9.940819 10.831735 11.584815 0.074011 0.091054 0.118325
340 9.734257 10.690971 11.488897 0.073464 0.089132 0.116432
350 9.734257 10.571683 11.264142 0.073464 0.086865 0.116411
360 9.703232 10.456915 11.122987 0.071114 0.085129 0.104026
370 9.290130 10.351605 10.918789 0.071114 0.083973 0.103230
380 9.290130 10.246982 10.781993 0.071114 0.083128 0.096735
390 9.290130 10.152804 10.635829 0.071114 0.082322 0.096735
400 9.290130 10.048872 10.571137 0.071114 0.081508 0.093540
410 9.290130 9.957719 10.472937 0.071114 0.081292 0.093540
420 9.042107 9.847006 10.338617 0.071114 0.080666 0.093540
430 9.042107 9.758051 10.262360 0.071114 0.080408 0.093540
440 8.859369 9.665218 10.169266 0.069985 0.080109 0.093540
450 8.859369 9.574202 10.097541 0.069761 0.079604 0.093540
460 8.829768 9.483395 9.973346 0.067236 0.079114 0.089243
470 8.776904 9.383328 9.870212 0.067081 0.078494 0.089243
480 8.756411 9.295701 9.750373 0.067081 0.077635 0.085699
490 8.756411 9.227619 9.673208 0.067081 0.076925 0.085699
500 8.720232 9.163358 9.578136 0.066681 0.076033 0.085699
510 8.703379 9.088174 9.504099 0.066645 0.075175 0.085292
520 8.571796 9.014388 9.454131 0.062378 0.074134 0.085292
530 8.511913 8.952554 9.338078 0.062378 0.073279 0.081427
540 8.481394 8.891722 9.203217 0.062378 0.072167 0.081121
550 8.379774 8.846777 9.159883 0.058268 0.071176 0.081121
560 8.293079 8.798760 9.079584 0.058268 0.070216 0.078674
570 8.293079 8.755100 9.002390 0.058268 0.069381 0.078674
580 8.270893 8.708691 8.905012 0.058268 0.068632 0.078674
590 8.104776 8.663948 8.872734 0.057942 0.067900 0.078674
600 8.104776 8.630189 8.831415 0.057942 0.067253 0.076948
610 8.104776 8.594994 8.799600 0.057942 0.066428 0.075095
620 8.075031 8.549218 8.775290 0.057942 0.065771 0.075095
630 8.075031 8.504561 8.740133 0.056223 0.064656 0.072402
