# generation power_min power_avg power_max util_min util_avg util_max
1 9.333360 11.490418 13.540066 0.395292 0.591969 0.837418
10 9.312437 11.293892 12.381469 0.380644 0.594889 0.837418
20 9.312437 11.106489 12.115011 0.380644 0.590811 0.837418
30 9.312437 10.926519 11.938932 0.380644 0.600975 0.837418
40 9.244472 10.743334 11.707481 0.380644 0.597672 0.837418
50 8.764042 10.556910 11.498478 0.380644 0.605183 0.837418
60 8.764042 10.388008 11.262535 0.380644 0.611108 0.795029
70 8.764042 10.239391 11.137202 0.380644 0.616762 0.795029
80 8.764042 10.075872 10.966800 0.380644 0.621014 0.795029
90 8.331130 9.899027 10.783705 0.380644 0.617751 0.795029
100 8.331130 9.745126 10.581949 0.380644 0.616691 0.847889
110 8.331130 9.598811 10.450474 0.380644 0.615006 0.847889
120 8.183101 9.449393 10.335552 0.380644 0.610328 0.847889
130 7.971131 9.293150 10.184342 0.380644 0.610929 0.847889
140 7.971131 9.141346 10.014670 0.380644 0.600851 0.847889
150 7.971131 9.014740 9.732028 0.380644 0.592214 0.847889
160 7.703992 8.882559 9.604570 0.380644 0.580888 0.847889
170 7.571417 8.756188 9.428906 0.380644 0.570280 0.847889
180 7.334828 8.607147 9.290788 0.398136 0.565944 0.847889
190 7.208512 8.480994 9.184657 0.398136 0.568083 0.936870
200 7.208512 8.342639 9.078144 0.414770 0.568420 0.936870
210 7.208512 8.201005 8.912022 0.414770 0.562537 0.936870
220 7.208512 8.076335 8.778526 0.415903 0.562775 0.936870
230 7.208512 7.945359 8.709008 0.415903 0.558339 0.936870
240 7.179206 7.827428 8.556549 0.415903 0.560462 0.936870
250 7.179206 7.717092 8.377976 0.417977 0.560787 0.936870
260 7.114246 7.614954 8.237187 0.417977 0.554629 0.744360
270 7.019572 7.520330 8.044062 0.417977 0.548885 0.733020
280 6.836883 7.428605 7.876756 0.417977 0.543297 0.663118
290 6.836883 7.351544 7.751380 0.417977 0.536757 0.663118
300 6.751374 7.290914 7.645244 0.431338 0.536482 0.644270
310 6.751374 7.228185 7.571417 0.416317 0.537091 0.644270
320 6.631675 7.163350 7.533241 0.416317 0.531111 0.630300
330 6.432998 7.095057 7.453104 0.416317 0.528809 0.614847
340 6.432998 7.041983 7.337844 0.416317 0.529257 0.614847
350 6.432998 6.990304 7.267331 0.416317 0.528826 0.614847
360 6.299140 6.932469 7.216142 0.416317 0.529843 0.610066
370 6.299140 6.880653 7.167944 0.416317 0.532743 0.610066
380 6.299140 6.820865 7.099444 0.416317 0.536658 0.610066
390 6.299140 6.771980 7.062053 0.407830 0.533824 0.610066
400 6.229316 6.707276 7.026234 0.407830 0.532356 0.610066
410 6.126496 6.636144 6.986152 0.407830 0.530670 0.610066
420 6.076453 6.562427 6.903519 0.407830 0.533162 0.610066
430 6.076453 6.503370 6.833030 0.407830 0.527621 0.610066
440 6.076453 6.447339 6.771927 0.407830 0.525990 0.610066
450 6.076453 6.395587 6.751374 0.407830 0.525874 0.610066
460 6.057613 6.338487 6.705780 0.407830 0.525758 0.610066
470 5.957522 6.281542 6.631675 0.421399 0.527401 0.610066
480 5.957522 6.230980 6.555813 0.443962 0.526974 0.610066
490 5.957522 6.189884 6.422674 0.462185 0.529572 0.617276
500 5.957522 6.159377 6.331891 0.462470 0.525167 0.617276
510 5.931789 6.132965 6.305071 0.469675 0.525006 0.617276
520 5.931789 6.106464 6.229316 0.469675 0.518947 0.617276
530 5.929708 6.083189 6.205715 0.469675 0.519791 0.617276
540 5.929708 6.062203 6.189770 0.469675 0.520427 0.617276
550 5.929708 6.042275 6.152555 0.469675 0.521929 0.617276
560 5.929708 6.025912 6.117478 0.469675 0.519644 0.617276
570 5.908318 6.010407 6.103940 0.469675 0.519667 0.617276
580 5.874037 5.994049 6.089922 0.469675 0.521865 0.617276
