# generation power_min power_avg power_max util_min util_avg util_max
1 36.420059 36.420059 36.420059 1.003756 1.397740 1.499969
100 20.212808 17.082511 20.212808 0.644022 0.977254 1.279444
200 16.008707 14.408748 16.008707 0.561377 0.834102 1.050140
300 10.553165 11.893712 13.127328 0.704940 0.902155 1.039094
400 9.964906 10.676591 11.191062 0.758579 0.949366 1.011091
500 9.439736 9.907833 10.260725 0.791945 0.952035 1.015858
600 9.152328 9.445216 9.669312 0.804520 0.917222 1.015858
700 9.078420 9.182600 9.312448 0.808980 0.849633 0.987148
800 8.989805 9.056697 9.079985 0.818751 0.846838 0.987148
900 8.989805 8.991199 8.992283 0.818751 0.819287 0.819709
1000 8.987404 8.989277 8.989805 0.818751 0.818864 0.819268
1100 8.987404 8.987987 8.988485 0.819017 0.819132 0.819268
1200 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
1300 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
1400 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
1500 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
1600 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
1700 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
1800 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
1900 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2000 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2100 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2200 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2300 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2400 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2500 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2600 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2700 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2800 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
2900 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
3000 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
3100 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
3200 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
3300 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
3400 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
3500 8.987404 8.987404 8.987404 0.819268 0.819268 0.819268
