# generation power_min power_avg power_max util_min util_avg util_max
1 26.614383 27.500094 28.948639 0.436099 0.452621 0.464001
10 26.548470 27.372259 28.060708 0.442972 0.454097 0.464625
20 26.508775 27.270639 27.862169 0.444247 0.455280 0.464625
30 26.342970 27.148951 27.687398 0.448165 0.456567 0.466980
40 26.266700 27.044703 27.574454 0.448165 0.457595 0.466980
50 26.200596 26.948416 27.505841 0.451260 0.458637 0.467260
60 25.985035 26.835320 27.431801 0.451260 0.459744 0.469151
70 25.884452 26.732172 27.291564 0.452965 0.460942 0.470421
80 25.744457 26.618116 27.159272 0.453690 0.462265 0.471679
90 25.639736 26.524233 27.070680 0.456047 0.463283 0.471886
100 25.639736 26.423836 27.005295 0.456658 0.464399 0.471886
110 25.639736 26.328605 26.894690 0.457426 0.465414 0.471886
120 25.516435 26.229416 26.766728 0.459739 0.466451 0.474393
130 25.478309 26.140397 26.596720 0.461124 0.467316 0.475361
140 25.478309 26.060527 26.495891 0.462255 0.468148 0.475361
150 25.431173 25.990202 26.393007 0.463156 0.468887 0.475457
160 25.431173 25.934923 26.341394 0.463757 0.469416 0.475457
170 25.241043 25.870373 26.266700 0.464903 0.470075 0.477167
180 25.241043 25.799255 26.155628 0.465771 0.470819 0.477800
190 25.241043 25.747592 26.074805 0.466710 0.471367 0.477800
200 25.172918 25.682906 26.011172 0.468390 0.472115 0.478564
210 24.960439 25.611186 25.984567 0.468390 0.472885 0.479695
220 24.960439 25.549002 25.875621 0.469424 0.473518 0.479695
230 24.922313 25.480092 25.803022 0.469424 0.474222 0.480663
240 24.922313 25.429379 25.744457 0.469754 0.474768 0.480663
250 24.922313 25.376193 25.714368 0.469754 0.475373 0.480663
260 24.891047 25.311411 25.681408 0.471033 0.476152 0.481043
270 24.869751 25.250542 25.611549 0.471542 0.476853 0.481043
280 24.869751 25.199104 25.516435 0.472608 0.477465 0.481043
290 24.869751 25.141476 25.478309 0.472608 0.478011 0.481043
300 24.834490 25.090523 25.420007 0.474058 0.478528 0.481648
310 24.731770 25.048703 25.261320 0.475061 0.478953 0.482351
320 24.731770 25.019657 25.215198 0.475994 0.479260 0.482351
330 24.731770 24.990200 25.172918 0.476864 0.479585 0.482351
340 24.693644 24.957978 25.166114 0.476864 0.479821 0.483319
350 24.693644 24.923674 25.113496 0.478338 0.480164 0.483319
360 24.693644 24.897771 25.021866 0.478338 0.480412 0.483319
370 24.693644 24.876485 24.960439 0.478383 0.480677 0.483319
380 24.693644 24.856316 24.960439 0.478383 0.480894 0.483319
390 24.605820 24.834077 24.960439 0.478383 0.481161 0.484273
400 24.605820 24.811900 24.960439 0.478383 0.481426 0.484273
410 24.605820 24.789595 24.942137 0.479696 0.481704 0.484273
420 24.603338 24.764236 24.922313 0.479696 0.481991 0.484273
430 24.579246 24.741953 24.891047 0.479784 0.482273 0.484273
440 24.579246 24.724286 24.849911 0.480464 0.482496 0.484290
450 24.579246 24.706564 24.811785 0.480464 0.482694 0.484290
460 24.579246 24.695450 24.731770 0.482043 0.482850 0.484290
470 24.579246 24.688421 24.731770 0.482043 0.482944 0.484290
480 24.579246 24.677071 24.731770 0.482043 0.483103 0.484290
490 24.579246 24.664867 24.731770 0.482043 0.483264 0.484290
500 24.579246 24.650897 24.731770 0.482043 0.483438 0.484290
510 24.506108 24.636311 24.731770 0.482043 0.483626 0.485133
520 24.506108 24.620886 24.723961 0.482043 0.483815 0.485133
530 24.486701 24.604913 24.722364 0.482043 0.484008 0.485152
540 24.486701 24.593338 24.667070 0.483011 0.484134 0.485152
550 24.486701 24.585552 24.605820 0.483830 0.484225 0.485152
560 24.456807 24.577223 24.603338 0.483830 0.484278 0.486048
570 24.456807 24.570748 24.603338 0.483830 0.484321 0.486048
580 24.456807 24.563040 24.603338 0.483830 0.484380 0.486048
590 24.456807 24.554198 24.603338 0.483830 0.484454 0.486048
600 24.368984 24.543203 24.603338 0.483830 0.484557 0.487002
610 24.368984 24.532483 24.585239 0.483966 0.484664 0.487002
620 24.368984 24.522973 24.579246 0.483966 0.484802 0.487002
630 24.368984 24.511252 24.579246 0.483966 0.484967 0.487002
640 24.355700 24.498815 24.579246 0.483966 0.485143 0.487294
650 24.355700 24.483874 24.579246 0.483966 0.485354 0.487294
660 24.355700 24.470824 24.515514 0.484785 0.485526 0.487294
670 24.355700 24.457444 24.515514 0.484785 0.485704 0.487396
680 24.289865 24.444383 24.508151 0.484785 0.485888 0.488350
690 24.289865 24.431842 24.508151 0.484785 0.486101 0.488350
700 24.289865 24.418064 24.506108 0.485133 0.486311 0.488350
710 24.289865 24.404493 24.486701 0.485152 0.486513 0.488350
720 24.289865 24.391393 24.486701 0.485152 0.486727 0.488350
730 24.289865 24.378592 24.456807 0.485851 0.486932 0.488350
740 24.289865 24.369298 24.432716 0.485851 0.487076 0.488350
750 24.289865 24.362376 24.422969 0.486302 0.487184 0.488350
760 24.289865 24.355983 24.368984 0.487002 0.487276 0.488350
770 24.289865 24.354655 24.368984 0.487002 0.487305 0.488350
780 24.289865 24.353067 24.355700 0.487294 0.487336 0.488350
790 24.289865 24.352409 24.355700 0.487294 0.487347 0.488350
800 24.289865 24.352409 24.355700 0.487294 0.487347 0.488350
810 24.289865 24.351750 24.355700 0.487294 0.487357 0.488350
820 24.289865 24.351092 24.355700 0.487294 0.487368 0.488350
830 24.289865 24.351092 24.355700 0.487294 0.487368 0.488350
840 24.289865 24.349117 24.355700 0.487294 0.487399 0.488350
850 24.289865 24.349117 24.355700 0.487294 0.487399 0.488350
860 24.289865 24.348459 24.355700 0.487294 0.487410 0.488350
870 24.289865 24.345825 24.355700 0.487294 0.487452 0.488350
880 24.289865 24.344508 24.355700 0.487294 0.487473 0.488350
890 24.289865 24.341875 24.355700 0.487294 0.487516 0.488350
900 24.289865 24.339900 24.355700 0.487294 0.487547 0.488350
910 24.289865 24.335291 24.355700 0.487294 0.487621 0.488350
920 24.289865 24.330025 24.355700 0.487294 0.487706 0.488350
930 24.289865 24.324099 24.355700 0.487294 0.487801 0.488350
940 24.289865 24.318174 24.355700 0.487294 0.487896 0.488350
950 24.289865 24.312249 24.355700 0.487294 0.487991 0.488350
960 24.289865 24.305666 24.355700 0.487294 0.488096 0.488350
970 24.289865 24.299082 24.355700 0.487294 0.488202 0.488350
980 24.289865 24.292499 24.355700 0.487294 0.488308 0.488350
990 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1000 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1010 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1020 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1030 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1040 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1050 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1060 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1070 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1080 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1090 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1100 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1110 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1120 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1130 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1140 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1150 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1160 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1170 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1180 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1190 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1200 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1210 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1220 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1230 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1240 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1250 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1260 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1270 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1280 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1290 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1300 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1310 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1320 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1330 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1340 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1350 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1360 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1370 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1380 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1390 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1400 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1410 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1420 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1430 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1440 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1450 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1460 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1470 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1480 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1490 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1500 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1510 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1520 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1530 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1540 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1550 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1560 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1570 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1580 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1590 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1600 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1610 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1620 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1630 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1640 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1650 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1660 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1670 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1680 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1690 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1700 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1710 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1720 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1730 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1740 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1750 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1760 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1770 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1780 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1790 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1800 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1810 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1820 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1830 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1840 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1850 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1860 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1870 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1880 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1890 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1900 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1910 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1920 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
1930 24.289865 24.289865 24.289865 0.488350 0.488350 0.488350
