# generation power_min power_avg power_max util_min util_avg util_max
1 36.420059 36.420059 36.420059 1.003756 1.397740 1.499969
100 13.686331 16.126847 20.830757 0.679312 1.002645 1.279444
200 11.988198 13.663354 14.985930 0.600932 0.869810 1.052530
300 10.091532 11.686389 12.421467 0.532847 0.797995 1.006023
400 9.276189 10.437553 11.029595 0.574513 0.819848 1.014908
500 8.551896 9.191577 9.753007 0.448058 0.749674 0.932029
600 8.289313 8.611998 8.819758 0.578293 0.768868 0.846611
700 7.873273 8.202690 8.376556 0.588899 0.725642 0.844975
800 7.858867 7.912553 7.990381 0.589281 0.609898 0.729634
900 7.856299 7.877975 7.889531 0.598316 0.599319 0.601575
1000 7.853389 7.864371 7.873273 0.599722 0.600720 0.601678
1100 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
1200 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
1300 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
1400 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
1500 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
1600 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
1700 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
1800 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
1900 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2000 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2100 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2200 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2300 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2400 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2500 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2600 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2700 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2800 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
2900 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3000 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3100 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3200 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3300 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3400 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3500 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3600 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3700 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3800 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
3900 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4000 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4100 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4200 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4300 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4400 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4500 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4600 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4700 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4800 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
4900 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
5000 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
5100 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
5200 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
5300 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
5400 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
5500 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
5600 7.853389 7.853389 7.853389 0.601678 0.601678 0.601678
