# generation power_min power_avg power_max util_min util_avg util_max
1 20.631197 21.540749 22.935094 0.316141 0.326403 0.335113
10 20.424923 21.412831 22.181380 0.320294 0.327367 0.335641
20 20.424923 21.297137 21.952850 0.321376 0.328262 0.335641
30 20.226196 21.181305 21.765768 0.323677 0.329150 0.336049
40 20.226196 21.082139 21.562422 0.324551 0.329960 0.336281
50 20.226196 20.980937 21.500971 0.325453 0.330790 0.337347
60 20.205414 20.890105 21.369500 0.326208 0.331488 0.337347
70 20.046588 20.795630 21.323081 0.326695 0.332236 0.338692
80 20.046588 20.700048 21.242165 0.328156 0.332984 0.338692
90 20.013296 20.613538 21.130726 0.328156 0.333680 0.338692
100 19.906594 20.521687 20.994538 0.329616 0.334462 0.339968
110 19.853188 20.435888 20.898983 0.330532 0.335082 0.339968
120 19.853188 20.356525 20.817132 0.331143 0.335703 0.340155
130 19.745856 20.279138 20.726633 0.331694 0.336328 0.341657
140 19.715608 20.210388 20.581591 0.332703 0.336865 0.341657
150 19.700228 20.152405 20.524894 0.333367 0.337374 0.341657
160 19.700228 20.095845 20.402644 0.333367 0.337767 0.341657
170 19.683154 20.042950 20.305357 0.335290 0.338144 0.341657
180 19.485528 19.983421 20.269939 0.335290 0.338586 0.342787
190 19.485528 19.927123 20.214609 0.335600 0.339033 0.342787
200 19.472929 19.879840 20.152647 0.336336 0.339434 0.342787
210 19.451053 19.832882 20.113779 0.336916 0.339828 0.344001
220 19.206670 19.782731 20.079827 0.336916 0.340216 0.345042
230 19.206670 19.735323 20.031647 0.337343 0.340621 0.345042
240 19.206670 19.688349 19.940127 0.338083 0.341005 0.345042
250 19.206670 19.640900 19.890968 0.338897 0.341385 0.345106
260 19.206670 19.594483 19.821665 0.339216 0.341767 0.345106
270 19.206670 19.560179 19.745856 0.339216 0.342043 0.345106
280 19.195700 19.521129 19.729277 0.339855 0.342337 0.345106
290 19.093127 19.469991 19.715608 0.339855 0.342801 0.346178
300 19.093127 19.428039 19.676581 0.339855 0.343148 0.346178
310 19.093127 19.378883 19.640014 0.340187 0.343581 0.346178
320 19.038190 19.332747 19.584263 0.340812 0.343958 0.346381
330 19.038190 19.292284 19.546250 0.342041 0.344314 0.346381
340 19.034643 19.253367 19.485528 0.342304 0.344628 0.346381
350 19.010624 19.219201 19.451053 0.342507 0.344941 0.346478
360 18.839729 19.182482 19.408333 0.342960 0.345189 0.347706
370 18.839729 19.147358 19.346135 0.343737 0.345468 0.347706
380 18.839729 19.120068 19.291560 0.344306 0.345649 0.347706
390 18.839729 19.098603 19.206670 0.344992 0.345802 0.347750
400 18.839729 19.075485 19.206670 0.344992 0.345979 0.347750
410 18.785154 19.055906 19.193596 0.345007 0.346124 0.348374
420 18.644440 19.024535 19.138939 0.345370 0.346345 0.349177
430 18.644440 18.999945 19.110436 0.345370 0.346518 0.349177
440 18.633470 18.967544 19.093127 0.345657 0.346782 0.349556
