# generation power_min power_avg power_max util_min util_avg util_max
1 19.919314 24.931284 27.809910 0.224097 0.331796 0.409189
10 19.919314 24.601528 26.688519 0.224097 0.325719 0.389480
20 19.919314 24.216955 26.188448 0.224097 0.317546 0.376450
30 19.919314 23.848571 25.639930 0.215484 0.309435 0.368550
40 19.919314 23.535538 25.154249 0.215484 0.304047 0.368550
50 19.742145 23.227938 24.817760 0.215484 0.298121 0.368550
60 19.356414 22.899367 24.653396 0.197020 0.290857 0.368550
70 19.356414 22.580210 24.271940 0.197020 0.284461 0.341669
80 19.356414 22.221046 24.177327 0.197020 0.276777 0.341669
90 18.874578 21.859957 23.833121 0.193064 0.269948 0.338697
100 18.483023 21.484046 23.527697 0.193064 0.262066 0.338697
110 18.483023 21.160432 23.061911 0.193064 0.255301 0.338697
120 18.482079 20.804709 22.822993 0.193064 0.246764 0.295420
130 18.367770 20.463984 22.103491 0.193064 0.240445 0.294785
140 17.643617 20.140570 21.682156 0.171482 0.232976 0.279652
150 17.219439 19.844114 21.390693 0.170979 0.226870 0.279652
160 17.219439 19.611874 21.069043 0.170979 0.221758 0.268240
170 17.219439 19.356774 20.965577 0.170979 0.216390 0.267562
180 17.064982 19.070987 20.609348 0.170979 0.211397 0.261789
190 17.064982 18.832492 20.324142 0.170979 0.205531 0.246447
200 17.064982 18.625807 19.873351 0.153226 0.201095 0.246447
210 16.680525 18.429524 19.742145 0.153226 0.196930 0.233412
220 16.680525 18.231953 19.393517 0.153226 0.192388 0.226114
230 16.680525 18.051935 18.948636 0.153226 0.188982 0.222427
240 16.457696 17.857372 18.823787 0.139400 0.184953 0.211813
250 16.272448 17.677109 18.667731 0.139400 0.181189 0.211813
260 16.262117 17.505299 18.433247 0.138886 0.178012 0.211813
270 15.866378 17.315388 18.263443 0.138886 0.173617 0.201530
280 15.367191 17.127174 18.097702 0.138561 0.169711 0.194231
290 15.367191 16.954911 17.890479 0.138561 0.166933 0.192043
300 15.367191 16.774919 17.711294 0.138561 0.163762 0.191407
310 15.367191 16.607390 17.511018 0.138561 0.161264 0.191407
320 14.959371 16.436320 17.386834 0.137754 0.157987 0.181869
330 14.959371 16.268114 17.219439 0.134388 0.154988 0.175567
340 14.619387 16.091406 16.978723 0.124189 0.152496 0.175261
350 14.619387 15.938234 16.771481 0.124189 0.150091 0.175261
360 14.619387 15.794983 16.656013 0.124189 0.147468 0.169189
370 14.517141 15.656730 16.454894 0.124189 0.145783 0.169189
380 14.517141 15.533265 16.262117 0.124189 0.144210 0.169189
390 14.382521 15.396150 16.114468 0.122911 0.141632 0.161704
400 14.382521 15.283385 15.905434 0.122911 0.139834 0.161704
410 13.764420 15.176257 15.777447 0.109236 0.138320 0.161704
420 13.764420 15.069079 15.690179 0.109236 0.136504 0.153705
430 13.764420 14.962818 15.506760 0.109236 0.134737 0.152332
440 13.764420 14.858455 15.390535 0.109236 0.133057 0.152332
450 13.764420 14.754470 15.263589 0.109236 0.131327 0.152332
460 13.607318 14.660867 15.174408 0.106184 0.129134 0.148994
470 13.607318 14.566576 15.084973 0.106184 0.127242 0.148994
480 13.607318 14.473440 14.980147 0.106184 0.125324 0.145770
490 13.540094 14.381079 14.914419 0.106184 0.123540 0.140632
500 13.540094 14.288863 14.818361 0.106184 0.121657 0.135274
510 13.540094 14.198927 14.698942 0.106184 0.119909 0.135274
520 13.450757 14.105964 14.619387 0.106184 0.118092 0.135274
530 13.450757 14.028734 14.535934 0.106184 0.116530 0.130034
540 13.450757 13.951326 14.451052 0.106184 0.115038 0.130034
550 13.450757 13.886546 14.328242 0.106184 0.113842 0.130034
560 13.450757 13.826592 14.258044 0.106184 0.112575 0.122521
570 13.450757 13.777564 14.071867 0.104280 0.111447 0.122331
580 13.450757 13.738803 13.911769 0.104280 0.110612 0.113933
590 13.350274 13.705507 13.887208 0.101370 0.110184 0.113933
600 13.350274 13.669680 13.852561 0.101370 0.109652 0.113933
610 13.201508 13.639310 13.806316 0.101370 0.109280 0.113933
620 13.201508 13.605539 13.777892 0.101370 0.108684 0.113007
630 13.201508 13.569871 13.764420 0.101370 0.108222 0.113007
640 13.201508 13.530913 13.747554 0.101148 0.107495 0.113007
650 13.201508 13.489251 13.738662 0.101148 0.106676 0.113007
660 13.109085 13.451917 13.638400 0.099630 0.106214 0.113007
670 13.109085 13.418734 13.599674 0.099630 0.105740 0.113007
680 13.109085 13.388538 13.578781 0.099630 0.105281 0.113007
690 13.109085 13.362212 13.540094 0.099630 0.104778 0.108901
700 12.999939 13.334002 13.486272 0.099630 0.104292 0.107980
710 12.999939 13.307470 13.450757 0.099630 0.103879 0.107980
720 12.999939 13.284823 13.450757 0.099630 0.103330 0.107980
730 12.999939 13.262893 13.420292 0.096334 0.102973 0.107980
740 12.937830 13.236528 13.350274 0.096334 0.102594 0.107627
750 12.937830 13.208105 13.310975 0.096334 0.102092 0.107627
