# generation power_min power_avg power_max util_min util_avg util_max
1 7.997276 9.687694 11.563162 0.470883 0.682779 1.022365
100 6.243073 7.651731 8.723596 0.440057 0.671496 0.940295
200 5.448880 6.182633 6.802029 0.395858 0.605238 0.832749
300 4.691299 5.291698 5.698189 0.357399 0.550495 0.751160
400 4.308304 4.674690 4.954040 0.357399 0.508780 0.695697
500 3.920582 4.197264 4.452253 0.365490 0.453414 0.547091
600 3.649914 3.868256 3.999339 0.325176 0.394800 0.507473
700 3.548795 3.672093 3.748013 0.323971 0.335856 0.386746
800 3.537842 3.576395 3.637448 0.329698 0.331382 0.333475
900 3.537842 3.539869 3.540922 0.332171 0.332331 0.332967
1000 3.535834 3.537649 3.539866 0.332171 0.332818 0.333265
1100 3.532767 3.535969 3.536390 0.333253 0.333302 0.333870
1200 3.532767 3.533618 3.535834 0.333265 0.333702 0.333870
1300 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
1400 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
1500 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
1600 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
1700 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
1800 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
1900 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2000 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2100 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2200 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2300 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2400 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2500 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2600 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2700 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2800 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
2900 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3000 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3100 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3200 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3300 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3400 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3500 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3600 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3700 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3800 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
3900 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
4000 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
4100 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
4200 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
4300 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
4400 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
4500 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
4600 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
4700 3.532767 3.532767 3.532767 0.333870 0.333870 0.333870
