# generation power_min power_avg power_max util_min util_avg util_max
1 21.061296 18.729788 21.061296 0.611856 0.909280 1.382497
10 16.055669 18.601201 21.061296 0.611856 0.881313 1.136953
20 16.055669 18.423039 20.085034 0.611856 0.870371 1.105184
30 16.011466 18.168463 19.560659 0.611856 0.874969 1.105184
40 16.011466 17.943408 19.255377 0.611856 0.872415 1.055623
50 16.011466 17.723239 18.982663 0.611856 0.873424 1.055623
60 15.654640 17.497226 18.711157 0.611856 0.868024 1.055623
70 15.577856 17.293478 18.599880 0.611856 0.869729 1.016381
80 15.306246 17.071420 18.195455 0.611856 0.872877 1.016381
90 15.025136 16.861105 17.968707 0.611856 0.870096 1.016381
100 17.634148 16.668393 17.634148 0.670957 0.868103 1.026004
110 17.377341 16.453178 17.377341 0.670957 0.866197 1.026004
120 17.307574 16.256375 17.307574 0.670957 0.862091 1.026004
130 14.444336 16.054441 17.121917 0.675295 0.868894 1.026004
140 13.969909 15.812463 16.982334 0.675295 0.871385 1.026004
150 16.783164 15.620599 16.783164 0.675295 0.872994 1.039326
160 16.594682 15.445397 16.594682 0.675295 0.886106 1.039326
170 13.299388 15.261819 16.337236 0.675295 0.889646 1.039326
180 13.299388 15.106040 16.055669 0.711846 0.895250 1.039326
190 13.299388 14.916498 15.850370 0.711846 0.899383 1.039326
200 13.299388 14.721897 15.577904 0.741324 0.909479 1.039326
210 13.299388 14.557881 15.316746 0.741324 0.916054 1.039326
220 13.012960 14.385713 15.165762 0.741324 0.922127 1.039326
230 13.012960 14.258068 15.036253 0.749323 0.929270 1.039326
240 13.012960 14.107396 14.878236 0.773442 0.934829 1.039326
250 14.718350 13.968167 14.718350 0.789368 0.943197 1.039326
260 14.532549 13.879484 14.532549 0.789368 0.942977 1.034058
270 14.430075 13.766992 14.430075 0.789368 0.942490 1.033676
280 14.308148 13.656634 14.308148 0.798813 0.947663 1.033676
290 14.177304 13.554830 14.177304 0.798813 0.950270 1.033676
300 13.996916 13.476483 13.996916 0.829068 0.954089 1.033676
310 13.910926 13.378494 13.910926 0.865827 0.956068 1.033676
320 13.749187 13.271021 13.749187 0.865827 0.960972 1.033676
330 13.618439 13.176059 13.618439 0.865827 0.962665 1.033676
340 12.064566 13.068778 13.556753 0.868855 0.966421 1.033676
350 12.064566 12.963856 13.484272 0.873227 0.969857 1.033676
360 13.402923 12.871264 13.402923 0.878677 0.974827 1.033676
370 13.370404 12.780010 13.370404 0.878677 0.979052 1.033676
380 11.874009 12.661031 13.229108 0.878677 0.982350 1.033676
390 11.874009 12.557351 13.062023 0.895297 0.982797 1.028334
400 11.837510 12.459279 13.012960 0.895297 0.983300 1.028334
410 11.644888 12.367075 12.921607 0.895297 0.982205 1.028334
420 11.644888 12.309426 12.815336 0.895297 0.980630 1.028334
430 11.644888 12.228402 12.768773 0.895297 0.980021 1.028334
440 11.619245 12.141352 12.647828 0.895297 0.981138 1.028334
450 11.522220 12.067895 12.520660 0.895297 0.979754 1.007660
460 11.324699 11.989956 12.379854 0.943898 0.980950 1.007660
470 11.324699 11.926819 12.317438 0.946753 0.980964 1.003466
480 11.324699 11.871121 12.201291 0.945373 0.980062 1.003466
490 11.324699 11.826901 12.093214 0.927805 0.980062 1.003466
500 11.324699 11.780945 12.064566 0.927805 0.976906 1.003466
510 11.324699 11.740732 12.007641 0.927805 0.975697 1.002851
520 11.324699 11.700876 11.938886 0.927805 0.974358 0.999826
530 11.324699 11.661135 11.855963 0.927805 0.972982 0.998608
540 11.324699 11.624023 11.837510 0.927805 0.971890 0.996168
550 11.324699 11.582655 11.837510 0.927805 0.972064 0.996168
560 11.324699 11.542203 11.803682 0.927805 0.971624 0.996168
570 11.305656 11.501454 11.748503 0.927805 0.971250 0.995032
580 11.226382 11.466026 11.649412 0.927805 0.969935 0.993683
590 11.226382 11.436156 11.639677 0.927805 0.970533 0.997485
600 11.571751 11.412425 11.571751 0.934426 0.972697 1.001925
610 11.515445 11.390837 11.515445 0.934426 0.972668 1.001925
620 11.456193 11.369271 11.456193 0.934426 0.974146 1.001925
630 11.175490 11.355247 11.453352 0.934426 0.974286 1.001925
640 11.175490 11.338697 11.414350 0.934426 0.973093 1.001925
650 11.119183 11.329865 11.377265 0.934426 0.972715 1.001925
660 11.119183 11.315389 11.375555 0.934426 0.973601 1.001925
670 10.970416 11.299107 11.375555 0.933689 0.973059 1.005880
680 10.970416 11.281697 11.375555 0.933689 0.973076 1.005880
690 10.970416 11.262992 11.375148 0.933689 0.972115 1.005880
700 10.970416 11.241346 11.354850 0.933689 0.972267 1.005880
710 10.970010 11.214247 11.326111 0.933689 0.971707 1.005880
720 10.970010 11.187538 11.305656 0.933689 0.970531 1.005880
730 10.970010 11.161106 11.305656 0.933689 0.967266 1.005880
740 10.942010 11.134902 11.305250 0.933689 0.965071 1.005880
750 10.900823 11.105654 11.247548 0.933689 0.963766 1.005880
760 10.900823 11.081971 11.226382 0.933689 0.961950 1.005880
770 10.900823 11.058914 11.212934 0.933689 0.962473 1.005880
780 10.900823 11.039305 11.156890 0.934431 0.959755 1.005143
790 10.900823 11.021824 11.124304 0.934431 0.958255 1.005143
800 10.900823 11.008822 11.118776 0.934431 0.955723 1.000883
810 10.900823 10.993972 11.105195 0.934431 0.954596 1.000883
820 10.900823 10.980446 11.098375 0.934431 0.953805 1.000883
830 10.900823 10.972073 11.026317 0.934431 0.951657 0.981948
840 10.900823 10.968918 10.977280 0.934431 0.949910 0.981948
850 10.900823 10.968478 10.970010 0.934431 0.948336 0.981948
860 10.900823 10.968198 10.970010 0.934431 0.948196 0.981948
870 10.900823 10.967918 10.970010 0.934431 0.948056 0.981948
880 10.900823 10.967918 10.970010 0.934431 0.948056 0.981948
890 10.900823 10.967358 10.970010 0.934431 0.947776 0.981948
900 10.900823 10.967078 10.970010 0.934431 0.947636 0.981948
910 10.900823 10.967078 10.970010 0.934431 0.947636 0.981948
920 10.900823 10.965266 10.970010 0.934431 0.947412 0.981948
930 10.900823 10.963866 10.970010 0.934431 0.946713 0.981948
940 10.900823 10.962466 10.970010 0.934431 0.946013 0.981948
950 10.900823 10.961066 10.970010 0.934431 0.945314 0.981948
960 10.900823 10.958562 10.970010 0.934431 0.945425 0.981948
970 10.900823 10.955762 10.970010 0.934431 0.944026 0.981948
980 10.872823 10.951859 10.970010 0.934431 0.943437 0.981948
990 10.872823 10.948235 10.970010 0.934431 0.942989 0.981948
1000 10.872823 10.942404 10.970010 0.934431 0.944161 0.981948
