# generation power_min power_avg power_max util_min util_avg util_max
1 36.379210 17.303829 36.379210 0.874652 1.412079 1.499831
100 17.303829 14.016440 17.303829 0.722220 1.030695 1.435420
200 8.178190 10.878361 12.685838 0.652978 0.939008 1.134547
300 5.553685 8.119140 9.526937 0.485367 0.832009 1.000578
400 4.738334 5.952836 6.939066 0.411841 0.702428 0.952822
500 4.013564 4.626152 5.114058 0.440623 0.578424 0.670440
600 3.821161 3.995458 4.215483 0.539811 0.583292 0.629469
700 3.611958 3.769475 3.864087 0.572119 0.609681 0.621423
800 3.539393 3.633185 3.685866 0.609411 0.614726 0.621423
900 3.481877 3.556293 3.588358 0.609703 0.617303 0.622839
1000 3.426006 3.519886 3.538222 0.613260 0.620511 0.630135
1100 3.421611 3.450600 3.482350 0.614713 0.624612 0.630812
1200 3.421611 3.422393 3.426006 0.629291 0.630145 0.630286
1300 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
1400 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
1500 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
1600 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
1700 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
1800 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
1900 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2000 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2100 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2200 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2300 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2400 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2500 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2600 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2700 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2800 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
2900 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3000 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3100 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3200 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3300 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3400 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3500 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3600 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3700 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3800 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
3900 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4000 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4100 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4200 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4300 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4400 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4500 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4600 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4700 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4800 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
4900 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5000 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5100 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5200 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5300 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5400 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5500 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5600 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5700 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5800 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
5900 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6000 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6100 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6200 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6300 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6400 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6500 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6600 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6700 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6800 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
6900 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
7000 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
7100 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
7200 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
7300 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
7400 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
7500 3.421611 3.421611 3.421611 0.630286 0.630286 0.630286
