# generation power_min power_avg power_max util_min util_avg util_max
1 6.515315 7.826548 9.348120 0.313923 0.455187 0.681578
100 5.252389 6.336283 7.178703 0.299320 0.447009 0.565500
200 4.764566 5.331804 5.659090 0.308207 0.419292 0.550726
300 4.349282 4.750588 5.084183 0.272549 0.406974 0.567800
400 3.648583 4.144907 4.404880 0.272549 0.396392 0.492257
500 3.242444 3.638097 3.919098 0.295784 0.385984 0.476437
600 3.109610 3.305733 3.473873 0.313418 0.343131 0.444320
700 3.076526 3.139841 3.222008 0.314349 0.331406 0.342699
800 3.071934 3.081111 3.093303 0.337512 0.339541 0.343056
900 3.064309 3.075129 3.076526 0.338922 0.340120 0.343808
1000 3.064309 3.070318 3.072586 0.340506 0.342664 0.343808
1100 3.059722 3.064422 3.069694 0.340889 0.343744 0.345722
1200 3.059722 3.064079 3.064309 0.343808 0.343904 0.345722
1300 3.059722 3.061465 3.064309 0.343808 0.344995 0.345722
1400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
1500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
1600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
1700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
1800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
1900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
2900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
3900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
4900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
5900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
6900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
7900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
8900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
9900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
10900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
11900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
12900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13200 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13300 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13400 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13500 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13600 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13700 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13800 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
13900 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
14000 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
14100 3.059722 3.059722 3.059722 0.345722 0.345722 0.345722
