# generation power_min power_avg power_max util_min util_avg util_max
1 7.930183 9.551528 11.438462 0.257567 0.389470 0.519438
10 7.695555 9.357671 10.398987 0.257567 0.388428 0.519438
20 7.695555 9.192512 10.098431 0.257567 0.389355 0.519438
30 7.695555 9.035050 9.816076 0.257567 0.394558 0.519438
40 7.695555 8.910266 9.663060 0.257567 0.398475 0.519438
50 7.695555 8.789732 9.494880 0.257567 0.404776 0.499388
60 7.567231 8.662186 9.340706 0.257567 0.409630 0.526094
70 7.444760 8.535456 9.248024 0.257567 0.411636 0.526094
80 7.444760 8.415786 9.166664 0.257567 0.415752 0.526094
90 7.423982 8.300166 9.043849 0.257567 0.416223 0.526094
100 7.423982 8.171745 8.884406 0.210173 0.418760 0.544525
110 7.270841 8.068033 8.678349 0.210173 0.413273 0.544525
120 7.137934 7.967665 8.512640 0.210173 0.418273 0.544525
130 7.137934 7.874837 8.329966 0.210173 0.416929 0.572060
140 6.926875 7.785401 8.274503 0.210173 0.422008 0.572060
150 6.925341 7.692050 8.205680 0.210173 0.422671 0.572060
160 6.803657 7.602249 8.105301 0.210173 0.420169 0.572060
170 6.803657 7.512778 8.015669 0.210173 0.422264 0.617661
180 6.773130 7.431945 7.902555 0.210173 0.420767 0.617661
190 6.567161 7.336047 7.808611 0.210173 0.421302 0.617661
200 6.567161 7.242434 7.740074 0.210173 0.417591 0.676896
210 6.032487 7.151579 7.614724 0.224327 0.414133 0.676896
220 6.032487 7.065890 7.534242 0.224327 0.405661 0.676896
230 6.032487 6.975384 7.466020 0.224327 0.409052 0.676896
240 6.032487 6.886929 7.366634 0.252350 0.407321 0.676896
250 6.006871 6.787439 7.261421 0.252350 0.409813 0.676896
260 6.006871 6.701756 7.137934 0.263325 0.412213 0.676896
270 6.006871 6.638700 7.061214 0.263325 0.408025 0.676896
280 5.698250 6.548628 6.973954 0.263325 0.406868 0.676896
290 5.698250 6.469304 6.925341 0.263325 0.404746 0.676896
300 5.698250 6.393395 6.813848 0.263325 0.399031 0.676896
310 5.414807 6.301357 6.773130 0.263325 0.402225 0.524605
320 5.414807 6.202203 6.704073 0.276091 0.402884 0.524605
330 5.333723 6.105757 6.562613 0.276091 0.399423 0.524605
340 5.247346 6.013942 6.484746 0.246555 0.394201 0.524605
350 5.032780 5.909322 6.410658 0.246555 0.393790 0.524605
360 5.024785 5.810248 6.315960 0.246555 0.392792 0.524605
370 4.926818 5.706888 6.248501 0.246555 0.388685 0.489579
380 4.779986 5.604102 6.156128 0.246555 0.390134 0.489579
390 4.773408 5.502951 6.036493 0.246555 0.390446 0.489579
400 4.763379 5.405101 5.932795 0.246555 0.388009 0.476202
410 4.647600 5.306541 5.854348 0.246555 0.381654 0.476202
420 4.507325 5.203304 5.752988 0.219347 0.371318 0.476202
430 4.329031 5.105197 5.649572 0.219347 0.368624 0.470201
440 4.188222 5.001304 5.527414 0.219347 0.362010 0.470201
450 4.188222 4.910015 5.409132 0.219347 0.357518 0.464912
460 4.173847 4.824374 5.302391 0.219347 0.357205 0.464912
470 4.164724 4.736273 5.193518 0.219347 0.360960 0.464912
480 4.164724 4.656412 5.079136 0.219347 0.363960 0.464912
490 4.130562 4.580184 5.023691 0.219347 0.362949 0.464912
500 4.013618 4.505961 4.896253 0.219347 0.361946 0.464912
510 3.981872 4.437920 4.802714 0.219347 0.360919 0.464912
520 3.970739 4.372173 4.763379 0.219347 0.353568 0.428870
530 3.837729 4.308921 4.666512 0.220614 0.353313 0.428870
540 3.837729 4.249588 4.602687 0.220614 0.352744 0.428870
550 3.837729 4.193702 4.507325 0.220614 0.349423 0.428870
560 3.837729 4.148263 4.399607 0.220614 0.342123 0.428870
570 3.683746 4.102312 4.334018 0.220614 0.336219 0.428870
580 3.683746 4.069181 4.258683 0.260502 0.331130 0.427815
590 3.683746 4.037301 4.207117 0.260502 0.327837 0.427815
600 3.683746 4.003838 4.186804 0.259200 0.320238 0.423349
610 3.608666 3.963838 4.164724 0.259200 0.312348 0.411608
620 3.608666 3.932742 4.119244 0.259200 0.306816 0.411608
630 3.604064 3.893349 4.076040 0.259200 0.300602 0.398033
640 3.559685 3.853688 4.043205 0.259200 0.298495 0.398033
650 3.515599 3.818103 4.018634 0.259200 0.298223 0.398033
660 3.515599 3.780733 3.965413 0.252517 0.293431 0.379328
670 3.515599 3.744600 3.951499 0.252517 0.292803 0.379328
680 3.327579 3.704837 3.932454 0.252517 0.292147 0.379328
690 3.327579 3.669843 3.895210 0.252517 0.291076 0.379328
700 3.327579 3.641774 3.837729 0.252517 0.289925 0.379328
710 3.327579 3.608049 3.815661 0.252517 0.289794 0.379328
720 3.327579 3.579679 3.766424 0.252517 0.287694 0.350718
730 3.260051 3.552849 3.683746 0.252517 0.288886 0.350718
740 3.260051 3.531231 3.631669 0.256185 0.290137 0.350718
750 3.260051 3.512266 3.613479 0.256185 0.289940 0.337624
760 3.260051 3.491391 3.604064 0.256185 0.291173 0.337624
770 3.251672 3.473698 3.591852 0.249752 0.292807 0.337624
780 3.247233 3.454000 3.565531 0.249752 0.292079 0.337624
790 3.236245 3.431053 3.540553 0.249752 0.292853 0.338777
800 3.231289 3.411047 3.518776 0.249752 0.292811 0.342463
810 3.231289 3.389455 3.513479 0.236412 0.293478 0.344306
820 3.207724 3.363363 3.506544 0.236412 0.292981 0.344306
830 3.207724 3.342285 3.490996 0.236412 0.292361 0.344306
840 3.175361 3.317041 3.463491 0.236412 0.290375 0.344306
850 3.175361 3.297206 3.428165 0.236412 0.290709 0.344306
860 3.175361 3.279042 3.411945 0.236412 0.291587 0.344306
870 3.174987 3.261132 3.327579 0.236412 0.291835 0.344306
880 3.174060 3.250496 3.313920 0.236412 0.290316 0.344306
890 3.174060 3.240672 3.304583 0.236412 0.287188 0.344239
900 3.165155 3.229864 3.296489 0.234846 0.284457 0.344239
910 3.163992 3.219240 3.275635 0.230095 0.281821 0.344239
920 3.163992 3.211917 3.258421 0.229990 0.278340 0.344239
930 3.153800 3.205219 3.237747 0.229990 0.276684 0.344239
940 3.153800 3.199515 3.233389 0.229990 0.271384 0.344239
950 3.153058 3.193689 3.228413 0.229990 0.267198 0.344239
960 3.152711 3.187564 3.225359 0.229990 0.260981 0.344239
970 3.152711 3.182343 3.211532 0.229990 0.257822 0.344239
980 3.145001 3.177124 3.206614 0.229217 0.255668 0.307823
990 3.144654 3.172804 3.199983 0.229217 0.255415 0.303902
1000 3.144654 3.168885 3.191110 0.229217 0.255261 0.303902
1010 3.144654 3.164881 3.190127 0.229217 0.253022 0.303902
1020 3.144654 3.161486 3.175361 0.229217 0.250144 0.294713
1030 3.141265 3.158639 3.174887 0.228587 0.249638 0.294713
1040 3.141265 3.156001 3.174060 0.228587 0.247409 0.294713
1050 3.140305 3.153236 3.165155 0.228587 0.244701 0.272644
1060 3.140305 3.151250 3.164606 0.228587 0.242356 0.272644
1070 3.136877 3.149160 3.163992 0.228587 0.241169 0.272644
1080 3.136877 3.147324 3.153800 0.228587 0.240124 0.272644
1090 3.136877 3.146302 3.153058 0.228587 0.238494 0.272644
1100 3.136877 3.145342 3.152711 0.228587 0.236561 0.272644
1110 3.136877 3.144282 3.152097 0.228587 0.234064 0.265331
1120 3.136877 3.143317 3.145001 0.228587 0.232396 0.265331
1130 3.136877 3.142878 3.145001 0.228587 0.232338 0.265331
1140 3.136877 3.142460 3.145001 0.228587 0.232286 0.265331
1150 3.136877 3.141979 3.144654 0.228587 0.231512 0.265331
1160 3.128627 3.141432 3.144149 0.228587 0.229765 0.265331
1170 3.128627 3.141054 3.144041 0.228587 0.229706 0.265331
1180 3.124277 3.140516 3.144041 0.221487 0.229576 0.265331
1190 3.124277 3.140137 3.141265 0.221487 0.229514 0.265331
1200 3.124277 3.139791 3.141265 0.221487 0.229929 0.265331
1210 3.124277 3.139552 3.141157 0.221487 0.230141 0.265331
1220 3.124277 3.139243 3.140305 0.221487 0.230551 0.265331
1230 3.124277 3.139096 3.140305 0.221487 0.230766 0.265331
1240 3.124277 3.138713 3.140305 0.221487 0.231384 0.265331
1250 3.123729 3.138162 3.140305 0.221487 0.231934 0.265331
1260 3.123729 3.137872 3.140305 0.221487 0.232354 0.265331
1270 3.123729 3.137427 3.140305 0.221487 0.232698 0.265331
1280 3.123729 3.136796 3.140305 0.221487 0.233721 0.265331
1290 3.123729 3.135913 3.140112 0.221487 0.234858 0.265331
1300 3.123729 3.134730 3.139756 0.221487 0.236876 0.265331
1310 3.123729 3.133662 3.139756 0.221487 0.238420 0.265331
1320 3.123729 3.132579 3.139756 0.221487 0.239974 0.265331
1330 3.123729 3.131423 3.139756 0.221487 0.242002 0.265331
1340 3.123729 3.130217 3.139756 0.221487 0.243761 0.265331
1350 3.123729 3.128968 3.139563 0.221487 0.245244 0.265331
1360 3.123729 3.127702 3.128820 0.221487 0.245435 0.249125
1370 3.123729 3.127512 3.128627 0.221420 0.244627 0.249125
1380 3.123729 3.127227 3.128272 0.221420 0.242989 0.249125
1390 3.123729 3.127035 3.128272 0.221420 0.241904 0.249125
1400 3.123729 3.126668 3.128272 0.221420 0.239718 0.249125
1410 3.123729 3.126301 3.128272 0.221420 0.237533 0.249125
1420 3.123729 3.125846 3.128272 0.221420 0.234797 0.249125
1430 3.123729 3.125406 3.128078 0.221420 0.232049 0.249125
1440 3.123729 3.124971 3.128078 0.221420 0.229296 0.249125
1450 3.123729 3.124536 3.128078 0.221420 0.226543 0.249125
1460 3.123729 3.124101 3.128078 0.221420 0.223790 0.249125
1470 3.123729 3.123742 3.124277 0.221420 0.221589 0.221593
1480 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1490 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1500 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1510 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1520 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1530 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1540 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1550 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1560 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1570 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1580 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1590 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1600 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1610 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1620 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1630 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1640 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1650 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1660 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1670 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1680 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1690 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1700 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1710 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1720 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1730 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1740 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1750 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1760 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1770 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1780 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1790 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1800 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1810 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1820 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1830 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1840 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1850 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1860 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1870 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1880 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1890 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1900 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1910 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1920 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1930 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1940 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1950 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1960 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1970 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1980 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
1990 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2000 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2010 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2020 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2030 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2040 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2050 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2060 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2070 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2080 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2090 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2100 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2110 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2120 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2130 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2140 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2150 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2160 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2170 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2180 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2190 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2200 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2210 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2220 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2230 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2240 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2250 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2260 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2270 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2280 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2290 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2300 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2310 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2320 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2330 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2340 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2350 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2360 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2370 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2380 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2390 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2400 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2410 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2420 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2430 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2440 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2450 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2460 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2470 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2480 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2490 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2500 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2510 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2520 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2530 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2540 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2550 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2560 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2570 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2580 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2590 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2600 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2610 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2620 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2630 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2640 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2650 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2660 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2670 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2680 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2690 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2700 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2710 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2720 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2730 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2740 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2750 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2760 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2770 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2780 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2790 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2800 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2810 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2820 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2830 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2840 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
2850 3.123729 3.123729 3.123729 0.221593 0.221593 0.221593
