# generation power_min power_avg power_max util_min util_avg util_max
1 40.910698 41.716771 42.667589 0.741624 0.767484 0.787094
10 40.889381 41.607499 42.197016 0.753063 0.770254 0.787094
20 40.741365 41.520767 41.955048 0.753063 0.772216 0.788052
30 40.741365 41.441855 41.879072 0.753063 0.774231 0.789010
40 40.668304 41.362269 41.771349 0.762411 0.776143 0.791457
50 40.649212 41.284766 41.709462 0.762411 0.777796 0.791457
60 40.455613 41.220066 41.619482 0.763679 0.779544 0.793936
70 40.337290 41.128233 41.551056 0.765955 0.781439 0.796207
80 40.183055 41.042292 41.436826 0.765955 0.782960 0.802174
90 40.183055 40.959309 41.363854 0.772893 0.784742 0.802174
100 40.183055 40.892541 41.281322 0.774114 0.785915 0.802174
110 40.183055 40.814244 41.239688 0.775528 0.787410 0.802174
120 40.183055 40.755034 41.189286 0.776094 0.788360 0.802174
130 40.183055 40.680160 41.118216 0.776094 0.789745 0.802174
140 40.095273 40.602204 41.008760 0.776094 0.791156 0.803192
150 40.095273 40.537352 40.913463 0.776094 0.792453 0.804597
160 40.036298 40.466758 40.852915 0.780806 0.794122 0.805017
170 40.035002 40.402994 40.749570 0.786678 0.795688 0.805838
180 40.035002 40.343932 40.668304 0.787173 0.797108 0.806391
190 40.025790 40.290030 40.593290 0.787173 0.798439 0.806391
200 39.876901 40.237553 40.564593 0.789451 0.799713 0.810349
210 39.876901 40.188932 40.499995 0.791020 0.800920 0.810349
220 39.855946 40.146172 40.352216 0.792923 0.801948 0.810349
230 39.780310 40.102182 40.330041 0.795002 0.802984 0.810349
240 39.780310 40.064578 40.276941 0.795002 0.803785 0.810349
250 39.780310 40.031200 40.191581 0.797770 0.804615 0.810349
260 39.753548 39.996677 40.176019 0.797770 0.805272 0.811603
270 39.637573 39.961100 40.127868 0.799848 0.806075 0.815219
280 39.637573 39.926529 40.107955 0.799848 0.806883 0.815219
290 39.532770 39.888515 40.081126 0.800580 0.807759 0.816745
300 39.532770 39.855687 40.047090 0.802520 0.808502 0.816745
310 39.532770 39.825404 40.031452 0.802520 0.809095 0.819119
320 39.493133 39.790242 39.997622 0.804669 0.809894 0.819119
330 39.493133 39.758111 39.958895 0.804669 0.810601 0.819119
340 39.493133 39.738239 39.855946 0.807480 0.810902 0.819119
350 39.460403 39.713727 39.847856 0.807585 0.811509 0.821548
360 39.445866 39.685314 39.796048 0.807585 0.812241 0.821548
370 39.445866 39.658581 39.780310 0.808669 0.813165 0.821548
380 39.425024 39.630960 39.767810 0.808797 0.814067 0.821548
390 39.425024 39.604792 39.763081 0.808797 0.814775 0.821548
400 39.386696 39.575650 39.760217 0.808797 0.815734 0.822687
410 39.386696 39.545105 39.720579 0.810777 0.816908 0.822687
420 39.386696 39.518709 39.699867 0.810777 0.817812 0.822687
430 39.386696 39.494712 39.637573 0.812958 0.818762 0.822687
440 39.369466 39.473798 39.597970 0.812958 0.819407 0.824600
450 39.369466 39.458240 39.559300 0.816144 0.820193 0.824600
460 39.361596 39.445085 39.493133 0.818538 0.820809 0.825592
470 39.361596 39.435408 39.493133 0.818538 0.821263 0.825592
480 39.361596 39.425563 39.493133 0.818538 0.821732 0.825592
490 39.361596 39.417152 39.459436 0.819938 0.822091 0.825592
500 39.361596 39.408421 39.459436 0.819938 0.822508 0.825592
510 39.361596 39.401046 39.459436 0.819938 0.822860 0.825592
520 39.361596 39.393034 39.433963 0.819938 0.823268 0.825592
530 39.361596 39.386931 39.428636 0.819938 0.823534 0.825592
540 39.361596 39.380936 39.428636 0.819938 0.823769 0.825592
550 39.361596 39.375478 39.417496 0.820492 0.824051 0.825592
560 39.361596 39.372283 39.386696 0.822687 0.824297 0.825592
570 39.361596 39.370560 39.386696 0.822687 0.824488 0.825592
580 39.361596 39.368915 39.369466 0.824600 0.824670 0.825592
590 39.361596 39.368758 39.369466 0.824600 0.824689 0.825592
600 39.361596 39.368679 39.369466 0.824600 0.824699 0.825592
610 39.361596 39.368522 39.369466 0.824600 0.824719 0.825592
620 39.361596 39.368443 39.369466 0.824600 0.824729 0.825592
630 39.361596 39.368286 39.369466 0.824600 0.824749 0.825592
640 39.361596 39.367735 39.369466 0.824600 0.824818 0.825592
650 39.361596 39.367420 39.369466 0.824600 0.824858 0.825592
660 39.361596 39.366869 39.369466 0.824600 0.824927 0.825592
670 39.361596 39.366240 39.369466 0.824600 0.825007 0.825592
680 39.361596 39.365531 39.369466 0.824600 0.825096 0.825592
690 39.361596 39.364823 39.369466 0.824600 0.825185 0.825592
700 39.361596 39.364036 39.369466 0.824600 0.825284 0.825592
710 39.330796 39.362941 39.369466 0.824600 0.825405 0.827786
720 39.330796 39.362154 39.369466 0.824600 0.825505 0.827786
730 39.330796 39.361367 39.369466 0.824600 0.825604 0.827786
740 39.330796 39.361288 39.361596 0.825592 0.825614 0.827786
750 39.330796 39.360980 39.361596 0.825592 0.825636 0.827786
760 39.330796 39.360672 39.361596 0.825592 0.825658 0.827786
770 39.330796 39.360672 39.361596 0.825592 0.825658 0.827786
780 39.330796 39.360672 39.361596 0.825592 0.825658 0.827786
790 39.330796 39.360364 39.361596 0.825592 0.825679 0.827786
800 39.330796 39.360364 39.361596 0.825592 0.825679 0.827786
810 39.330796 39.360364 39.361596 0.825592 0.825679 0.827786
820 39.330796 39.360056 39.361596 0.825592 0.825701 0.827786
830 39.330796 39.359440 39.361596 0.825592 0.825745 0.827786
840 39.330796 39.359440 39.361596 0.825592 0.825745 0.827786
850 39.330796 39.358516 39.361596 0.825592 0.825811 0.827786
860 39.330796 39.357900 39.361596 0.825592 0.825855 0.827786
870 39.330796 39.357284 39.361596 0.825592 0.825899 0.827786
880 39.330796 39.357284 39.361596 0.825592 0.825899 0.827786
890 39.330796 39.356360 39.361596 0.825592 0.825965 0.827786
900 39.330796 39.355744 39.361596 0.825592 0.826009 0.827786
910 39.330796 39.353588 39.361596 0.825592 0.826162 0.827786
920 39.330796 39.351432 39.361596 0.825592 0.826316 0.827786
930 39.330796 39.348660 39.361596 0.825592 0.826513 0.827786
940 39.330796 39.345580 39.361596 0.825592 0.826733 0.827786
950 39.330796 39.342500 39.361596 0.825592 0.826952 0.827786
960 39.330796 39.339420 39.361596 0.825592 0.827172 0.827786
970 39.330796 39.336340 39.361596 0.825592 0.827391 0.827786
980 39.330796 39.333260 39.361596 0.825592 0.827610 0.827786
