# generation power_min power_avg power_max util_min util_avg util_max
1 6.237617 7.616542 9.189302 0.309763 0.450910 0.679415
100 5.201119 6.181807 6.891002 0.268965 0.432552 0.589879
200 4.298435 5.061148 5.610207 0.307549 0.410853 0.530142
300 3.388258 4.221823 4.690356 0.239647 0.356132 0.524021
400 3.099600 3.491270 3.879021 0.251689 0.316942 0.411219
500 2.889955 3.120853 3.219708 0.252200 0.310562 0.337750
600 2.777525 2.977123 3.075568 0.262004 0.316626 0.351300
700 2.722009 2.780465 2.862776 0.280934 0.308338 0.345273
800 2.720218 2.743843 2.747228 0.289176 0.306590 0.318833
900 2.688178 2.712594 2.744183 0.289176 0.302175 0.319244
1000 2.687390 2.688397 2.689022 0.294459 0.294641 0.294769
1100 2.687239 2.687467 2.687815 0.294587 0.294688 0.294947
1200 2.687239 2.687372 2.687390 0.294769 0.294790 0.294947
1300 2.687239 2.687253 2.687390 0.294769 0.294931 0.294947
1400 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
1500 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
1600 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
1700 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
1800 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
1900 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2000 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2100 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2200 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2300 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2400 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2500 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2600 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2700 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2800 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
2900 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
3000 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
3100 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
3200 2.687239 2.687239 2.687239 0.294947 0.294947 0.294947
