# generation power_min power_avg power_max util_min util_avg util_max
1 7.815707 9.574170 11.318405 0.268903 0.390364 0.524757
10 7.668115 9.381330 10.343021 0.268903 0.390648 0.524757
20 7.668115 9.215437 10.113859 0.268903 0.390481 0.524757
30 7.668115 9.082886 9.869031 0.268903 0.390657 0.524757
40 7.668115 8.939197 9.699506 0.268903 0.393994 0.524757
50 7.655619 8.826864 9.575308 0.268903 0.400361 0.551766
60 7.450584 8.694474 9.413068 0.268903 0.404479 0.603571
70 7.450584 8.566636 9.296664 0.243919 0.405956 0.603571
80 7.450584 8.436175 9.179863 0.243919 0.406041 0.603571
90 7.405270 8.301336 9.031877 0.243919 0.407933 0.603571
100 7.287376 8.160954 8.905942 0.243919 0.408589 0.603571
110 7.065960 8.031829 8.805756 0.243919 0.407968 0.603571
120 7.030683 7.902926 8.697058 0.243919 0.405336 0.603571
130 7.030683 7.790242 8.497392 0.243919 0.406068 0.603571
140 7.030683 7.691047 8.249928 0.268903 0.404188 0.603571
150 6.968070 7.600515 8.113238 0.268903 0.401029 0.603571
160 6.786880 7.504581 8.030774 0.268903 0.398751 0.603571
170 6.786880 7.419409 7.821352 0.268903 0.398184 0.603571
180 6.786880 7.346892 7.753423 0.285036 0.400035 0.603571
190 6.564532 7.263439 7.667789 0.285036 0.399147 0.603571
200 6.514141 7.177894 7.601805 0.285036 0.397542 0.603571
210 6.381181 7.089262 7.542535 0.289994 0.397370 0.603571
220 6.284255 7.000753 7.471735 0.298384 0.397418 0.603571
230 6.284255 6.923486 7.370230 0.247748 0.392455 0.563006
240 6.284255 6.849846 7.277548 0.247748 0.387889 0.563006
250 5.994675 6.759923 7.177986 0.247748 0.383869 0.528834
260 5.906175 6.674476 7.096208 0.247748 0.381662 0.528834
270 5.863543 6.589467 7.030683 0.247748 0.378576 0.528834
280 5.735721 6.485591 6.949922 0.247748 0.377710 0.499114
290 5.735721 6.395699 6.870776 0.247748 0.374220 0.490708
300 5.598784 6.306554 6.784882 0.247748 0.377953 0.490708
310 5.417139 6.204678 6.688988 0.274617 0.382877 0.490708
320 5.417139 6.123674 6.610574 0.274617 0.382756 0.490708
