# generation power_min power_avg power_max util_min util_avg util_max
1 21.802325 27.971184 31.108331 0.259729 0.397168 0.491513
10 21.802325 27.607378 30.117171 0.259729 0.388176 0.459842
20 21.802325 27.178084 29.338479 0.259729 0.378955 0.454146
30 21.802325 26.807732 28.862941 0.259729 0.368927 0.433570
40 21.802325 26.437660 28.319138 0.259729 0.359932 0.421084
50 21.685063 26.031546 27.771285 0.257744 0.350386 0.421084
60 21.685063 25.746710 27.457238 0.250557 0.342026 0.401557
70 21.685063 25.384382 27.133298 0.250557 0.332987 0.401557
80 21.685063 25.056698 26.932586 0.250557 0.324556 0.397935
90 21.553424 24.687939 26.640775 0.233551 0.315143 0.397935
100 21.553424 24.324512 26.496180 0.233551 0.306165 0.374623
110 21.472066 23.943428 26.133292 0.233551 0.297788 0.367044
120 20.566405 23.604709 25.783388 0.218460 0.290593 0.366539
130 20.566405 23.307006 25.167799 0.218460 0.283465 0.340078
140 20.491287 22.957991 24.740635 0.199738 0.274689 0.330668
150 19.381456 22.604714 24.306470 0.171748 0.266495 0.328467
160 19.381456 22.320974 23.811880 0.171748 0.260522 0.318540
170 19.381456 22.097534 23.509719 0.171748 0.255074 0.296919
180 19.381456 21.816076 23.436619 0.171748 0.248602 0.295504
190 18.182746 21.514157 23.106601 0.163569 0.241583 0.295504
200 18.182746 21.203754 22.840139 0.161316 0.234000 0.285062
210 18.182746 20.930126 22.525287 0.161316 0.227535 0.285062
220 18.134056 20.666535 21.983651 0.156076 0.220930 0.278333
230 18.134056 20.415573 21.802702 0.156076 0.213908 0.259729
240 18.099957 20.130009 21.567995 0.156076 0.206855 0.247851
250 18.093311 19.866551 21.432028 0.156076 0.200197 0.246750
260 17.811423 19.568410 21.211918 0.144516 0.193712 0.246750
270 17.495782 19.308283 20.861122 0.144516 0.187964 0.246750
280 17.495782 19.065877 20.555727 0.144516 0.182474 0.246750
290 17.365732 18.799188 20.236883 0.133350 0.176172 0.217805
300 17.365732 18.553779 19.832849 0.133216 0.170474 0.202105
310 16.764180 18.343538 19.386699 0.133216 0.167065 0.202105
320 16.611291 18.154291 19.229231 0.133216 0.163585 0.197959
330 16.229666 17.940819 19.039037 0.130811 0.159783 0.197959
340 16.229666 17.763897 18.763138 0.127805 0.156644 0.197959
350 16.129495 17.607889 18.549190 0.127805 0.153680 0.185610
