# generation power_min power_avg power_max util_min util_avg util_max
1 38.553110 38.553110 38.553110 1.139345 1.429912 1.499980
10 38.028623 38.028623 38.028623 1.091558 1.400233 1.499970
20 37.249453 37.249453 37.249453 1.040805 1.371906 1.499970
30 32.229422 19.072613 32.229422 0.933462 1.341379 1.499970
40 32.229422 19.072613 32.229422 0.933462 1.307568 1.499970
50 32.229422 21.000795 32.229422 0.924302 1.268931 1.499970
60 24.585129 19.838797 24.585129 0.816622 1.230576 1.492620
70 24.585129 20.125952 24.585129 0.816622 1.192356 1.489858
80 24.585129 20.249859 24.585129 0.816622 1.154448 1.489858
90 24.585129 20.221832 24.585129 0.816622 1.123808 1.403959
100 24.254764 20.021247 24.254764 0.816622 1.094117 1.319803
110 23.044897 19.819756 23.044897 0.816622 1.064578 1.298869
120 23.044897 19.722226 23.044897 0.816622 1.043158 1.298869
130 22.750303 19.402345 22.750303 0.769447 1.014322 1.233196
140 22.642987 19.180966 22.642987 0.769447 0.995391 1.195484
150 16.363892 18.917018 22.642987 0.751163 0.975205 1.184871
160 16.363892 18.598598 21.701907 0.751163 0.961209 1.157929
170 16.274609 18.298712 21.392420 0.747155 0.946894 1.138138
180 16.274609 18.072459 20.128349 0.747155 0.936162 1.069797
190 16.021145 17.831856 19.617607 0.747155 0.928389 1.060960
200 16.021145 17.607722 19.219415 0.696893 0.920027 1.060960
210 15.424762 17.289953 18.927839 0.696893 0.920487 1.060960
220 18.409290 17.074553 18.409290 0.696893 0.918923 1.060960
230 18.192276 16.898601 18.192276 0.696893 0.917924 1.060960
240 17.871602 16.682656 17.871602 0.696893 0.919828 1.060960
250 14.490240 16.440292 17.601495 0.696893 0.919923 1.032107
260 14.490240 16.243664 17.249355 0.696893 0.922781 1.031421
270 14.490240 16.041462 17.169179 0.696893 0.922178 1.031421
280 14.490240 15.863024 16.986626 0.696893 0.920366 1.031421
290 14.490240 15.684322 16.721370 0.696893 0.922632 1.031421
300 14.263056 15.525344 16.404582 0.696893 0.928940 1.031421
310 14.263056 15.384864 16.183224 0.696893 0.931638 1.031421
