# generation power_min power_avg power_max util_min util_avg util_max
1 12.727372 15.788560 17.995595 0.114341 0.164842 0.201074
10 12.727372 15.560426 16.837811 0.114341 0.161704 0.201074
20 12.727372 15.351978 16.512007 0.114341 0.157744 0.201074
30 12.727372 15.154004 16.229253 0.114341 0.154378 0.189201
40 12.727372 14.963861 15.941068 0.114341 0.150746 0.189201
50 12.512871 14.788955 15.687514 0.108493 0.148787 0.183901
60 12.332259 14.597892 15.568067 0.105920 0.146076 0.183355
70 12.332259 14.429090 15.322618 0.105920 0.143286 0.178815
80 12.332259 14.237444 15.156593 0.105920 0.140645 0.178815
90 12.332259 14.028356 15.073417 0.105920 0.138103 0.171604
100 12.229727 13.835606 14.884603 0.104309 0.134700 0.171604
110 12.229727 13.681452 14.667018 0.099779 0.132899 0.171604
120 12.229727 13.499345 14.527639 0.099779 0.129923 0.167656
130 12.229727 13.344790 14.373292 0.099779 0.128330 0.164183
140 11.571953 13.169047 14.242492 0.099225 0.125266 0.152233
150 11.131760 12.988304 13.940647 0.086087 0.122346 0.152233
160 11.045259 12.842289 13.662290 0.086087 0.119683 0.149504
170 11.045259 12.676904 13.470197 0.086087 0.117078 0.149504
180 11.045259 12.530178 13.274600 0.086087 0.115003 0.149504
190 11.045259 12.402815 13.147212 0.086087 0.113103 0.149504
200 10.939169 12.272981 13.060093 0.076840 0.110724 0.143956
210 10.433487 12.140391 12.898117 0.076840 0.108448 0.140734
220 10.433487 12.013452 12.727372 0.076840 0.106534 0.140734
230 10.433487 11.888908 12.622272 0.076840 0.104628 0.130759
240 10.433487 11.737791 12.420543 0.076840 0.102373 0.130759
250 10.433487 11.625910 12.332259 0.076840 0.101160 0.130759
260 10.415519 11.478466 12.202322 0.076840 0.099304 0.117255
270 10.292148 11.332700 12.090365 0.073372 0.097745 0.117255
280 10.175349 11.198112 11.952296 0.073372 0.096135 0.117255
290 10.088329 11.045222 11.875403 0.069922 0.094434 0.117255
300 10.088329 10.903568 11.725915 0.069922 0.092827 0.110954
310 9.796502 10.768028 11.642805 0.069922 0.091732 0.110954
320 9.796502 10.636399 11.448296 0.069922 0.089766 0.107447
330 9.796502 10.512233 11.209964 0.069922 0.088168 0.105178
340 9.796502 10.412823 11.045259 0.069922 0.087412 0.097765
350 9.772383 10.321366 10.893380 0.069922 0.086677 0.095906
360 9.725610 10.244179 10.672776 0.069922 0.085836 0.095906
370 9.725610 10.183861 10.564911 0.069922 0.085285 0.095906
380 9.627846 10.120543 10.432260 0.069922 0.084330 0.095451
390 9.627846 10.070057 10.353027 0.069922 0.083205 0.093853
400 9.506498 10.011365 10.312391 0.069922 0.081933 0.093853
410 9.506498 9.956192 10.243377 0.069922 0.081035 0.092665
420 9.506498 9.897222 10.191763 0.069922 0.079676 0.091018
430 9.423142 9.842154 10.130604 0.070363 0.078929 0.088013
440 9.317482 9.789206 10.078752 0.066764 0.077673 0.088013
450 9.298428 9.733371 10.049288 0.061836 0.076700 0.086602
460 9.212542 9.681939 9.997127 0.061836 0.075583 0.083843
470 9.194111 9.626746 9.942058 0.060900 0.074401 0.083843
480 9.183084 9.578959 9.844626 0.060900 0.073307 0.080272
490 8.995672 9.519158 9.773311 0.060900 0.072158 0.080272
500 8.995672 9.464489 9.710252 0.060900 0.070959 0.080001
510 8.995672 9.411390 9.675407 0.060900 0.069824 0.078454
520 8.995672 9.366206 9.652281 0.060900 0.068577 0.076713
530 8.984551 9.313892 9.627846 0.060900 0.067503 0.076148
540 8.984551 9.264592 9.565261 0.060900 0.066750 0.076148
550 8.812129 9.217207 9.506498 0.060900 0.065830 0.074073
560 8.792308 9.173967 9.438991 0.060900 0.065069 0.072185
570 8.718320 9.124543 9.328329 0.060900 0.064336 0.068928
580 8.718320 9.085876 9.255614 0.059731 0.064076 0.067788
590 8.718320 9.059163 9.196694 0.059731 0.063808 0.067249
600 8.658792 9.026418 9.194111 0.059731 0.063556 0.067249
610 8.658792 8.998055 9.194111 0.059731 0.063310 0.067249
620 8.598311 8.959280 9.183084 0.059731 0.063011 0.067249
