# generation power_min power_avg power_max util_min util_avg util_max
1 36.298484 36.298484 36.298484 1.035151 1.401705 1.499966
100 17.400388 12.990634 17.400388 0.859343 1.060926 1.381010
200 8.808778 10.653239 11.855895 0.718361 0.915338 1.025109
300 6.693939 8.328565 9.484215 0.711137 0.885234 0.997982
400 5.848348 6.892297 7.482567 0.724625 0.882052 1.017263
500 5.409196 5.991178 6.352428 0.519176 0.755747 1.002766
600 4.906213 5.345627 5.658405 0.531318 0.622481 0.858332
700 4.591890 4.888804 5.071636 0.543514 0.601756 0.756413
800 4.514227 4.630664 4.729667 0.552421 0.577342 0.678940
900 4.437992 4.529815 4.589577 0.573887 0.574224 0.575946
1000 4.381214 4.447661 4.524915 0.573887 0.575248 0.575946
1100 4.381214 4.393615 4.437992 0.575635 0.575787 0.575869
1200 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
1300 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
1400 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
1500 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
1600 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
1700 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
1800 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
1900 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2000 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2100 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2200 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2300 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2400 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2500 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2600 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2700 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2800 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
2900 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3000 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3100 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3200 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3300 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3400 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3500 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3600 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3700 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3800 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
3900 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4000 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4100 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4200 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4300 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4400 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4500 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4600 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4700 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4800 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
4900 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5000 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5100 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5200 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5300 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5400 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5500 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5600 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5700 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5800 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
5900 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6000 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6100 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6200 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6300 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6400 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6500 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6600 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6700 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6800 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
6900 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
7000 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
7100 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
7200 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
7300 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
7400 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
7500 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
7600 4.381214 4.381214 4.381214 0.575869 0.575869 0.575869
