# generation power_min power_avg power_max util_min util_avg util_max
1 14.317579 16.173593 18.182566 0.097615 0.124046 0.171918
10 14.317579 15.980740 17.150833 0.092420 0.121777 0.157825
20 13.670547 15.775820 16.847132 0.092420 0.120521 0.157825
30 13.619860 15.585094 16.518296 0.092420 0.119165 0.157825
40 13.610003 15.418443 16.343049 0.091310 0.116872 0.157825
50 13.610003 15.251291 16.177542 0.091310 0.114871 0.140378
60 13.340546 15.094804 15.991951 0.087158 0.113375 0.140378
70 13.340546 14.916410 15.861821 0.087158 0.112337 0.139925
80 13.340546 14.754410 15.589732 0.087158 0.111295 0.139925
90 12.798512 14.583476 15.528623 0.087158 0.110946 0.139925
100 12.798512 14.414585 15.366217 0.087158 0.109874 0.139925
110 12.745783 14.233471 15.190926 0.087158 0.108152 0.128256
120 12.745783 14.057642 15.026676 0.087158 0.107715 0.126725
130 12.331344 13.838999 14.843811 0.087158 0.107260 0.126725
140 12.331344 13.685947 14.667525 0.087158 0.107200 0.122892
150 12.253042 13.507411 14.440359 0.087158 0.107647 0.122892
160 12.253042 13.340724 14.263872 0.087158 0.107283 0.122892
170 11.864739 13.155241 14.100340 0.087158 0.107826 0.122892
180 11.864739 12.999186 13.937940 0.087158 0.107613 0.122892
190 11.864739 12.843231 13.619860 0.087158 0.107461 0.122229
200 11.718367 12.698529 13.495596 0.087158 0.107448 0.129912
210 11.585685 12.553241 13.312416 0.090998 0.107542 0.129912
220 11.464700 12.425850 13.134382 0.086436 0.107596 0.129912
230 11.393839 12.295351 13.066418 0.086436 0.107070 0.129912
240 11.393839 12.175469 12.815929 0.086436 0.106769 0.129912
250 10.837200 12.040434 12.704681 0.086436 0.106091 0.129912
260 10.837200 11.935277 12.601446 0.086436 0.106326 0.129912
270 10.837200 11.839264 12.385304 0.086436 0.105742 0.129912
280 10.837200 11.754729 12.294370 0.086436 0.105387 0.129912
290 10.837200 11.660974 12.149564 0.086436 0.104889 0.129912
300 10.837200 11.582314 11.997242 0.083962 0.104012 0.129912
310 10.611805 11.499083 11.935451 0.083962 0.102503 0.129912
320 10.611805 11.420923 11.864739 0.083962 0.100857 0.122229
330 10.531451 11.346349 11.785213 0.083962 0.099534 0.117750
340 10.531451 11.266223 11.714478 0.082938 0.098332 0.117750
350 10.531451 11.194699 11.623233 0.082938 0.097064 0.117733
360 10.531451 11.120041 11.539132 0.082938 0.095326 0.117107
370 10.531451 11.048942 11.464700 0.082938 0.094439 0.112442
380 10.531451 10.975165 11.387288 0.082938 0.093896 0.112442
390 10.531451 10.911305 11.341278 0.082938 0.092936 0.112442
400 10.496696 10.845433 11.254653 0.082938 0.092423 0.107365
410 10.397509 10.781996 11.121036 0.082938 0.091728 0.107365
420 10.397509 10.733027 10.981602 0.082938 0.090779 0.102249
430 10.397509 10.686713 10.942963 0.082938 0.089607 0.101813
440 10.352954 10.637366 10.841245 0.081286 0.089056 0.101813
450 10.352954 10.598469 10.833971 0.081286 0.088690 0.101813
460 10.308187 10.555549 10.777737 0.081286 0.088119 0.101813
470 10.308187 10.521625 10.728208 0.081286 0.087205 0.101813
480 10.308187 10.489731 10.720797 0.081286 0.086554 0.101813
490 10.308187 10.460562 10.655095 0.081286 0.085471 0.088725
500 10.288513 10.435456 10.577050 0.078859 0.084943 0.088080
510 10.288513 10.416619 10.531451 0.078859 0.084547 0.086478
520 10.288513 10.402332 10.531451 0.078859 0.084325 0.086478
530 10.288513 10.391370 10.496696 0.078859 0.084148 0.086297
540 10.272599 10.388723 10.397509 0.078859 0.084040 0.084259
550 10.272599 10.385650 10.397509 0.078859 0.083932 0.084259
560 10.272599 10.379989 10.397509 0.078859 0.083742 0.084259
570 10.272599 10.377112 10.397509 0.078859 0.083688 0.084259
