# generation power_min power_avg power_max util_min util_avg util_max
1 8.029541 9.719986 11.597249 0.464643 0.676363 1.019120
100 6.332506 7.990029 8.795553 0.378281 0.627808 0.980384
200 5.777358 6.690049 7.379643 0.361476 0.528383 0.753563
300 4.925548 5.635606 6.131135 0.390966 0.550881 0.755770
400 4.606380 5.051832 5.334848 0.390601 0.607077 0.755770
500 4.467842 4.679927 4.865596 0.390601 0.523922 0.678625
600 4.350466 4.460374 4.534901 0.399282 0.486177 0.583465
700 4.166584 4.295937 4.374135 0.363938 0.437408 0.592224
800 4.166471 4.187785 4.240623 0.405626 0.423177 0.472111
900 4.164409 4.178491 4.180936 0.421913 0.422519 0.425902
1000 4.156953 4.166835 4.179072 0.422276 0.424555 0.426905
1100 4.155125 4.158800 4.162582 0.425966 0.426595 0.426968
1200 4.155125 4.156532 4.156953 0.426905 0.426920 0.426968
1300 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
1400 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
1500 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
1600 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
1700 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
1800 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
1900 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2000 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2100 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2200 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2300 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2400 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2500 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2600 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2700 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2800 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
2900 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3000 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3100 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3200 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3300 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3400 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3500 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3600 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3700 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3800 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
3900 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4000 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4100 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4200 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4300 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4400 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4500 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4600 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4700 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4800 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
4900 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5000 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5100 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5200 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5300 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5400 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5500 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5600 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5700 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5800 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
5900 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
6000 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
6100 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
6200 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
6300 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
6400 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
6500 4.155125 4.155125 4.155125 0.426968 0.426968 0.426968
