# generation power_min power_avg power_max util_min util_avg util_max
1 7.493844 9.303701 11.232606 0.464643 0.676363 1.019120
100 6.353255 7.526470 8.384132 0.442877 0.675401 0.939926
200 5.521541 6.219395 6.704575 0.509707 0.714623 0.881217
300 4.846903 5.393266 5.892347 0.562250 0.731357 0.881217
400 4.226089 4.661383 4.990037 0.702679 0.752865 0.844638
500 3.988825 4.199744 4.434182 0.702679 0.757459 0.808366
600 3.960161 3.991606 4.062171 0.751766 0.767322 0.781162
700 3.959375 3.960936 3.971168 0.770189 0.780393 0.781162
800 3.958488 3.959247 3.959861 0.780828 0.780881 0.781399
900 3.957722 3.958510 3.959291 0.781044 0.781076 0.781615
1000 3.957722 3.958212 3.958488 0.781044 0.781250 0.781615
1100 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
1200 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
1300 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
1400 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
1500 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
1600 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
1700 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
1800 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
1900 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2000 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2100 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2200 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2300 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2400 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2500 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2600 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2700 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2800 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
2900 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
3000 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
3100 3.957722 3.957722 3.957722 0.781615 0.781615 0.781615
