# generation power_min power_avg power_max util_min util_avg util_max
1 19.466921 24.845645 27.558650 0.222037 0.332462 0.400081
10 19.466921 24.517728 26.690166 0.222037 0.326069 0.386576
20 19.466921 24.214673 26.079517 0.222037 0.319185 0.381402
30 19.466921 23.876491 25.578946 0.222037 0.310414 0.375189
40 19.466921 23.575140 25.188440 0.222037 0.303561 0.366158
50 19.466921 23.307065 24.740541 0.221442 0.297318 0.353810
60 19.466921 22.982345 24.364526 0.221442 0.289084 0.341983
70 19.466921 22.706485 24.138781 0.221442 0.282572 0.341983
80 19.466921 22.423396 23.917898 0.204570 0.275789 0.334859
90 18.911125 22.099002 23.664456 0.199884 0.269093 0.320850
100 18.911125 21.779962 23.471378 0.199884 0.261946 0.314505
110 18.911125 21.484987 23.290747 0.191167 0.255728 0.314505
120 18.911125 21.158276 22.979291 0.191167 0.247666 0.304701
130 18.911125 20.870661 22.742155 0.191167 0.241924 0.304701
140 18.192477 20.539255 22.149060 0.178743 0.234334 0.292659
150 18.192477 20.283735 21.848277 0.178743 0.228977 0.270827
160 18.192477 20.048302 21.403530 0.168295 0.223717 0.265616
170 17.995789 19.813817 21.130256 0.168295 0.218807 0.265616
180 17.619238 19.575209 20.869451 0.167480 0.214921 0.265616
190 17.619238 19.349270 20.555029 0.167480 0.209480 0.250553
200 17.619238 19.151708 20.304811 0.161142 0.205086 0.246217
210 17.619238 18.975612 20.019724 0.161142 0.200523 0.243332
220 16.945574 18.774531 19.710700 0.154804 0.196073 0.234762
230 16.712820 18.603994 19.513659 0.154276 0.192722 0.222037
240 16.712820 18.448246 19.351445 0.147375 0.190118 0.214559
250 16.712820 18.273558 19.173224 0.147375 0.187515 0.214559
260 16.712820 18.107757 19.024931 0.147375 0.184040 0.213028
270 16.580628 17.920164 18.972704 0.147375 0.180152 0.213028
280 16.405685 17.752250 18.758193 0.137442 0.176302 0.213028
290 16.159436 17.557139 18.526993 0.134779 0.171631 0.208238
300 15.714153 17.366651 18.371450 0.127825 0.167453 0.208238
310 15.683069 17.182658 18.125642 0.127825 0.163451 0.194146
320 15.381124 16.992744 17.939240 0.125856 0.160011 0.190006
330 14.990040 16.804883 17.731276 0.124592 0.155643 0.188042
340 14.721625 16.587229 17.619238 0.117258 0.151478 0.188042
350 14.721625 16.402358 17.412411 0.117258 0.147790 0.185303
360 14.599917 16.203197 17.245039 0.113852 0.144033 0.185303
370 14.578139 16.001194 17.083085 0.113852 0.139703 0.167070
380 14.297839 15.793330 16.863231 0.105325 0.136013 0.167070
390 14.297839 15.618658 16.668792 0.105325 0.132388 0.166311
400 14.038286 15.455883 16.440686 0.105325 0.129279 0.166311
410 14.038286 15.278661 16.253070 0.105325 0.126647 0.159581
420 13.780182 15.121284 16.033303 0.105325 0.124055 0.151159
430 13.780182 14.961313 15.868413 0.105325 0.121306 0.140904
440 13.780182 14.814386 15.674086 0.105325 0.118934 0.140904
450 13.780182 14.669989 15.463969 0.103910 0.116781 0.140904
460 13.713067 14.544357 15.354748 0.103910 0.114773 0.136645
470 13.713067 14.420929 15.090990 0.097671 0.112480 0.130297
480 13.713067 14.327457 14.935323 0.097671 0.110794 0.127266
490 13.162843 14.222614 14.746929 0.091123 0.109041 0.123561
500 13.162843 14.134634 14.619158 0.091123 0.107860 0.121753
510 13.155477 14.051546 14.557260 0.091123 0.106640 0.121753
520 13.053426 13.965890 14.414960 0.091123 0.105277 0.115643
530 13.053426 13.905141 14.240070 0.091123 0.104594 0.114367
540 13.053426 13.842182 14.184951 0.089614 0.103878 0.108408
550 13.053426 13.780830 14.088812 0.089614 0.103096 0.108408
560 13.053426 13.727874 14.088812 0.089614 0.102600 0.108408
570 12.924368 13.633608 14.088812 0.089614 0.101145 0.108408
580 12.885039 13.545850 14.009787 0.089614 0.099879 0.108408
590 12.885039 13.486242 13.889385 0.089614 0.098935 0.108408
600 12.804988 13.412986 13.844254 0.089614 0.097224 0.108408
610 12.804988 13.331905 13.783274 0.089614 0.095678 0.108408
620 12.775759 13.250726 13.771995 0.089614 0.094078 0.108408
630 12.775759 13.169126 13.716617 0.089614 0.092690 0.108408
640 12.656200 13.093065 13.538716 0.089614 0.091417 0.106690
650 12.656200 13.037464 13.282009 0.089614 0.091018 0.093045
660 12.656200 12.992468 13.258365 0.089614 0.090991 0.093045
670 12.656200 12.954165 13.172806 0.089614 0.091081 0.093045
680 12.656200 12.915630 13.155477 0.089614 0.091081 0.093045
690 12.656200 12.878724 13.139200 0.089614 0.091026 0.091781
700 12.656200 12.841299 13.053426 0.089614 0.091080 0.091123
710 12.656200 12.804694 12.960326 0.089614 0.091095 0.091123
720 12.656200 12.779021 12.914357 0.089859 0.091110 0.091123
730 12.556993 12.755261 12.894925 0.089859 0.091110 0.091123
740 12.556993 12.731916 12.894573 0.089859 0.091110 0.091123
750 12.556993 12.708853 12.884783 0.089859 0.091110 0.091123
760 12.556993 12.691468 12.804946 0.091123 0.091123 0.091123
770 12.556993 12.675552 12.775759 0.091123 0.091123 0.091123
780 12.556993 12.662413 12.775366 0.091123 0.091123 0.091123
790 12.556993 12.654270 12.695807 0.091123 0.091123 0.091123
800 12.556993 12.649579 12.666342 0.091123 0.091123 0.091123
810 12.556993 12.646471 12.666342 0.091123 0.091123 0.091123
820 12.556993 12.642664 12.666342 0.091123 0.091123 0.091123
830 12.556993 12.635882 12.656200 0.091123 0.091123 0.091123
840 12.556993 12.631509 12.656200 0.091123 0.091123 0.091123
850 12.477041 12.622259 12.656200 0.091123 0.091123 0.091123
860 12.477041 12.615580 12.656200 0.091123 0.091123 0.091123
870 12.477041 12.608122 12.656200 0.091123 0.091123 0.091123
880 12.477041 12.598366 12.656200 0.091123 0.091123 0.091123
890 12.477041 12.589033 12.656200 0.091123 0.091123 0.091123
900 12.477041 12.578313 12.656200 0.091123 0.091123 0.091123
910 12.477041 12.568686 12.656200 0.091123 0.091123 0.091123
920 12.477041 12.564249 12.586390 0.091123 0.091123 0.091123
930 12.477041 12.559710 12.586390 0.091123 0.091123 0.091123
940 12.477041 12.555171 12.586390 0.091123 0.091123 0.091123
950 12.477041 12.548234 12.586390 0.091123 0.091123 0.091123
960 12.477041 12.541296 12.586390 0.091123 0.091123 0.091123
970 12.477041 12.535406 12.556993 0.091123 0.091123 0.091123
980 12.477041 12.529809 12.556993 0.091123 0.091123 0.091123
990 12.477041 12.523413 12.556993 0.091123 0.091123 0.091123
1000 12.477041 12.516217 12.556993 0.091123 0.091123 0.091123
1010 12.477041 12.508222 12.556993 0.091123 0.091123 0.091123
1020 12.477041 12.501026 12.556993 0.091123 0.091123 0.091123
1030 12.477041 12.493031 12.556993 0.091123 0.091123 0.091123
1040 12.477041 12.485036 12.556993 0.091123 0.091123 0.091123
1050 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1060 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1070 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1080 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1090 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1100 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1110 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1120 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1130 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1140 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1150 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1160 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1170 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1180 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1190 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1200 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1210 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1220 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1230 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1240 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1250 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1260 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1270 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1280 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1290 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1300 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1310 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1320 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1330 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1340 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
1350 12.477041 12.477041 12.477041 0.091123 0.091123 0.091123
