# generation power_min power_avg power_max util_min util_avg util_max
1 45.302288 45.302288 45.302288 1.466974 1.491629 1.499923
10 45.379010 45.379010 45.379010 1.354102 1.484970 1.499923
20 46.424758 46.424758 46.424758 1.183400 1.467960 1.499923
30 46.424758 46.424758 46.424758 1.153038 1.455440 1.499923
40 46.424758 46.424758 46.424758 1.153038 1.436965 1.499868
50 46.589763 46.589763 46.589763 1.137120 1.417686 1.499868
60 47.195248 47.195248 47.195248 1.081104 1.392569 1.499868
70 47.195248 47.195248 47.195248 1.081104 1.366987 1.499868
80 47.195248 47.195248 47.195248 1.081104 1.337072 1.499868
90 47.457625 47.457625 47.457625 1.053193 1.299337 1.496755
100 47.535059 47.535059 47.535059 1.044300 1.263661 1.482528
110 47.873609 47.873609 47.873609 1.024378 1.229621 1.446484
120 48.102930 48.102930 48.102930 0.993197 1.197558 1.428131
130 48.102930 48.102930 48.102930 0.993197 1.166347 1.373180
140 48.513395 48.102930 48.513395 0.993197 1.134835 1.308633
150 48.904536 48.358257 48.904536 0.973264 1.108949 1.268771
160 48.904536 48.341854 48.904536 0.973264 1.085963 1.226733
170 48.904536 48.367786 48.904536 0.973264 1.065427 1.184867
180 48.904536 48.301183 48.904536 0.973264 1.049341 1.156910
190 48.904536 48.297734 48.904536 0.973264 1.035892 1.145148
200 48.904536 48.276898 48.904536 0.973264 1.024992 1.111427
210 48.904536 48.249196 48.904536 0.973264 1.015838 1.083829
220 48.904536 48.207901 48.904536 0.973264 1.008793 1.057801
230 48.904536 48.187887 48.904536 0.973264 1.004042 1.041914
240 48.904536 48.165985 48.904536 0.973264 1.000957 1.025168
250 48.904536 48.138650 48.904536 0.973264 0.999005 1.018062
260 48.601200 48.079068 48.601200 0.981110 0.998284 1.011314
270 48.363005 48.022620 48.363005 0.984740 0.998153 1.004680
280 48.244351 47.974852 48.244351 0.984740 0.998162 1.004377
290 48.135609 47.926526 48.135609 0.984740 0.998298 1.004377
300 48.079410 47.908974 48.079410 0.984740 0.998288 1.004377
310 48.027289 47.878794 48.027289 0.984740 0.998344 1.004235
320 48.001880 47.850922 48.001880 0.987863 0.998563 1.004235
330 47.971298 47.820141 47.971298 0.987863 0.998849 1.004235
340 47.918875 47.796580 47.918875 0.987863 0.998734 1.004235
350 47.898400 47.776497 47.898400 0.989023 0.998674 1.004235
360 47.874206 47.754134 47.874206 0.989023 0.998854 1.004235
370 47.836996 47.725050 47.836996 0.989317 0.998880 1.004235
380 47.820543 47.701426 47.820543 0.989317 0.998916 1.004235
390 47.796422 47.688052 47.796422 0.989317 0.998672 1.002394
400 47.747876 47.665011 47.747876 0.989317 0.998607 1.002394
410 47.723712 47.647228 47.723712 0.990700 0.998721 1.002394
420 47.723712 47.642606 47.723712 0.990700 0.998487 1.002394
430 47.350957 47.625229 47.723712 0.990700 0.998185 1.002394
440 47.350957 47.619329 47.723712 0.990700 0.997991 1.002394
450 47.350957 47.609951 47.723712 0.990700 0.997964 1.002394
460 47.350957 47.580723 47.671417 0.990700 0.998212 1.002170
470 47.668373 47.561146 47.668373 0.990700 0.998822 1.002170
480 47.638184 47.537643 47.638184 0.991588 0.999176 1.002170
490 47.616736 47.524646 47.616736 0.991588 0.999381 1.002170
500 47.611627 47.518855 47.611627 0.991588 0.999260 1.002170
510 47.593407 47.510632 47.593407 0.991588 0.999141 1.002170
520 47.554102 47.496142 47.554102 0.991588 0.999117 1.002170
530 47.554102 47.477093 47.554102 0.991588 0.999082 1.002170
540 47.554102 47.454777 47.554102 0.991588 0.999077 1.002170
550 47.530517 47.430616 47.530517 0.994268 0.999320 1.002961
560 47.514775 47.415322 47.514775 0.994457 0.999388 1.002961
570 47.511311 47.407166 47.511311 0.994457 0.999339 1.002961
580 47.470510 47.398117 47.470510 0.994457 0.999296 1.002961
590 47.459085 47.385121 47.459085 0.997193 0.999563 1.002961
600 47.434814 47.372636 47.434814 0.997193 0.999532 1.001660
610 47.417545 47.360799 47.417545 0.997668 0.999529 1.001406
620 47.404423 47.344753 47.404423 0.997668 0.999500 1.001406
630 47.231476 47.333796 47.393959 0.997668 0.999444 1.001406
