# generation power_min power_avg power_max util_min util_avg util_max
1 110.940431 110.183790 110.940431 0.847702 1.113959 1.374357
100 109.174472 109.739764 110.528384 0.847702 0.969648 1.006536
200 109.018135 109.180816 109.265789 0.946432 0.990530 0.999017
300 108.906419 109.017211 109.174472 0.971069 0.983622 0.999945
400 108.906419 108.934681 108.976291 0.981745 0.993251 0.999945
500 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
600 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
700 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
800 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
900 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1000 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1100 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1200 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1300 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1400 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1500 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1600 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1700 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1800 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
1900 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2000 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2100 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2200 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2300 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2400 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2500 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2600 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2700 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2800 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
2900 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3000 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3100 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3200 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3300 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3400 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3500 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3600 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3700 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3800 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
3900 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4000 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4100 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4200 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4300 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4400 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4500 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4600 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4700 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4800 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
4900 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
5000 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
5100 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
5200 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
5300 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
5400 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
5500 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
5600 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
5700 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
5800 108.906419 108.906419 108.906419 0.999945 0.999945 0.999945
