# generation power_min power_avg power_max util_min util_avg util_max
1 74.470008 80.711394 88.350176 0.464643 0.676363 1.019120
100 66.325866 74.022079 77.489487 0.464502 0.693691 0.954025
200 64.755244 67.688195 70.828408 0.456451 0.685221 0.914783
300 62.548981 64.773361 66.102514 0.505668 0.708406 0.933253
400 60.033393 62.154704 63.669802 0.508742 0.670582 0.912167
500 57.909182 59.522608 60.703278 0.432661 0.618562 0.808978
600 57.606251 58.181457 58.628473 0.450301 0.589560 0.854981
700 56.848253 57.589265 57.889402 0.440898 0.574566 0.699117
800 56.347281 56.976766 57.347207 0.487768 0.561076 0.650157
900 56.188918 56.360320 56.500658 0.487768 0.545634 0.631572
1000 56.174558 56.196580 56.234336 0.501107 0.509375 0.549381
1100 56.172289 56.175501 56.178308 0.511115 0.512096 0.513313
1200 56.170999 56.172172 56.174291 0.512487 0.513110 0.513365
1300 56.169791 56.170986 56.171534 0.513072 0.513124 0.513365
1400 56.169791 56.170887 56.170999 0.513072 0.513119 0.513173
1500 56.169791 56.169967 56.170999 0.513072 0.513086 0.513173
1600 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
1700 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
1800 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
1900 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2000 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2100 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2200 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2300 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2400 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2500 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2600 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2700 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2800 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
2900 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3000 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3100 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3200 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3300 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3400 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3500 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3600 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3700 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3800 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
3900 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4000 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4100 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4200 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4300 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4400 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4500 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4600 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4700 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4800 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
4900 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5000 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5100 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5200 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5300 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5400 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5500 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5600 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5700 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5800 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
5900 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6000 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6100 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6200 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6300 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6400 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6500 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6600 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6700 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6800 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
6900 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
7000 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
7100 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
7200 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
7300 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
7400 56.169791 56.169791 56.169791 0.513072 0.513072 0.513072
