# generation power_min power_avg power_max util_min util_avg util_max
1 28.918071 33.641973 40.624108 0.349733 0.469154 0.656731
10 28.844015 33.121211 36.267794 0.349733 0.456212 0.535692
20 28.844015 32.665285 35.047312 0.349733 0.445491 0.524476
30 27.887267 32.180621 34.612709 0.346840 0.434283 0.524476
40 27.887267 31.690497 34.269785 0.333457 0.422655 0.499303
50 27.587324 31.268696 33.593539 0.333457 0.413590 0.498499
60 27.587324 30.854658 33.181602 0.333457 0.404350 0.474510
70 27.383012 30.463506 32.685581 0.320018 0.395370 0.469719
80 25.545687 30.017243 32.436306 0.277542 0.384875 0.455003
90 25.545687 29.584785 32.080820 0.277542 0.374944 0.439469
100 25.545687 29.167209 31.366577 0.277542 0.364898 0.439469
110 25.545687 28.757495 31.114896 0.277542 0.355194 0.431710
120 25.374712 28.353092 30.560873 0.277542 0.346470 0.414911
130 25.374712 28.031159 30.093151 0.277542 0.339414 0.393153
140 25.246336 27.699777 29.502208 0.277542 0.333002 0.393153
150 24.808328 27.398251 29.085812 0.266509 0.326368 0.392384
160 24.808328 27.136741 28.627124 0.266509 0.320977 0.370322
170 23.106827 26.787535 28.272472 0.238737 0.313151 0.354855
180 23.106827 26.526668 27.997175 0.238737 0.307023 0.354713
190 23.106827 26.237919 27.717895 0.238737 0.301251 0.340143
200 23.106827 25.961565 27.431939 0.238737 0.296772 0.337763
210 23.092228 25.724403 27.289231 0.238737 0.291075 0.337763
220 23.092228 25.457143 27.060360 0.234609 0.286102 0.337763
230 22.949713 25.181802 26.770464 0.214759 0.279628 0.337567
240 22.185967 24.897413 26.288952 0.214759 0.273907 0.337567
250 21.769248 24.582452 25.979901 0.200613 0.268227 0.337567
260 21.421419 24.272893 25.717495 0.193272 0.262307 0.337567
270 21.194936 24.017542 25.385504 0.193272 0.257595 0.310127
280 21.160335 23.770308 25.211438 0.193272 0.253833 0.310127
290 21.160335 23.519839 24.958333 0.193272 0.249640 0.310127
300 21.034950 23.242132 24.804851 0.193272 0.244388 0.301695
310 20.986423 22.956777 24.551261 0.182218 0.240043 0.301695
320 20.926668 22.690250 24.309515 0.177734 0.234590 0.278422
330 19.399292 22.359862 24.065035 0.161310 0.227861 0.278422
340 19.399292 22.088193 23.649842 0.161310 0.222556 0.276599
350 19.399292 21.845827 23.221441 0.161310 0.218259 0.260512
360 19.399292 21.592671 23.025975 0.151829 0.212965 0.257069
370 19.049210 21.330017 22.597985 0.150567 0.206546 0.253894
380 19.049210 21.098302 22.323321 0.150567 0.200595 0.244008
390 19.049210 20.916935 22.105058 0.150567 0.195962 0.233667
400 18.832575 20.698655 21.790231 0.147343 0.190873 0.233539
410 18.721690 20.468329 21.655064 0.145707 0.185271 0.229953
420 18.670815 20.240009 21.421419 0.142512 0.179963 0.229953
430 18.664463 20.014012 21.194936 0.140514 0.173941 0.221438
440 18.404251 19.780180 20.986423 0.139892 0.167962 0.207966
450 18.404251 19.583526 20.738189 0.139892 0.163909 0.204211
460 18.250512 19.385121 20.571770 0.137928 0.159045 0.193272
470 18.250512 19.208034 20.277699 0.137928 0.155932 0.182074
480 18.052451 19.055508 20.054068 0.131427 0.153124 0.182074
490 18.052451 18.917824 19.875923 0.131427 0.150778 0.178164
500 18.052451 18.802139 19.563126 0.131427 0.148181 0.175779
510 18.052451 18.698112 19.279914 0.131427 0.146094 0.162574
520 18.052451 18.622680 19.095950 0.131427 0.145240 0.162574
530 18.052451 18.541411 18.959604 0.131427 0.143888 0.155924
540 17.877635 18.471764 18.789658 0.129265 0.142627 0.152666
550 17.877635 18.412386 18.721690 0.129265 0.141237 0.152666
560 17.877635 18.360237 18.670815 0.129265 0.139935 0.150578
570 17.877635 18.298693 18.614709 0.129265 0.139016 0.150578
580 17.858380 18.241934 18.553321 0.129265 0.137707 0.150147
590 17.727471 18.176089 18.519937 0.129265 0.136175 0.148444
