# generation power_min power_avg power_max util_min util_avg util_max
1 6.252024 7.621877 9.191949 0.313923 0.455187 0.681578
100 5.163026 6.178800 6.941704 0.300708 0.441460 0.598222
200 4.312956 5.112481 5.595668 0.285048 0.455067 0.598222
300 3.972384 4.445217 4.799283 0.345531 0.493722 0.603874
400 3.472949 3.876114 4.188366 0.409507 0.514643 0.577920
500 3.063760 3.413848 3.661879 0.374914 0.460922 0.570706
600 2.822981 3.080188 3.268117 0.341955 0.428753 0.508128
700 2.661181 2.846901 2.957307 0.342705 0.423356 0.466932
800 2.593286 2.701217 2.795462 0.342705 0.406647 0.452030
900 2.536777 2.605364 2.658880 0.346238 0.390103 0.396038
1000 2.535977 2.576271 2.594190 0.347352 0.380232 0.396038
1100 2.535977 2.536497 2.536777 0.347352 0.347500 0.347773
1200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
1300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
1400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
1500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
1600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
1700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
1800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
1900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
2900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
3900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
4900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
5900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
6900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
7900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
8900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
9900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
10900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
11900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
12900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
13900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
14900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
15900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
16900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
17900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
18900 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
19000 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
19100 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
19200 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
19300 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
19400 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
19500 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
19600 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
19700 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
19800 2.535977 2.535977 2.535977 0.347773 0.347773 0.347773
