# generation power_min power_avg power_max util_min util_avg util_max
1 6.218810 7.601923 9.178420 0.309763 0.450910 0.679415
100 4.984334 6.163709 6.936930 0.282521 0.440780 0.632773
200 4.404909 4.998329 5.512660 0.226546 0.385669 0.625429
300 3.692478 4.282333 4.608763 0.226546 0.338757 0.473383
400 3.137721 3.649683 3.977152 0.195039 0.320114 0.415908
500 2.724567 3.114588 3.388395 0.213071 0.281427 0.389446
600 2.586005 2.756355 2.901172 0.205504 0.275636 0.357293
700 2.368482 2.521164 2.639683 0.211193 0.246534 0.317041
800 2.282542 2.381234 2.425568 0.217104 0.224381 0.226539
900 2.279170 2.314482 2.346386 0.224121 0.225877 0.226539
1000 2.278960 2.279476 2.281963 0.225642 0.226431 0.226539
1100 2.278960 2.279088 2.279170 0.226202 0.226383 0.226498
1200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
1300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
1400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
1500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
1600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
1700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
1800 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
1900 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2000 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2100 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2800 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
2900 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3000 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3100 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3800 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
3900 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4000 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4100 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4800 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
4900 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5000 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5100 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5800 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
5900 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6000 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6100 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6800 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
6900 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7000 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7100 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7800 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
7900 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8000 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8100 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8800 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
8900 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9000 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9100 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9800 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
9900 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
10000 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
10100 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
10200 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
10300 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
10400 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
10500 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
10600 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
10700 2.278960 2.278960 2.278960 0.226202 0.226202 0.226202
