# generation power_min power_avg power_max util_min util_avg util_max
1 30.081155 15.611375 30.081155 0.782926 1.291409 1.498808
100 12.739880 14.312870 16.926339 0.714078 0.930245 1.115207
200 10.837963 12.183842 13.109147 0.636321 0.842333 1.006496
300 9.359425 10.481679 11.386382 0.505724 0.743476 0.942163
400 8.628590 9.348866 9.840829 0.517044 0.674201 0.951947
500 7.796314 8.427725 8.876966 0.563126 0.679980 0.936805
600 7.331431 7.659187 7.935047 0.552082 0.693265 0.758617
700 7.282693 7.377212 7.481403 0.552082 0.723229 0.732525
800 6.987918 7.227148 7.335747 0.551661 0.704515 0.731855
900 6.985858 7.079121 7.114973 0.568931 0.676037 0.731207
1000 6.985858 6.987712 6.987918 0.568931 0.568973 0.569352
1100 6.985858 6.986290 6.987918 0.568931 0.569263 0.569352
1200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
1300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
1400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
1500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
1600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
1700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
1800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
1900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
2900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
3900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
4900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
5900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
6900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
7900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
8900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
9900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
10900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
11900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12400 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12500 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12600 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12700 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12800 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
12900 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
13000 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
13100 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
13200 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
13300 6.985858 6.985858 6.985858 0.569352 0.569352 0.569352
