# generation power_min power_avg power_max util_min util_avg util_max
1 31.499932 26.512287 31.499932 0.470883 0.682779 1.022365
100 18.823627 22.046999 24.313546 0.694558 0.902866 1.055186
200 17.216534 18.646072 20.013961 0.886948 0.974339 1.041592
300 17.741063 17.136071 17.741063 0.914879 0.986887 1.018551
400 16.535493 16.034265 16.535493 0.941550 0.993379 1.015536
500 15.829532 15.483769 15.829532 0.961115 0.990394 1.012467
600 15.249056 15.158738 15.249056 0.982387 0.995823 1.005923
700 15.100861 15.054666 15.100861 0.986607 0.995584 1.005923
800 14.995862 14.928838 14.995862 0.990464 0.995403 1.003319
900 14.762266 14.831819 14.860686 0.991278 0.998043 1.003319
1000 14.762266 14.812580 14.817785 0.993380 0.998276 1.000381
1100 14.762266 14.762266 14.776276 0.997873 1.000156 1.000381
1200 14.762266 14.762266 14.776276 0.997873 0.998601 1.000381
1300 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
1400 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
1500 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
1600 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
1700 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
1800 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
1900 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2000 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2100 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2200 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2300 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2400 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2500 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2600 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2700 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2800 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
2900 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3000 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3100 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3200 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3300 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3400 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3500 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3600 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3700 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3800 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
3900 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4000 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4100 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4200 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4300 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4400 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4500 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4600 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4700 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4800 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
4900 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5000 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5100 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5200 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5300 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5400 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5500 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5600 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5700 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5800 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
5900 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6000 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6100 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6200 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6300 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6400 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6500 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6600 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6700 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6800 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
6900 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7000 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7100 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7200 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7300 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7400 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7500 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7600 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7700 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7800 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
7900 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8000 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8100 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8200 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8300 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8400 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8500 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8600 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8700 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8800 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
8900 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
9000 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
9100 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
9200 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
9300 14.762266 14.762266 14.762266 0.997873 0.997873 0.997873
