# generation power_min power_avg power_max util_min util_avg util_max
1 56.664019 56.664019 56.664019 1.351306 1.479478 1.499971
100 58.411646 32.024174 58.411646 0.528188 1.193658 1.492589
200 33.737579 24.602905 33.737579 0.528188 0.956302 1.351306
300 19.218043 21.158424 22.288805 0.803785 0.935917 1.019080
400 17.462383 19.181143 20.064221 0.810622 0.931949 1.013768
500 16.526405 17.575304 18.425122 0.846742 0.937792 1.015984
600 17.017145 16.604574 17.017145 0.853261 0.926667 1.005197
700 15.449698 15.938544 16.239388 0.920207 0.956686 1.005197
800 15.251654 15.506910 15.699421 0.920207 0.935333 0.958310
900 15.218350 15.262583 15.297405 0.942095 0.954193 0.958310
1000 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
1100 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
1200 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
1300 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
1400 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
1500 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
1600 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
1700 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
1800 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
1900 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2000 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2100 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2200 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2300 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2400 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2500 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2600 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2700 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2800 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
2900 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3000 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3100 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3200 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3300 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3400 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3500 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3600 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3700 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3800 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
3900 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
4000 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
4100 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
4200 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
4300 15.218350 15.218350 15.218350 0.957180 0.957180 0.957180
