# generation power_min power_avg power_max util_min util_avg util_max
1 34.257102 35.230460 36.690484 0.578967 0.597187 0.612358
10 34.243475 35.099276 35.934716 0.585179 0.598851 0.614437
20 33.987865 34.960647 35.678476 0.589092 0.600807 0.619687
30 33.385675 34.834802 35.399229 0.592452 0.602448 0.620868
40 33.228514 34.719340 35.319242 0.592452 0.603909 0.623759
50 33.228514 34.600495 35.252086 0.594795 0.605339 0.623759
60 33.032476 34.474841 35.118236 0.595059 0.606747 0.623759
70 32.892899 34.335641 34.996787 0.595059 0.608317 0.623759
80 32.892899 34.219708 34.866980 0.595059 0.609950 0.624170
90 32.892899 34.083003 34.762672 0.598736 0.611606 0.626339
100 32.892899 33.953481 34.647079 0.602438 0.613242 0.626339
110 32.892899 33.827688 34.526739 0.602438 0.614500 0.626339
120 32.849857 33.693650 34.421045 0.602438 0.615994 0.626339
130 32.849857 33.563524 34.335465 0.602438 0.617576 0.628909
140 32.841994 33.443255 34.179700 0.605250 0.618676 0.628909
150 32.577521 33.321573 34.021724 0.609554 0.619801 0.632699
160 32.460788 33.209658 33.849692 0.610620 0.620561 0.633146
170 32.460788 33.116243 33.733225 0.612221 0.621348 0.633146
180 32.367955 33.022239 33.574368 0.613240 0.622243 0.633146
190 32.367955 32.946089 33.425257 0.615150 0.622982 0.633146
200 32.367955 32.874886 33.266623 0.617525 0.623434 0.633146
210 32.367955 32.814356 33.060949 0.619059 0.623993 0.633146
220 32.367955 32.767092 33.032476 0.619059 0.624224 0.633146
230 32.345120 32.715933 33.006314 0.619059 0.625037 0.633146
240 32.345120 32.665682 32.892899 0.619552 0.625554 0.633146
250 32.345120 32.629316 32.892899 0.619552 0.626042 0.635275
260 32.345120 32.586401 32.885705 0.619552 0.626543 0.635275
270 32.345120 32.538993 32.849857 0.619552 0.627109 0.635275
280 32.345120 32.497640 32.841994 0.619552 0.627706 0.635275
290 32.345120 32.456100 32.716265 0.622831 0.628296 0.635275
300 32.345120 32.429871 32.577434 0.624643 0.628350 0.635275
310 32.329918 32.410775 32.475840 0.626955 0.628256 0.635275
320 32.329918 32.400872 32.460788 0.626955 0.628382 0.629588
330 32.329918 32.390903 32.460788 0.626955 0.628576 0.629588
340 32.329918 32.380787 32.460701 0.627011 0.628746 0.629588
350 32.329918 32.369913 32.460701 0.627011 0.628890 0.629588
360 32.329918 32.361817 32.380354 0.628444 0.629003 0.629588
370 32.329918 32.360349 32.367955 0.628444 0.628973 0.629531
380 32.329918 32.358724 32.367955 0.628444 0.628971 0.629531
390 32.329918 32.356281 32.367955 0.628444 0.628950 0.629531
400 32.329918 32.354427 32.367955 0.628444 0.628947 0.629531
410 32.329918 32.352139 32.367955 0.628444 0.628929 0.629531
420 32.329918 32.349696 32.367955 0.628444 0.628913 0.629531
430 32.329918 32.347242 32.367955 0.628444 0.628900 0.629531
440 32.329918 32.344194 32.367955 0.628444 0.628875 0.629531
450 32.329918 32.341349 32.359108 0.628444 0.628827 0.629531
460 32.329918 32.339594 32.345120 0.628444 0.628792 0.628890
470 32.329918 32.338382 32.345033 0.628655 0.628787 0.628890
480 32.329918 32.337173 32.345033 0.628655 0.628768 0.628890
490 32.329918 32.335662 32.345033 0.628655 0.628744 0.628890
500 32.329918 32.334150 32.345033 0.628655 0.628721 0.628890
510 32.329918 32.332639 32.345033 0.628655 0.628697 0.628890
520 32.329918 32.331127 32.345033 0.628655 0.628674 0.628890
530 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
540 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
550 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
560 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
570 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
580 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
590 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
600 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
610 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
620 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
630 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
640 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
650 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
660 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
670 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
680 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
690 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
700 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
710 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
720 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
730 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
740 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
750 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
760 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
770 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
780 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
790 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
800 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
810 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
820 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
830 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
840 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
850 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
860 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
870 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
880 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
890 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
900 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
910 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
920 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
930 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
940 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
950 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
960 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
970 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
980 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
990 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1000 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1010 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1020 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1030 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1040 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1050 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1060 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1070 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1080 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1090 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1100 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1110 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1120 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1130 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1140 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1150 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1160 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1170 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1180 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1190 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1200 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1210 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1220 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1230 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1240 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1250 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1260 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1270 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1280 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1290 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1300 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1310 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1320 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1330 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1340 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1350 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1360 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1370 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1380 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1390 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1400 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1410 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1420 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1430 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1440 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1450 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1460 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1470 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1480 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1490 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1500 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1510 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1520 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1530 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1540 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1550 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1560 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1570 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1580 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1590 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1600 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1610 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1620 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1630 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1640 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1650 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1660 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1670 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1680 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1690 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1700 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1710 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1720 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1730 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1740 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1750 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1760 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1770 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1780 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1790 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1800 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1810 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1820 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1830 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1840 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1850 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1860 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1870 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1880 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1890 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1900 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1910 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1920 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1930 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1940 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1950 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1960 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1970 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1980 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
1990 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2000 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2010 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2020 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2030 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2040 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2050 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2060 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2070 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2080 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2090 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2100 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2110 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2120 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2130 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2140 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2150 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2160 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2170 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2180 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2190 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2200 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2210 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2220 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2230 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2240 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2250 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2260 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2270 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2280 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2290 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2300 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2310 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2320 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2330 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2340 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2350 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2360 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2370 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2380 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2390 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2400 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2410 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2420 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2430 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2440 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2450 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2460 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2470 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2480 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2490 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2500 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2510 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2520 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2530 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2540 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2550 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2560 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2570 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2580 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2590 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2600 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2610 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2620 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2630 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2640 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2650 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2660 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2670 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2680 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2690 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2700 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2710 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2720 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2730 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2740 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2750 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2760 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2770 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2780 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2790 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2800 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2810 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2820 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2830 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2840 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2850 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2860 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2870 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2880 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2890 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2900 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2910 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2920 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2930 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2940 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2950 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2960 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2970 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2980 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
2990 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3000 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3010 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3020 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3030 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3040 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3050 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3060 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3070 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3080 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3090 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3100 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3110 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3120 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3130 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3140 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3150 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3160 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3170 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3180 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3190 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3200 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3210 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3220 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3230 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3240 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3250 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3260 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3270 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3280 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3290 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
3300 32.329918 32.329918 32.329918 0.628655 0.628655 0.628655
