# generation power_min power_avg power_max util_min util_avg util_max
1 56.995871 56.995871 56.995871 1.440089 1.487744 1.499874
10 57.957680 57.957680 57.957680 1.232736 1.478512 1.499874
20 58.339035 58.339035 58.339035 1.225321 1.466335 1.499874
30 58.339035 58.339035 58.339035 1.225321 1.455336 1.499874
40 58.339035 58.339035 58.339035 1.225321 1.440334 1.499874
50 58.551732 58.551732 58.551732 1.212894 1.426185 1.499271
60 58.551732 58.551732 58.551732 1.209101 1.406983 1.499271
70 58.804766 58.804766 58.804766 1.190331 1.386861 1.499271
80 59.762807 59.762807 59.762807 1.118204 1.359391 1.496541
90 59.762807 59.762807 59.762807 1.118204 1.332737 1.494156
100 59.762807 59.762807 59.762807 1.118204 1.303335 1.482071
110 59.762807 59.762807 59.762807 1.118204 1.276733 1.433444
120 59.762807 59.762807 59.762807 1.118204 1.251818 1.404977
130 59.843230 59.843230 59.843230 1.111585 1.231589 1.377045
140 59.843230 59.843230 59.843230 1.111585 1.213353 1.354315
150 59.843230 59.843230 59.843230 1.111585 1.194732 1.319059
160 59.843230 59.843230 59.843230 1.111585 1.178583 1.279183
170 59.843230 59.843230 59.843230 1.111585 1.166002 1.248259
180 59.843230 59.843230 59.843230 1.106982 1.155949 1.218663
190 59.843230 59.843230 59.843230 1.106982 1.146856 1.209101
200 59.843230 59.843230 59.843230 1.102554 1.138669 1.189210
210 59.843230 59.843230 59.843230 1.102554 1.132979 1.167825
220 59.843230 59.843230 59.843230 1.100208 1.127763 1.162068
230 59.843230 59.843230 59.843230 1.100208 1.123341 1.148172
240 59.843230 59.843230 59.843230 1.100208 1.120149 1.142036
250 59.843230 59.843230 59.843230 1.095177 1.116908 1.139890
260 59.919236 59.919236 59.919236 1.095177 1.113909 1.135820
270 59.919236 59.919236 59.919236 1.091933 1.110898 1.129709
280 59.919236 59.919236 59.919236 1.091933 1.108606 1.122312
290 59.919236 59.919236 59.919236 1.091933 1.106947 1.121873
300 59.919236 59.919236 59.919236 1.091933 1.105020 1.118232
310 59.919236 59.919236 59.919236 1.091933 1.103688 1.114062
320 59.828063 59.828063 59.828063 1.091933 1.102107 1.112135
330 59.828063 59.828063 59.828063 1.090405 1.100532 1.112135
340 59.883730 59.883730 59.883730 1.085192 1.099025 1.109540
