# generation power_min power_avg power_max util_min util_avg util_max
1 49.219204 49.219204 49.219204 1.357867 1.477208 1.499590
100 51.167625 25.963535 51.167625 0.627084 1.123513 1.499387
200 11.612531 18.463027 21.828126 0.578390 0.843906 1.096637
300 10.623648 13.648104 16.106024 0.672612 0.860517 0.978745
400 8.923689 10.410353 11.393006 0.595576 0.827672 1.048300
500 7.627029 9.142374 9.715992 0.663242 0.844659 1.020517
600 7.469563 8.085864 8.615369 0.706174 0.878647 1.006114
700 6.749671 7.394833 7.833160 0.789162 0.940752 1.027157
800 6.521605 6.812670 7.045624 0.851527 0.947954 0.998363
900 6.115925 6.421306 6.648758 0.851527 0.936726 0.998363
1000 6.034638 6.138987 6.204346 0.921476 0.925549 0.932727
1100 6.016044 6.048929 6.113232 0.925038 0.925483 0.929742
1200 6.001345 6.021866 6.034638 0.925038 0.926878 0.932171
1300 6.001345 6.002332 6.016044 0.926787 0.929085 0.929930
1400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
1500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
1600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
1700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
1800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
1900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
2900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
3900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
4900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
5900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
6900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
7900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
8900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
9900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
10900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
11900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
12900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
13900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
14900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
15900 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
16000 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
16100 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
16200 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
16300 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
16400 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
16500 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
16600 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
16700 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
16800 6.001345 6.001345 6.001345 0.929217 0.929217 0.929217
