# generation power_min power_avg power_max util_min util_avg util_max
1 47.833016 54.845213 61.698465 0.500587 0.666450 0.826327
10 47.681506 54.106721 59.421351 0.500587 0.655852 0.820524
20 47.126926 53.253446 58.599840 0.496022 0.646980 0.820524
30 45.938151 52.319928 57.712143 0.484956 0.639297 0.820524
40 45.938151 51.507706 56.912761 0.462731 0.634013 0.820524
50 45.938151 50.754707 55.402186 0.462731 0.628356 0.820524
60 45.938151 50.071886 53.595674 0.462731 0.614074 0.776267
70 45.317259 49.450468 52.961053 0.450286 0.595799 0.767734
80 45.199968 48.824209 52.305268 0.450286 0.581428 0.764535
90 44.934578 48.286375 51.626705 0.450286 0.565616 0.705839
100 44.272882 47.781536 50.594519 0.422045 0.550973 0.705832
110 43.610140 47.290176 50.019212 0.422045 0.539772 0.679721
120 43.585341 46.867794 49.506404 0.422045 0.528848 0.663540
130 43.522959 46.442805 48.860400 0.422045 0.521409 0.627359
140 43.163128 46.072472 48.194433 0.411853 0.511969 0.627359
150 42.649781 45.725680 47.717872 0.375707 0.502999 0.627359
160 42.649781 45.358814 47.320334 0.375707 0.495172 0.627359
170 41.869693 45.001344 46.835032 0.375707 0.490636 0.608044
180 41.869693 44.682428 46.653588 0.375707 0.482695 0.589695
190 41.817622 44.308980 46.196269 0.375707 0.475165 0.583119
200 41.817622 44.029254 45.777674 0.375707 0.470811 0.583119
210 41.817622 43.741927 45.385675 0.375707 0.463915 0.583119
220 41.564579 43.441068 44.990838 0.375707 0.459542 0.553237
230 41.564579 43.218140 44.727970 0.373130 0.454950 0.536054
240 41.564579 42.974157 44.383502 0.373130 0.448812 0.536054
250 41.343513 42.762325 43.969410 0.373130 0.440596 0.536054
260 41.343513 42.589637 43.767334 0.373130 0.439306 0.510082
270 41.125125 42.389167 43.585341 0.373130 0.437067 0.510082
280 39.862370 42.151105 43.365405 0.373130 0.432034 0.503623
290 39.862370 41.949503 42.832561 0.373130 0.430569 0.503623
300 39.862370 41.763878 42.656408 0.366435 0.426568 0.497249
310 39.862370 41.587541 42.603695 0.366435 0.425641 0.497249
320 39.849122 41.426470 42.405468 0.366435 0.422301 0.495534
330 39.361149 41.240248 42.223211 0.366435 0.421252 0.495534
340 39.361149 41.113687 41.960348 0.359534 0.417465 0.495534
350 39.361149 40.956209 41.860219 0.359534 0.412817 0.490607
360 39.361149 40.776295 41.660470 0.359534 0.408008 0.481301
370 39.161001 40.588257 41.546151 0.359534 0.405126 0.473725
380 39.161001 40.429361 41.337161 0.359534 0.402753 0.473587
390 39.103085 40.259682 41.125125 0.359534 0.399056 0.467289
400 38.762622 40.091731 40.976021 0.359534 0.395734 0.456297
410 38.679524 39.916521 40.849995 0.359534 0.393814 0.452099
420 38.118120 39.746784 40.664415 0.359534 0.393122 0.452099
430 38.106890 39.575213 40.570769 0.364880 0.393194 0.452099
440 38.106890 39.432247 40.361942 0.364880 0.392548 0.427033
450 38.106890 39.275648 40.151624 0.359056 0.391434 0.427033
460 38.106890 39.145919 39.853306 0.355408 0.390232 0.427033
