# generation power_min power_avg power_max util_min util_avg util_max
1 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
100 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
200 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
300 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
400 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
500 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
600 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
700 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
800 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
900 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1000 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1100 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1200 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1300 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1400 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1500 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1600 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1700 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1800 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
1900 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2000 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2100 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2200 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2300 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2400 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2500 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2600 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2700 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2800 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
2900 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3000 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3100 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3200 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3300 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3400 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3500 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3600 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3700 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3800 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
3900 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4000 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4100 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4200 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4300 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4400 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4500 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4600 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4700 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4800 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
4900 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5000 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5100 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5200 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5300 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5400 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5500 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5600 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5700 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5800 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
5900 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6000 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6100 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6200 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6300 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6400 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6500 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6600 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6700 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6800 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
6900 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
7000 45.658100 45.658100 45.658100 0.749988 0.749988 0.749988
