# generation power_min power_avg power_max util_min util_avg util_max
1 49.510486 49.510486 49.510486 1.133966 1.474225 1.499747
100 49.761474 25.057066 49.761474 0.623424 1.086196 1.499172
200 14.303498 19.027003 21.845722 0.598953 0.909602 1.133381
300 11.713159 14.779235 16.997031 0.638792 0.878908 1.040527
400 10.192835 11.998839 13.538739 0.499757 0.819785 1.026266
500 9.211217 10.478092 11.148708 0.528057 0.781356 0.956822
600 8.859443 9.550907 10.033397 0.512507 0.713631 0.896286
700 8.399927 8.821066 9.116870 0.493210 0.656062 0.818869
800 8.189851 8.414253 8.603272 0.515483 0.550482 0.690761
900 8.093107 8.224316 8.309708 0.517514 0.543806 0.688631
1000 7.901098 8.096039 8.155543 0.535490 0.543464 0.558105
1100 7.827473 7.983493 8.035532 0.539637 0.548921 0.558105
1200 7.827473 7.894695 7.901098 0.556078 0.556483 0.558105
1300 7.827473 7.849237 7.891486 0.558105 0.558105 0.558105
1400 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
1500 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
1600 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
1700 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
1800 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
1900 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2000 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2100 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2200 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2300 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2400 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2500 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2600 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2700 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2800 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
2900 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
3000 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
3100 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
3200 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
3300 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
3400 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
3500 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
3600 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
3700 7.827473 7.827473 7.827473 0.558105 0.558105 0.558105
