# generation power_min power_avg power_max util_min util_avg util_max
1 30.113833 14.385083 30.113833 0.764773 1.289590 1.497680
100 9.926281 12.230830 15.137007 0.707576 0.932439 1.222064
200 7.047602 9.754298 11.066719 0.555803 0.806176 1.028355
300 6.005349 7.595583 8.640381 0.446808 0.674079 0.922082
400 5.405177 6.250857 6.808824 0.480968 0.617773 0.780332
500 5.013837 5.450190 5.772217 0.497498 0.563618 0.710721
600 4.999751 5.120014 5.205843 0.508577 0.534606 0.596995
700 4.881798 4.989947 5.071744 0.523708 0.530078 0.539046
800 4.870072 4.898307 4.959448 0.524667 0.536101 0.538675
900 4.864964 4.877818 4.886907 0.535161 0.538232 0.538675
1000 4.864964 4.868711 4.870072 0.535161 0.537873 0.538675
1100 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
1200 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
1300 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
1400 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
1500 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
1600 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
1700 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
1800 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
1900 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2000 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2100 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2200 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2300 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2400 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2500 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2600 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2700 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2800 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
2900 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3000 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3100 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3200 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3300 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3400 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3500 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3600 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3700 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3800 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
3900 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4000 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4100 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4200 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4300 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4400 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4500 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4600 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4700 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4800 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
4900 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
5000 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
5100 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
5200 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
5300 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
5400 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
5500 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
5600 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
5700 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
5800 4.864964 4.864964 4.864964 0.535892 0.535892 0.535892
