# generation power_min power_avg power_max util_min util_avg util_max
1 5.713932 7.189758 8.894149 0.111695 0.166977 0.231759
10 5.669767 7.019458 7.923586 0.105601 0.167153 0.231759
20 5.669767 6.885360 7.613439 0.105601 0.168579 0.231759
30 5.669767 6.764062 7.404193 0.105601 0.170308 0.231759
40 5.505283 6.621212 7.313680 0.105601 0.170016 0.233124
50 5.505283 6.490827 7.211358 0.105601 0.171939 0.233124
60 5.469597 6.360221 7.090636 0.105601 0.172415 0.233124
70 5.309382 6.232064 6.944227 0.105601 0.173043 0.233124
80 5.242951 6.116962 6.775428 0.105601 0.172075 0.233124
90 5.079157 5.996400 6.652961 0.101957 0.170975 0.233124
100 4.936989 5.900072 6.524081 0.101957 0.169446 0.233124
110 4.763353 5.786438 6.385891 0.101957 0.167677 0.233124
120 4.763353 5.682305 6.244201 0.101957 0.167506 0.233124
130 4.335319 5.579909 6.089311 0.101957 0.164524 0.233124
140 4.335319 5.482487 5.965452 0.092771 0.163587 0.233124
150 4.311903 5.397081 5.879105 0.092771 0.162044 0.231973
160 4.306323 5.298548 5.794317 0.092771 0.162137 0.231973
170 4.306323 5.221214 5.724492 0.092771 0.162242 0.231973
180 4.108651 5.119046 5.663504 0.092771 0.162476 0.231973
190 4.108651 5.028331 5.539899 0.092771 0.162231 0.214776
200 4.108651 4.932556 5.435660 0.092771 0.163658 0.214776
210 4.062576 4.840257 5.335235 0.092771 0.164113 0.214776
220 3.945120 4.731929 5.234587 0.092771 0.164680 0.214776
230 3.834249 4.642166 5.173645 0.092771 0.165058 0.235236
240 3.699740 4.532179 5.080613 0.104715 0.166987 0.235236
250 3.699740 4.428129 4.944321 0.104715 0.165869 0.235236
260 3.699740 4.324078 4.902934 0.104715 0.166629 0.235236
270 3.640255 4.228412 4.785800 0.103710 0.165512 0.235236
280 3.640255 4.148257 4.674697 0.103710 0.166198 0.235236
290 3.630214 4.060409 4.549113 0.103710 0.166350 0.235236
300 3.594644 3.980702 4.431535 0.103710 0.165308 0.235236
310 3.448776 3.899365 4.306323 0.103710 0.165996 0.235236
320 3.391972 3.834670 4.216732 0.103710 0.165363 0.217435
330 3.391972 3.769966 4.110414 0.103710 0.164759 0.217435
340 3.286375 3.715786 3.999326 0.103710 0.165292 0.217435
350 3.256294 3.664247 3.943680 0.103710 0.165488 0.217435
360 3.243794 3.613719 3.876640 0.128562 0.166850 0.217435
370 3.053116 3.563816 3.834249 0.128562 0.167821 0.217435
380 2.937327 3.507166 3.784968 0.128562 0.168921 0.217435
390 2.937327 3.453619 3.732198 0.128562 0.170249 0.217435
400 2.928238 3.404231 3.659727 0.128562 0.171878 0.217435
410 2.840119 3.347975 3.631221 0.128562 0.174425 0.217435
420 2.840119 3.293950 3.559513 0.128562 0.176305 0.232790
430 2.778102 3.240713 3.514533 0.128562 0.176475 0.232790
440 2.778102 3.185257 3.476421 0.128562 0.178060 0.232790
450 2.778102 3.140602 3.438273 0.128562 0.178669 0.232790
460 2.778102 3.086869 3.388125 0.128562 0.179683 0.232790
470 2.736294 3.035724 3.349436 0.128562 0.180895 0.232790
480 2.664052 2.990084 3.286375 0.132537 0.180929 0.232790
490 2.650010 2.948689 3.176581 0.132537 0.182464 0.232790
500 2.623506 2.909515 3.135611 0.132537 0.182924 0.232790
510 2.621762 2.876707 3.063044 0.140575 0.183671 0.232790
520 2.621762 2.847416 3.000805 0.140575 0.183652 0.232790
530 2.598873 2.818958 2.979514 0.140575 0.183372 0.232459
540 2.590657 2.796726 2.947558 0.140575 0.183560 0.232459
550 2.588872 2.770537 2.911970 0.140575 0.185876 0.232459
560 2.588872 2.746556 2.882766 0.140575 0.185216 0.232459
570 2.588872 2.722111 2.847920 0.140575 0.184279 0.232459
580 2.565431 2.698934 2.832218 0.140575 0.182635 0.232459
590 2.565431 2.678199 2.806126 0.140575 0.180524 0.220207
600 2.565431 2.660004 2.787155 0.145867 0.180121 0.220207
610 2.554101 2.642072 2.763746 0.145867 0.179107 0.220207
620 2.538046 2.625482 2.736294 0.145867 0.180147 0.220207
630 2.538046 2.613031 2.692786 0.159386 0.181584 0.220207
640 2.532840 2.603857 2.653184 0.159386 0.181382 0.220207
650 2.532840 2.597054 2.643250 0.159386 0.182261 0.220207
660 2.532840 2.591041 2.623506 0.157923 0.181886 0.201464
670 2.532840 2.586431 2.613572 0.157923 0.181654 0.201464
680 2.531656 2.582201 2.605530 0.157923 0.181812 0.204117
690 2.530251 2.578001 2.603518 0.157923 0.181605 0.204117
700 2.526847 2.572876 2.603001 0.154315 0.181329 0.204117
710 2.526847 2.568233 2.596822 0.154315 0.180960 0.204117
720 2.515459 2.563286 2.593259 0.154315 0.181109 0.204117
730 2.515459 2.558718 2.587797 0.154315 0.180806 0.204117
740 2.515459 2.553842 2.581773 0.154315 0.179950 0.204117
750 2.515459 2.549393 2.574732 0.154315 0.179902 0.204117
760 2.514889 2.545608 2.567451 0.154315 0.179561 0.204117
770 2.514889 2.542324 2.562660 0.154315 0.178451 0.204117
780 2.514889 2.539117 2.562650 0.147862 0.177091 0.204117
790 2.514646 2.535266 2.558831 0.147862 0.177287 0.204117
800 2.506027 2.531341 2.555194 0.147862 0.176797 0.196500
810 2.497765 2.527404 2.549109 0.147862 0.175393 0.196500
820 2.497765 2.524227 2.540990 0.147862 0.175423 0.195129
830 2.494179 2.521350 2.535104 0.147862 0.174852 0.190779
840 2.482806 2.518842 2.532480 0.147862 0.174913 0.190779
850 2.482709 2.516417 2.530251 0.147862 0.174790 0.185669
860 2.482709 2.514110 2.527636 0.147862 0.174311 0.184978
870 2.481639 2.511254 2.524926 0.142555 0.173902 0.184978
880 2.479462 2.508186 2.523648 0.142555 0.172946 0.184978
890 2.475485 2.505244 2.518195 0.142555 0.172022 0.184978
900 2.470446 2.502637 2.515459 0.142555 0.171978 0.184978
910 2.470446 2.499091 2.514889 0.142555 0.171541 0.184978
920 2.470446 2.495978 2.514362 0.142555 0.170608 0.184978
930 2.469469 2.492219 2.510300 0.142555 0.169910 0.184978
940 2.466576 2.488822 2.508297 0.142555 0.169937 0.184978
950 2.466479 2.485272 2.506027 0.142555 0.170118 0.184978
960 2.466479 2.481832 2.502228 0.142555 0.170234 0.184978
970 2.466476 2.479019 2.497765 0.142555 0.170635 0.184978
980 2.462845 2.476241 2.493921 0.153334 0.170611 0.184978
990 2.462845 2.474207 2.488575 0.160171 0.170472 0.184978
1000 2.462845 2.472439 2.482709 0.162057 0.169794 0.184978
1010 2.462748 2.471300 2.478430 0.162918 0.169101 0.183647
1020 2.462748 2.470426 2.475791 0.162918 0.168430 0.183647
1030 2.462748 2.469572 2.475485 0.162918 0.168874 0.183647
1040 2.462341 2.468646 2.474035 0.162918 0.168880 0.183647
1050 2.462283 2.467976 2.470445 0.162918 0.168273 0.175711
1060 2.462283 2.467512 2.470171 0.162918 0.168201 0.175711
1070 2.462244 2.466906 2.469749 0.162918 0.167915 0.175711
1080 2.462244 2.466354 2.469469 0.162890 0.167816 0.175711
1090 2.462244 2.465761 2.469469 0.162890 0.167618 0.175711
1100 2.461778 2.465097 2.469372 0.162890 0.167386 0.175711
1110 2.453645 2.464319 2.469244 0.162890 0.167043 0.175711
1120 2.453645 2.463647 2.468861 0.162890 0.166663 0.175711
1130 2.453645 2.463191 2.466479 0.162890 0.165701 0.175711
1140 2.453645 2.462769 2.466476 0.162890 0.164487 0.175711
1150 2.453645 2.462293 2.465509 0.162890 0.163373 0.175711
1160 2.453645 2.462189 2.462845 0.162918 0.163280 0.167334
1170 2.453645 2.462138 2.462748 0.162942 0.163312 0.167334
1180 2.453645 2.462001 2.462621 0.162992 0.163383 0.167334
1190 2.453645 2.461903 2.462341 0.162992 0.163427 0.167334
1200 2.453645 2.461890 2.462244 0.163201 0.163435 0.167334
1210 2.453645 2.461800 2.462244 0.163201 0.163476 0.167334
1220 2.453645 2.461790 2.462244 0.163201 0.163476 0.167334
1230 2.453645 2.461781 2.462244 0.163201 0.163476 0.167334
1240 2.453645 2.461681 2.462244 0.163201 0.163519 0.167334
1250 2.453645 2.461504 2.462244 0.163201 0.163600 0.167334
1260 2.453180 2.460984 2.462244 0.163201 0.163843 0.167384
1270 2.453180 2.460635 2.462244 0.163201 0.164005 0.167384
1280 2.453180 2.460205 2.462244 0.163201 0.164208 0.167384
1290 2.453180 2.459684 2.462244 0.163201 0.164450 0.167384
1300 2.453180 2.458992 2.462244 0.163201 0.164775 0.167384
1310 2.453180 2.458127 2.462244 0.163201 0.165182 0.167384
1320 2.453180 2.457258 2.462244 0.163201 0.165589 0.167384
1330 2.453180 2.456465 2.462244 0.163201 0.165956 0.167384
1340 2.453180 2.455592 2.462238 0.163201 0.166365 0.167384
1350 2.453180 2.454728 2.461778 0.163322 0.166779 0.167384
1360 2.453180 2.453896 2.461778 0.163322 0.167182 0.167384
1370 2.453180 2.453556 2.453645 0.167334 0.167344 0.167384
1380 2.453180 2.453538 2.453645 0.167334 0.167346 0.167384
1390 2.453180 2.453515 2.453645 0.167334 0.167348 0.167384
1400 2.453180 2.453477 2.453645 0.167334 0.167352 0.167384
1410 2.453180 2.453440 2.453645 0.167334 0.167356 0.167384
1420 2.453180 2.453394 2.453645 0.167334 0.167361 0.167384
1430 2.453180 2.453352 2.453645 0.167334 0.167365 0.167384
1440 2.453180 2.453305 2.453645 0.167334 0.167370 0.167384
1450 2.453180 2.453259 2.453645 0.167334 0.167375 0.167384
1460 2.453180 2.453212 2.453645 0.167334 0.167380 0.167384
1470 2.453180 2.453180 2.453180 0.167384 0.167384 0.167384
1480 2.453180 2.453180 2.453180 0.167384 0.167384 0.167384
1490 2.453180 2.453180 2.453180 0.167384 0.167384 0.167384
1500 2.453180 2.453180 2.453180 0.167384 0.167384 0.167384
1510 2.453180 2.453180 2.453180 0.167384 0.167384 0.167384
1520 2.453180 2.453180 2.453180 0.167384 0.167384 0.167384
1530 2.453180 2.453180 2.453180 0.167384 0.167384 0.167384
