# generation power_min power_avg power_max util_min util_avg util_max
1 8.255504 9.898049 11.767864 0.464643 0.676363 1.019120
100 6.387464 7.999244 8.966462 0.278938 0.612605 0.921660
200 5.857222 6.559107 7.071966 0.277839 0.490128 0.725219
300 5.287322 5.886096 6.184392 0.303296 0.465209 0.663227
400 4.915469 5.327201 5.650327 0.272134 0.406681 0.621774
500 4.627656 4.876749 5.056836 0.272134 0.321371 0.458596
600 4.512724 4.634327 4.758290 0.308521 0.315296 0.344161
700 4.497669 4.516473 4.582542 0.312069 0.316873 0.320002
800 4.497036 4.499014 4.505029 0.319317 0.319976 0.320382
900 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1000 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1100 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1200 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1300 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1400 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1500 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1600 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1700 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1800 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
1900 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2000 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2100 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2200 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2300 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2400 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2500 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2600 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2700 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2800 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
2900 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3000 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3100 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3200 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3300 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3400 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3500 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3600 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3700 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3800 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
3900 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4000 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4100 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4200 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4300 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4400 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4500 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4600 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4700 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4800 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
4900 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5000 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5100 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5200 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5300 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5400 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5500 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5600 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5700 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5800 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
5900 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6000 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6100 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6200 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6300 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6400 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6500 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6600 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6700 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6800 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
6900 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7000 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7100 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7200 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7300 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7400 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7500 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7600 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7700 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7800 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
7900 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8000 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8100 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8200 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8300 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8400 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8500 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8600 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8700 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8800 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
8900 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
9000 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
9100 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
9200 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
9300 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
9400 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
9500 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
9600 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
9700 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
9800 4.497036 4.497036 4.497036 0.320382 0.320382 0.320382
