# generation power_min power_avg power_max util_min util_avg util_max
1 5.710445 6.695872 7.946690 0.196202 0.284493 0.425987
100 4.517915 5.511355 6.125484 0.187394 0.310619 0.435946
200 4.048321 4.558766 5.064720 0.219430 0.311661 0.458192
300 3.650751 3.967153 4.211290 0.209226 0.323958 0.418880
400 3.209695 3.542863 3.764647 0.227593 0.341637 0.427756
500 3.057961 3.288341 3.392996 0.259023 0.315097 0.394848
600 2.917487 3.071746 3.189601 0.273290 0.300990 0.361309
700 2.699396 2.866776 2.982652 0.266385 0.291034 0.310877
800 2.682373 2.741490 2.799623 0.270620 0.289429 0.310877
900 2.616886 2.675582 2.699925 0.280002 0.288839 0.305733
1000 2.615384 2.619703 2.636904 0.286465 0.289696 0.295414
1100 2.614866 2.616382 2.616886 0.289086 0.289202 0.289390
1200 2.614866 2.614883 2.615215 0.289214 0.289382 0.289390
1300 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
1400 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
1500 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
1600 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
1700 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
1800 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
1900 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2000 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2100 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2200 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2300 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2400 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2500 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2600 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2700 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2800 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
2900 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3000 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3100 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3200 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3300 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3400 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3500 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3600 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3700 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3800 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
3900 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
4000 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
4100 2.614866 2.614866 2.614866 0.289390 0.289390 0.289390
