# generation power_min power_avg power_max util_min util_avg util_max
1 25.258583 25.258583 25.258583 1.450099 1.488884 1.499963
100 26.252909 26.252909 26.252909 1.155739 1.340254 1.499495
200 26.527794 26.527794 26.527794 1.069373 1.155901 1.230079
300 26.730102 26.730102 26.730102 1.012134 1.076259 1.124982
400 27.119970 26.868316 27.119970 0.979873 1.016972 1.063037
500 26.918388 26.775646 26.918388 0.979873 0.997199 1.007889
600 26.621169 26.664342 26.732027 0.984283 0.994998 0.999858
700 26.609947 26.629258 26.634515 0.991526 0.994656 0.999858
800 26.609947 26.618101 26.621169 0.991526 0.992476 0.994540
900 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1000 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1100 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1200 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1300 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1400 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1500 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1600 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1700 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1800 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
1900 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2000 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2100 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2200 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2300 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2400 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2500 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2600 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2700 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2800 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
2900 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3000 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3100 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3200 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3300 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3400 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3500 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3600 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3700 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3800 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
3900 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4000 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4100 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4200 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4300 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4400 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4500 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4600 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4700 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4800 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
4900 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5000 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5100 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5200 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5300 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5400 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5500 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5600 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5700 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5800 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
5900 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
6000 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
6100 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
6200 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
6300 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
6400 26.609947 26.609947 26.609947 0.994540 0.994540 0.994540
