# generation power_min power_avg power_max util_min util_avg util_max
1 15.767681 18.069937 31.305338 0.823882 1.278126 1.499419
10 20.931147 18.367341 20.931147 0.823882 1.238749 1.499303
20 20.931147 18.379301 20.931147 0.823882 1.191875 1.495019
30 20.931147 18.072289 20.931147 0.823882 1.149695 1.495019
40 20.931147 17.912969 20.931147 0.754036 1.101117 1.376289
50 14.955579 17.822547 20.931147 0.647814 1.062078 1.360376
60 14.955579 17.696023 20.931147 0.647814 1.030650 1.318139
70 14.853401 17.568823 20.931147 0.647814 0.996091 1.318139
80 14.719474 17.393536 20.931147 0.647814 0.968744 1.184316
90 14.719474 17.121781 20.018685 0.647814 0.945048 1.132652
100 14.630359 16.860081 19.374090 0.647814 0.934442 1.132652
110 14.630359 16.635501 18.653143 0.647814 0.926058 1.118330
120 14.219914 16.398144 18.322553 0.647814 0.915720 1.118330
130 14.219914 16.105713 17.626661 0.647814 0.900613 1.043673
140 13.783715 15.793240 17.384887 0.673279 0.890976 1.038411
150 13.687247 15.533224 17.209635 0.673279 0.885242 1.030852
160 13.410165 15.229485 16.951043 0.669611 0.877342 1.030852
170 13.395422 15.001545 16.660868 0.646669 0.864160 1.030852
180 13.395422 14.768142 16.381496 0.636699 0.849706 1.030852
190 12.713506 14.507992 15.815904 0.591173 0.835485 1.004926
200 12.713506 14.321884 15.415801 0.591173 0.828912 0.986289
210 12.713506 14.152689 15.059304 0.591173 0.818296 0.986289
220 12.713506 13.982397 14.972883 0.591173 0.807693 0.986289
230 12.159576 13.800338 14.722141 0.591173 0.795520 0.986289
240 12.159576 13.622915 14.519769 0.591173 0.780185 0.968899
250 12.159576 13.468091 14.327803 0.591173 0.776598 0.968899
260 12.021395 13.301903 14.218328 0.591173 0.761870 0.968899
270 12.021395 13.146375 13.987261 0.591173 0.747102 0.968830
280 11.763392 12.991888 13.813255 0.591173 0.732443 0.968830
290 11.575776 12.834201 13.705951 0.591173 0.726905 0.968830
300 11.510167 12.687948 13.472645 0.591173 0.718005 0.968830
310 11.510167 12.549611 13.321110 0.591173 0.705449 0.968830
320 11.510167 12.430037 13.133396 0.586047 0.696661 0.968830
330 11.174680 12.308835 12.962319 0.586047 0.685316 0.951199
340 11.174680 12.190843 12.868469 0.528750 0.678532 0.951199
350 11.174680 12.067676 12.732172 0.528750 0.672612 0.951199
360 11.174680 11.968825 12.655181 0.528750 0.663927 0.899307
370 11.119220 11.856579 12.432227 0.528750 0.663931 0.878148
380 11.119220 11.780487 12.269816 0.528750 0.658445 0.878148
390 10.927544 11.699079 12.037174 0.528750 0.662382 0.830306
400 10.927544 11.632390 12.017719 0.528750 0.668015 0.830306
410 10.838356 11.550822 11.998736 0.528750 0.674222 0.830306
420 10.774200 11.469101 11.961309 0.528750 0.680013 0.830306
430 10.743499 11.375317 11.865054 0.528750 0.685073 0.830306
440 10.743499 11.295022 11.754756 0.528750 0.688970 0.848138
450 10.671046 11.220451 11.696057 0.528750 0.693309 0.848138
460 10.671046 11.148361 11.583719 0.528750 0.694572 0.848138
470 10.671046 11.078452 11.500631 0.528750 0.693765 0.848138
480 10.511579 11.002983 11.397891 0.528750 0.697704 0.848138
490 10.415232 10.927599 11.339722 0.628457 0.703748 0.848138
500 10.415232 10.880068 11.174680 0.628457 0.705948 0.848138
510 10.415232 10.829554 11.138845 0.636872 0.706080 0.848138
520 10.415232 10.773559 11.119124 0.636872 0.709814 0.908309
530 10.314624 10.725559 11.001308 0.656628 0.712690 0.908309
540 10.309591 10.678829 10.936600 0.656628 0.715032 0.908309
550 10.152516 10.637520 10.853094 0.656628 0.716587 0.908309
560 10.152516 10.593832 10.833562 0.656628 0.717267 0.908309
570 10.152516 10.555289 10.795638 0.656628 0.719084 0.908309
580 10.152516 10.518965 10.743499 0.664187 0.724199 0.908309
590 9.978357 10.477279 10.697307 0.664187 0.725307 0.908309
600 9.978357 10.442784 10.653753 0.664187 0.724635 0.908309
610 9.978357 10.409128 10.606056 0.664187 0.727972 0.908309
620 9.978357 10.371876 10.577144 0.664187 0.726087 0.778734
630 9.978357 10.339252 10.511579 0.664187 0.727559 0.778734
640 9.978357 10.305534 10.497450 0.664504 0.733684 0.778734
650 9.978357 10.281329 10.445833 0.664504 0.736160 0.778730
660 9.978357 10.256754 10.415232 0.664504 0.740747 0.778730
670 9.978357 10.231856 10.366830 0.694088 0.744374 0.778730
680 9.974723 10.206760 10.336470 0.694088 0.748712 0.779429
690 9.974723 10.185782 10.309591 0.694088 0.750892 0.779429
700 9.974723 10.164841 10.305869 0.694088 0.753584 0.779429
710 9.974723 10.143320 10.271580 0.694088 0.755791 0.779429
720 9.974723 10.122908 10.264676 0.695237 0.761097 0.779429
730 9.974723 10.102241 10.205260 0.703224 0.764804 0.779429
740 9.961207 10.086807 10.165535 0.735293 0.766802 0.780284
750 9.961207 10.073592 10.152516 0.735293 0.769100 0.780284
760 9.961207 10.059257 10.152516 0.735293 0.769533 0.780284
770 9.961207 10.046544 10.138378 0.735293 0.769818 0.780284
780 9.961207 10.032750 10.127171 0.735293 0.772525 0.780284
790 9.961207 10.023368 10.056172 0.770780 0.774163 0.780284
800 9.961207 10.017425 10.056172 0.770780 0.774765 0.780284
810 9.959659 10.009804 10.053160 0.771182 0.775539 0.780521
820 9.959659 10.001302 10.051612 0.771266 0.776402 0.780521
830 9.959659 9.993142 10.051612 0.771266 0.777233 0.780554
840 9.959659 9.985060 10.046333 0.771752 0.778055 0.780554
850 9.959659 9.977471 10.039022 0.772333 0.778832 0.780554
860 9.959659 9.969740 9.978357 0.778730 0.779624 0.780554
870 9.959659 9.968244 9.975345 0.779159 0.779763 0.780554
880 9.959659 9.966971 9.974723 0.779217 0.779853 0.780554
890 9.959659 9.965480 9.974723 0.779217 0.779944 0.780554
900 9.959659 9.964038 9.973797 0.779217 0.780050 0.780554
910 9.959659 9.962634 9.973797 0.779217 0.780165 0.780554
920 9.959659 9.961220 9.973797 0.779217 0.780277 0.780554
930 9.959659 9.960283 9.963248 0.780284 0.780337 0.780554
940 9.959659 9.959924 9.963248 0.780284 0.780340 0.780554
950 9.959659 9.959749 9.961207 0.780284 0.780346 0.780554
960 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
970 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
980 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
990 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1000 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1010 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1020 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1030 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1040 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1050 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1060 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1070 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1080 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1090 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1100 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1110 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1120 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1130 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1140 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1150 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1160 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1170 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1180 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1190 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1200 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1210 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1220 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1230 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1240 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1250 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1260 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1270 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1280 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1290 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1300 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1310 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1320 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1330 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1340 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1350 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1360 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
1370 9.959659 9.959659 9.959659 0.780342 0.780342 0.780342
