# generation power_min power_avg power_max util_min util_avg util_max
1 47.201115 47.201115 47.201115 1.230901 1.477904 1.499999
10 46.562836 31.042651 46.562836 0.741233 1.442766 1.499999
20 46.562836 29.021361 46.562836 0.727857 1.408559 1.499949
30 47.031185 28.164556 47.031185 0.632591 1.368048 1.499949
40 47.031185 27.082795 47.031185 0.632591 1.317343 1.499949
50 47.031185 26.918193 47.031185 0.632591 1.270920 1.499949
60 47.031185 26.907843 47.031185 0.632591 1.226152 1.499949
70 47.031185 26.418315 47.031185 0.632591 1.166252 1.499949
80 44.966929 26.005722 44.966929 0.632591 1.116322 1.498914
90 33.052951 25.926917 33.052951 0.632591 1.068329 1.498914
100 31.641734 25.639259 31.641734 0.632591 1.016653 1.478304
110 31.641734 25.478312 31.641734 0.632591 0.971140 1.350217
120 20.516981 25.031545 30.443568 0.632591 0.945876 1.279036
130 20.516981 24.439704 28.378577 0.632591 0.926011 1.154584
140 20.516981 23.783495 27.017091 0.632591 0.916819 1.093488
150 26.303412 23.249260 26.303412 0.632591 0.922954 1.093488
160 25.563671 22.750449 25.563671 0.632591 0.924977 1.093488
170 25.097617 22.268212 25.097617 0.647293 0.925793 1.098453
180 24.672719 21.974508 24.672719 0.584781 0.915194 1.098453
190 23.798639 21.543935 23.798639 0.584781 0.909037 1.098453
200 18.767601 21.216770 23.286666 0.584781 0.903286 1.098453
210 22.853246 20.856990 22.853246 0.584781 0.895787 1.098453
220 22.471642 20.475865 22.471642 0.584781 0.895895 1.098453
230 17.336414 20.144048 21.985390 0.584781 0.896036 1.038441
240 17.336414 19.902487 21.674245 0.584781 0.898125 1.038441
250 16.612333 19.604782 21.226313 0.584781 0.893845 1.038441
260 16.612333 19.335864 20.975901 0.584781 0.888809 1.038441
270 16.612333 19.088432 20.516213 0.584781 0.881838 1.038441
280 16.612333 18.848090 20.264612 0.651987 0.882240 1.038441
290 16.396700 18.574428 19.889476 0.651987 0.877850 1.038441
300 16.302395 18.323464 19.680898 0.651987 0.869674 1.038441
310 16.302395 18.062369 19.426753 0.651987 0.865832 1.038441
320 16.100181 17.844757 19.212723 0.651987 0.855652 1.020130
330 16.100181 17.656259 18.944191 0.651987 0.847765 1.020130
340 16.070843 17.459581 18.715337 0.651987 0.838438 1.011753
350 15.679143 17.258720 18.383628 0.618343 0.835521 1.011753
360 15.679143 17.058177 18.254999 0.618343 0.837364 1.011753
370 15.355157 16.849248 17.968108 0.618343 0.835820 1.002534
380 15.355157 16.689644 17.636649 0.618343 0.835760 1.002534
390 15.222477 16.510564 17.419415 0.618343 0.834545 1.002534
400 15.059951 16.344480 17.288690 0.600384 0.833028 1.002534
410 14.873462 16.194853 17.110609 0.600384 0.827833 1.002534
420 14.564674 16.012580 16.875460 0.600384 0.822203 1.002534
430 14.559962 15.846522 16.666621 0.600384 0.820162 1.002534
440 14.458038 15.688982 16.566134 0.600384 0.814035 1.002534
450 14.458038 15.537934 16.396700 0.623460 0.808872 1.002534
460 14.201304 15.390937 16.221926 0.673171 0.803757 1.002202
470 14.160648 15.242675 16.100181 0.673171 0.799569 1.002202
480 13.912599 15.118254 15.941504 0.653896 0.785501 0.984010
490 13.748582 14.957289 15.769275 0.653896 0.786779 0.984010
500 13.748582 14.818443 15.658553 0.653896 0.784807 0.966166
510 13.748582 14.683781 15.426828 0.653896 0.786600 0.966166
520 13.748582 14.570620 15.202302 0.653896 0.789512 0.966166
530 13.694663 14.442902 15.059951 0.653896 0.792853 0.966166
540 13.669096 14.330233 14.944705 0.653896 0.796356 0.966166
550 13.651020 14.224376 14.818399 0.653896 0.800129 0.966166
560 13.553789 14.118965 14.752093 0.653896 0.806124 0.966166
570 13.215205 14.027468 14.564674 0.653896 0.801306 0.966166
580 13.215205 13.950326 14.472636 0.681429 0.804676 0.966166
590 13.215205 13.877039 14.290293 0.681429 0.806323 0.966166
600 13.215205 13.810663 14.218056 0.681429 0.804609 0.966166
610 13.215205 13.743211 14.104664 0.688007 0.806663 0.917407
620 13.215205 13.698150 14.010455 0.688007 0.813484 0.935299
630 13.215205 13.643437 13.912599 0.688007 0.814875 0.935658
640 13.215205 13.597615 13.827680 0.714494 0.815997 0.935658
650 13.215205 13.552766 13.773672 0.714494 0.814392 0.935658
660 13.215205 13.509409 13.748582 0.714494 0.805677 0.935658
670 13.213934 13.463952 13.700037 0.714494 0.798773 0.935658
680 13.213934 13.422801 13.664675 0.709453 0.792202 0.935658
690 13.213934 13.383350 13.641067 0.709453 0.781380 0.935658
700 13.076693 13.340990 13.638262 0.709453 0.771217 0.935658
710 13.076693 13.301569 13.553789 0.709453 0.761390 0.930205
720 13.076693 13.271128 13.505743 0.709453 0.750095 0.930205
730 13.076693 13.250895 13.376084 0.709453 0.742197 0.930205
740 13.019597 13.235495 13.315538 0.709453 0.733191 0.930205
750 13.019597 13.226739 13.284338 0.709453 0.728768 0.930205
760 13.019597 13.216739 13.284338 0.709453 0.727816 0.930205
770 13.019597 13.201167 13.284338 0.709453 0.727372 0.930205
780 13.019597 13.189586 13.251785 0.709453 0.726228 0.930205
790 13.019597 13.181143 13.215205 0.714494 0.724132 0.842155
800 12.920928 13.167059 13.215205 0.714494 0.726521 0.842155
810 12.920928 13.154788 13.215205 0.714494 0.728314 0.842155
820 12.919657 13.136657 13.215205 0.714494 0.730705 0.842155
830 12.919657 13.118561 13.213934 0.714494 0.734277 0.842155
840 12.919657 13.096287 13.213934 0.714494 0.736815 0.842155
850 12.919657 13.073817 13.213934 0.714494 0.739353 0.842155
860 12.919657 13.048851 13.167403 0.714494 0.741804 0.842155
870 12.919657 13.030022 13.167403 0.714494 0.741821 0.842155
880 12.919657 13.008617 13.155049 0.714494 0.742840 0.842155
890 12.919657 12.989384 13.136607 0.714494 0.742846 0.842155
900 12.919657 12.974907 13.019597 0.714710 0.742893 0.842112
910 12.811015 12.962740 13.019597 0.714710 0.742914 0.842112
920 12.811015 12.952647 13.019597 0.714710 0.742936 0.842112
930 12.811015 12.941566 13.019597 0.714710 0.742958 0.842112
940 12.811015 12.930562 13.018326 0.714710 0.742966 0.842112
950 12.811015 12.918522 13.018326 0.714710 0.742966 0.842112
960 12.811015 12.911029 12.920928 0.739960 0.740165 0.740176
970 12.811015 12.908793 12.919657 0.740176 0.740176 0.740176
980 12.811015 12.905534 12.919657 0.740176 0.740176 0.740176
990 12.811015 12.900102 12.919657 0.740176 0.740176 0.740176
1000 12.811015 12.892497 12.919657 0.740176 0.740176 0.740176
1010 12.811015 12.883805 12.919657 0.740176 0.740176 0.740176
1020 12.811015 12.872941 12.919657 0.740176 0.740176 0.740176
1030 12.811015 12.863163 12.919657 0.740176 0.740176 0.740176
1040 12.811015 12.852299 12.919657 0.740176 0.740176 0.740176
1050 12.811015 12.841435 12.919657 0.740176 0.740176 0.740176
1060 12.811015 12.830570 12.919657 0.740176 0.740176 0.740176
1070 12.811015 12.819706 12.919657 0.740176 0.740176 0.740176
1080 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1090 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1100 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1110 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1120 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1130 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1140 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1150 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1160 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1170 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1180 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1190 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1200 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1210 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1220 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1230 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1240 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1250 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1260 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1270 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1280 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1290 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1300 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1310 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1320 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1330 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1340 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1350 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1360 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1370 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1380 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
1390 12.811015 12.811015 12.811015 0.740176 0.740176 0.740176
