# generation power_min power_avg power_max util_min util_avg util_max
1 11.072990 13.545071 15.662783 0.533834 0.798162 1.097308
10 10.902142 13.307616 14.735600 0.533834 0.789483 1.002798
20 10.890413 13.080361 14.288128 0.533834 0.789685 1.002798
30 10.890413 12.883139 14.058661 0.533834 0.787553 1.002798
40 10.890413 12.688934 13.706055 0.533834 0.795391 1.002798
50 10.890413 12.545190 13.548209 0.533834 0.806994 1.002798
60 10.890413 12.362589 13.282855 0.533834 0.810235 1.002798
70 10.890413 12.197987 13.126220 0.533834 0.810604 1.000782
80 10.822694 12.031851 12.885519 0.495004 0.810284 1.000782
90 10.428808 11.838333 12.678527 0.495004 0.809556 1.000782
100 10.428808 11.691788 12.566415 0.495004 0.807193 1.021257
110 10.428808 11.527061 12.432047 0.486335 0.808305 1.021257
120 10.428808 11.381907 12.279735 0.486335 0.810589 1.021257
130 10.191897 11.215387 12.110702 0.486335 0.809377 1.021257
140 10.150178 11.095060 11.924348 0.486335 0.804637 1.021257
150 9.913604 10.942499 11.729246 0.486335 0.796049 1.021257
160 9.702157 10.793586 11.552259 0.486335 0.794286 1.021257
170 9.594986 10.659728 11.336774 0.486335 0.794080 1.021257
180 9.319481 10.538834 11.169494 0.486335 0.783643 1.006882
190 9.319481 10.421665 11.028894 0.486335 0.780717 1.006882
200 9.319481 10.303160 10.890413 0.486335 0.776218 1.006882
210 9.319481 10.192295 10.803234 0.486335 0.773734 1.006882
220 9.255527 10.059481 10.761562 0.486335 0.767955 1.006882
230 9.082496 9.941952 10.652662 0.526529 0.772661 0.986603
240 8.983994 9.812440 10.479620 0.536415 0.774650 0.986603
250 8.720252 9.695659 10.363532 0.536415 0.777554 0.986603
260 8.720252 9.589858 10.204180 0.536415 0.779685 0.986603
270 8.720252 9.480243 10.125348 0.536415 0.777890 0.954268
280 8.461618 9.379724 9.913604 0.536415 0.781934 0.954268
290 8.461618 9.283123 9.782711 0.615408 0.791009 0.954268
300 8.461618 9.205621 9.662423 0.615408 0.794775 0.954268
310 8.461618 9.124264 9.584778 0.615408 0.796893 0.954268
320 8.461618 9.055508 9.524914 0.615408 0.806427 0.958628
330 8.356455 8.979959 9.374534 0.615408 0.808647 0.958628
340 8.356455 8.914596 9.297705 0.615408 0.811380 0.958628
