# generation power_min power_avg power_max util_min util_avg util_max
1 50.995518 50.995518 50.995518 1.223894 1.483176 1.499997
10 50.995518 50.995518 50.995518 1.207593 1.474628 1.499997
20 50.995518 34.231308 50.995518 0.820425 1.449289 1.499997
30 51.315764 34.650909 51.315764 0.820425 1.430313 1.499997
40 51.529374 32.577660 51.529374 0.820425 1.396907 1.499997
50 51.529374 31.709364 51.529374 0.711909 1.365844 1.499997
60 51.529374 31.260329 51.529374 0.711909 1.332223 1.499997
70 51.529374 31.269366 51.529374 0.711909 1.287656 1.499997
80 51.529374 30.545716 51.529374 0.711909 1.242098 1.499997
90 51.529374 30.123140 51.529374 0.711909 1.188714 1.498947
100 51.315764 29.871997 51.315764 0.681642 1.144203 1.498947
110 47.083458 29.385942 47.083458 0.681642 1.093892 1.498947
120 46.567585 28.893151 46.567585 0.681642 1.050268 1.498947
130 45.744537 28.543811 45.744537 0.681642 1.014033 1.498947
140 43.180957 28.158670 43.180957 0.681642 0.975365 1.498947
150 21.518692 27.819704 35.490112 0.681642 0.942283 1.481804
160 21.518692 27.429868 34.215570 0.681642 0.913939 1.223894
170 21.518692 26.763663 32.298869 0.681642 0.905087 1.223894
180 21.245841 26.123703 31.101480 0.681642 0.898863 1.108231
190 21.245841 25.529854 29.109499 0.682207 0.906331 1.101111
200 20.735853 25.055820 27.766928 0.682207 0.898898 1.089133
210 20.672152 24.546552 27.096152 0.682207 0.889907 1.073520
220 20.672152 24.088965 26.610660 0.682207 0.890442 1.073520
230 19.599725 23.601348 26.253454 0.682207 0.893380 1.076209
240 19.599725 23.246044 25.643962 0.682207 0.886851 1.076209
250 19.377594 22.841893 25.241700 0.709972 0.884105 1.076209
260 19.377594 22.348167 24.845953 0.709972 0.883743 1.076209
270 19.155075 21.983900 24.419768 0.709972 0.882106 1.017486
280 18.514525 21.673431 24.009646 0.709972 0.880853 1.017486
290 18.312042 21.302195 23.435625 0.691606 0.878849 1.017486
300 18.312042 21.007725 22.961401 0.691606 0.884076 1.022700
310 18.312042 20.693712 22.714044 0.691606 0.888457 1.022700
320 18.312042 20.403440 22.144985 0.691606 0.888846 1.022700
330 18.312042 20.151334 21.549704 0.691606 0.887950 1.022700
340 18.312042 19.940923 21.142686 0.691606 0.891093 1.022700
350 18.312042 19.745367 20.982068 0.691606 0.895814 1.022700
360 18.312042 19.577512 20.695220 0.691606 0.900337 1.022700
370 18.303143 19.410579 20.353949 0.691606 0.898568 1.022700
380 17.656619 19.233277 20.175020 0.686041 0.901044 1.022700
390 17.451015 19.070426 19.939395 0.686041 0.893630 1.018908
400 16.907449 18.858037 19.639311 0.665503 0.886448 1.018908
410 16.655878 18.680095 19.527711 0.665503 0.884227 1.018908
420 16.359145 18.463465 19.384521 0.665503 0.878663 1.007660
430 16.359145 18.281768 19.279554 0.665503 0.869686 1.022337
440 16.359145 18.060591 19.146944 0.602164 0.861253 1.022337
450 16.359145 17.886311 19.014538 0.602164 0.851894 1.022337
460 16.086689 17.650511 18.845322 0.602164 0.841917 1.022337
470 16.086689 17.434348 18.692793 0.602164 0.831516 1.022337
480 16.086689 17.228359 18.567208 0.602164 0.815768 1.022337
490 15.910352 17.014117 18.328968 0.602164 0.811450 1.022337
500 15.836687 16.797981 18.171155 0.602164 0.807685 1.022337
510 15.654974 16.618855 17.658821 0.602164 0.801085 0.998912
520 15.654974 16.470012 17.285649 0.602164 0.801857 0.967572
530 15.409557 16.334077 17.021848 0.602164 0.807468 0.937162
540 15.409557 16.223231 16.923617 0.607794 0.818377 0.937162
550 15.304429 16.104631 16.783249 0.684759 0.828515 0.937162
560 15.304429 16.006225 16.621878 0.684759 0.835532 0.937162
570 15.087835 15.904863 16.445020 0.684759 0.842173 0.937162
580 15.087835 15.819344 16.289626 0.684759 0.844248 0.937162
590 15.087835 15.740530 16.165818 0.695333 0.842967 0.937162
600 15.015465 15.654918 16.110825 0.708697 0.849761 0.990422
610 14.898395 15.573763 15.962584 0.708697 0.849977 0.990422
620 14.755170 15.504653 15.895579 0.708697 0.854060 0.990422
630 14.522213 15.429838 15.822096 0.708697 0.849820 0.990422
640 14.522213 15.354005 15.761250 0.708697 0.847992 0.990422
650 14.522213 15.287403 15.701226 0.699077 0.843853 0.990422
660 14.459204 15.218245 15.631563 0.681385 0.846162 0.990422
670 14.257898 15.136169 15.518545 0.681385 0.844033 0.990422
680 14.257898 15.084358 15.429657 0.681385 0.846376 0.990999
690 14.257898 15.005592 15.396963 0.681385 0.844015 0.990999
700 14.257898 14.938785 15.310735 0.681385 0.837565 0.990999
710 14.257898 14.872403 15.250318 0.681385 0.830293 0.990999
720 14.126040 14.794776 15.162929 0.681385 0.823754 0.990999
730 14.126040 14.715190 15.099623 0.681385 0.811864 0.990999
740 14.018346 14.629136 15.045702 0.681385 0.810097 0.990999
750 14.018346 14.552403 15.015465 0.681385 0.812498 0.990999
760 14.018346 14.470770 14.973748 0.681385 0.808104 0.990999
770 14.018346 14.395047 14.888052 0.681385 0.809213 0.990999
780 14.010736 14.322178 14.796816 0.681385 0.811055 0.933844
790 13.892425 14.255468 14.601608 0.681385 0.813294 0.965185
800 13.892425 14.208903 14.459204 0.681385 0.814232 0.965185
810 13.892425 14.164592 14.409807 0.712663 0.833151 0.965185
820 13.892425 14.127038 14.369718 0.740063 0.847890 0.965185
830 13.888349 14.093591 14.297573 0.740063 0.858583 0.965502
840 13.888349 14.064692 14.252651 0.770924 0.871483 0.965502
850 13.888349 14.041493 14.199450 0.776442 0.886086 0.965516
860 13.882296 14.018346 14.141303 0.776442 0.899988 0.965516
870 13.882296 13.999655 14.133494 0.776442 0.909731 0.965516
880 13.882296 13.983064 14.077972 0.808062 0.922516 0.965516
890 13.869576 13.971491 14.028018 0.808394 0.934962 0.965754
900 13.753903 13.959582 14.018247 0.849060 0.939904 0.965915
910 13.753903 13.948850 14.010736 0.849060 0.942982 0.965915
920 13.753903 13.936724 14.010637 0.849060 0.946354 0.965915
930 13.753903 13.925989 14.008264 0.849060 0.949841 0.966484
940 13.753903 13.914050 13.962189 0.924686 0.956025 0.966484
950 13.753903 13.905800 13.958179 0.924686 0.957302 0.966484
960 13.753903 13.894261 13.954644 0.924686 0.958399 0.966484
970 13.750922 13.885081 13.951707 0.924686 0.959666 0.966484
980 13.750922 13.875128 13.947633 0.924686 0.960726 0.966484
990 13.750922 13.866289 13.892425 0.924686 0.961801 0.966484
1000 13.750922 13.859121 13.888349 0.924686 0.960969 0.966484
1010 13.750922 13.855087 13.885953 0.924686 0.960678 0.966484
1020 13.750922 13.849528 13.884815 0.924686 0.959447 0.966484
1030 13.750922 13.836603 13.882343 0.924686 0.959425 0.966484
1040 13.750922 13.826125 13.882343 0.924686 0.959427 0.966484
1050 13.750922 13.816739 13.881834 0.924686 0.960480 0.966484
1060 13.750922 13.804999 13.878343 0.949499 0.961099 0.966484
1070 13.750922 13.793684 13.868481 0.949499 0.961556 0.966162
1080 13.750922 13.782642 13.862475 0.949913 0.963128 0.966162
1090 13.750922 13.771675 13.861965 0.950159 0.964685 0.966162
1100 13.750922 13.762112 13.833749 0.965516 0.965601 0.966162
1110 13.750922 13.753946 13.830767 0.965516 0.965611 0.966162
1120 13.750922 13.753024 13.753903 0.965516 0.965627 0.966162
1130 13.750922 13.752867 13.753903 0.965516 0.965641 0.966162
1140 13.750922 13.752599 13.753903 0.965516 0.965663 0.966162
1150 13.750922 13.752331 13.753903 0.965516 0.965686 0.966162
1160 13.750922 13.752033 13.753903 0.965516 0.965710 0.966162
1170 13.750922 13.751735 13.753903 0.965516 0.965735 0.966162
1180 13.750922 13.751436 13.753903 0.965516 0.965760 0.966162
