# generation power_min power_avg power_max util_min util_avg util_max
1 23.781725 25.142629 26.971057 0.354755 0.366474 0.374428
10 23.781725 24.975792 25.972452 0.359706 0.367644 0.376071
20 23.304778 24.791376 25.658324 0.361357 0.368712 0.376147
30 23.304778 24.629622 25.400593 0.363268 0.369690 0.378271
40 23.304778 24.477547 25.266007 0.363548 0.370640 0.379292
50 23.066888 24.319895 25.149999 0.364451 0.371616 0.379292
60 23.066888 24.164568 24.996553 0.364451 0.372521 0.379355
70 22.440580 24.003057 24.852725 0.366331 0.373501 0.380485
80 22.440580 23.849049 24.717575 0.366331 0.374431 0.380929
90 22.440580 23.695651 24.536187 0.368502 0.375326 0.381774
100 22.440580 23.545739 24.326443 0.368502 0.376137 0.381849
110 22.440580 23.420058 24.189256 0.370479 0.376874 0.381849
120 22.440580 23.292879 24.014251 0.370479 0.377486 0.381849
130 22.440580 23.164327 23.925102 0.373377 0.378170 0.382069
140 22.440580 23.053268 23.703816 0.374421 0.378781 0.383095
150 22.440580 22.954203 23.486225 0.374489 0.379249 0.383240
160 22.440580 22.873080 23.340095 0.375240 0.379628 0.383240
170 22.440580 22.795867 23.272674 0.376246 0.379955 0.383240
180 22.430732 22.722464 23.182837 0.376610 0.380230 0.383240
190 22.430732 22.652884 23.138552 0.376610 0.380454 0.383240
200 22.430732 22.589046 23.013183 0.376610 0.380594 0.383240
210 22.430732 22.538838 22.874291 0.379166 0.380741 0.383240
220 22.430732 22.498381 22.780329 0.379166 0.380769 0.383240
230 22.430732 22.468701 22.676871 0.379166 0.380742 0.383240
240 22.430732 22.453170 22.520308 0.379166 0.380603 0.381849
250 22.430732 22.445196 22.520130 0.380041 0.380627 0.381849
260 22.430732 22.440746 22.480094 0.380041 0.380488 0.381827
270 22.430732 22.440253 22.440580 0.380041 0.380470 0.380485
280 22.430732 22.440245 22.440580 0.380041 0.380470 0.380485
290 22.430732 22.440245 22.440580 0.380041 0.380470 0.380485
300 22.430732 22.440221 22.440580 0.380041 0.380469 0.380485
310 22.430732 22.440107 22.440580 0.380041 0.380464 0.380485
320 22.430732 22.440091 22.440580 0.380041 0.380463 0.380485
330 22.430732 22.439976 22.440580 0.380041 0.380458 0.380485
340 22.430732 22.439846 22.440580 0.380041 0.380452 0.380485
350 22.430732 22.439445 22.440580 0.380041 0.380434 0.380485
360 22.430732 22.438936 22.440580 0.380041 0.380411 0.380485
370 22.430732 22.438692 22.440580 0.380041 0.380400 0.380485
380 22.430732 22.437888 22.440580 0.380041 0.380363 0.380485
390 22.430732 22.437085 22.440580 0.380041 0.380327 0.380485
400 22.429941 22.436183 22.440580 0.380004 0.380286 0.380485
410 22.429941 22.435174 22.440580 0.380004 0.380241 0.380485
420 22.429941 22.434182 22.440580 0.380004 0.380196 0.380485
430 22.429941 22.433197 22.439789 0.380004 0.380152 0.380447
440 22.429941 22.432252 22.439789 0.380004 0.380109 0.380447
450 22.429941 22.431338 22.439789 0.380004 0.380068 0.380447
460 22.429941 22.430598 22.430732 0.380004 0.380035 0.380041
470 22.429941 22.430582 22.430732 0.380004 0.380034 0.380041
480 22.429941 22.430550 22.430732 0.380004 0.380033 0.380041
490 22.429941 22.430511 22.430732 0.380004 0.380031 0.380041
500 22.429941 22.430463 22.430732 0.380004 0.380029 0.380041
510 22.429941 22.430392 22.430732 0.380004 0.380025 0.380041
520 22.429941 22.430329 22.430732 0.380004 0.380022 0.380041
530 22.429941 22.430250 22.430732 0.380004 0.380018 0.380041
540 22.429941 22.430171 22.430732 0.380004 0.380015 0.380041
550 22.429941 22.430092 22.430732 0.380004 0.380011 0.380041
560 22.429941 22.430013 22.430732 0.380004 0.380007 0.380041
570 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
580 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
590 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
600 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
610 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
620 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
630 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
640 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
650 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
660 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
670 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
680 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
690 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
700 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
710 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
720 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
730 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
740 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
750 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
760 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
770 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
780 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
790 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
800 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
810 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
820 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
830 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
840 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
850 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
860 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
870 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
880 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
890 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
900 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
910 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
920 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
930 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
940 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
950 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
960 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
970 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
980 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
990 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1000 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1010 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1020 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1030 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1040 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1050 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1060 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1070 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1080 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1090 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1100 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1110 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1120 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1130 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1140 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1150 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1160 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1170 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1180 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1190 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1200 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1210 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1220 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1230 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1240 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1250 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1260 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1270 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1280 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1290 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1300 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1310 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1320 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1330 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1340 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1350 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1360 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1370 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1380 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1390 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1400 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1410 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1420 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1430 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1440 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1450 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1460 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1470 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1480 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1490 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1500 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1510 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1520 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1530 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1540 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1550 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1560 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1570 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1580 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1590 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1600 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1610 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1620 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1630 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1640 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1650 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1660 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1670 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1680 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1690 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1700 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1710 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1720 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1730 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1740 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1750 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1760 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1770 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1780 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1790 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1800 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1810 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1820 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1830 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1840 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1850 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1860 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1870 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1880 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1890 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1900 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1910 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1920 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1930 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1940 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1950 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1960 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1970 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1980 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
1990 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2000 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2010 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2020 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2030 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2040 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2050 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2060 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2070 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2080 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2090 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2100 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2110 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2120 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2130 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2140 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2150 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2160 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2170 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2180 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2190 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2200 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2210 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2220 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2230 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2240 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2250 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2260 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2270 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2280 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2290 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2300 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2310 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2320 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2330 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2340 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2350 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2360 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2370 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2380 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2390 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2400 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
2410 22.429941 22.429941 22.429941 0.380004 0.380004 0.380004
