# generation power_min power_avg power_max util_min util_avg util_max
1 5.975528 6.920966 8.163729 0.193602 0.281819 0.424635
100 5.079380 5.837909 6.434197 0.214686 0.285704 0.420360
200 4.392657 4.948423 5.367213 0.127955 0.258034 0.379789
300 3.856857 4.307514 4.588953 0.142250 0.201580 0.272260
400 3.475266 3.852125 4.062729 0.167699 0.219809 0.278383
500 3.293519 3.508504 3.714567 0.200550 0.236972 0.278383
600 3.278812 3.308660 3.355272 0.221688 0.242021 0.271679
700 3.278812 3.279382 3.280918 0.255793 0.256608 0.256882
800 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
900 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1000 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1100 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1200 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1300 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1400 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1500 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1600 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1700 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1800 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
1900 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2000 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2100 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2200 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2300 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2400 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2500 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2600 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2700 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2800 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
2900 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3000 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3100 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3200 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3300 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3400 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3500 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3600 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3700 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3800 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
3900 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4000 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4100 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4200 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4300 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4400 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4500 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4600 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4700 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4800 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
4900 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5000 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5100 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5200 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5300 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5400 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5500 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5600 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5700 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5800 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
5900 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6000 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6100 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6200 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6300 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6400 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6500 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6600 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6700 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6800 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
6900 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7000 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7100 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7200 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7300 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7400 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7500 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7600 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7700 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7800 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
7900 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8000 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8100 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8200 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8300 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8400 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8500 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8600 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8700 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8800 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
8900 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
9000 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
9100 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
9200 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
9300 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
9400 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
9500 3.278812 3.278812 3.278812 0.256882 0.256882 0.256882
