# generation power_min power_avg power_max util_min util_avg util_max
1 29.573406 36.058106 44.730164 0.373557 0.518610 0.707987
100 25.025436 29.662081 32.890012 0.274321 0.377390 0.447620
200 21.121781 24.531912 27.537414 0.190042 0.263986 0.329146
300 19.676607 21.086519 22.249821 0.157002 0.188407 0.214727
400 18.314580 19.710123 20.261560 0.126961 0.157837 0.169502
500 17.728301 18.635605 19.295401 0.114458 0.134341 0.148906
600 17.728301 17.819989 18.279483 0.114458 0.116486 0.126544
700 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
800 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
900 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1000 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1100 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1200 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1300 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1400 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1500 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1600 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1700 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1800 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
1900 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2000 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2100 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2200 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2300 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2400 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2500 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2600 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2700 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2800 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
2900 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3000 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3100 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3200 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3300 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3400 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3500 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3600 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3700 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3800 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
3900 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4000 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4100 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4200 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4300 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4400 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4500 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4600 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4700 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4800 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
4900 17.728301 17.728301 17.728301 0.114458 0.114458 0.114458
