# generation power_min power_avg power_max util_min util_avg util_max
1 53.940839 53.940839 53.940839 1.367921 1.481097 1.499902
100 56.224990 27.557621 56.224990 0.554966 1.105336 1.491709
200 14.315987 19.026158 23.059787 0.513730 0.747872 0.987260
300 13.198203 14.772285 16.013567 0.611247 0.827936 1.001397
400 11.381370 12.875001 13.818044 0.707064 0.871181 1.017547
500 10.577000 11.504835 12.005998 0.783265 0.937180 1.037739
600 10.267897 10.615722 10.987365 0.851295 0.930765 0.999374
700 9.830577 10.236513 10.446660 0.877691 0.911628 1.002003
800 9.791224 9.918872 10.064683 0.877691 0.889204 0.990732
900 9.684389 9.759797 9.806600 0.884744 0.887837 0.889875
1000 9.684389 9.685150 9.690509 0.887855 0.889704 0.889875
1100 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
1200 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
1300 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
1400 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
1500 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
1600 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
1700 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
1800 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
1900 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2000 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2100 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2200 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2300 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2400 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2500 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2600 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2700 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2800 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
2900 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3000 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3100 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3200 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3300 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3400 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3500 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3600 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3700 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3800 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
3900 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4000 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4100 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4200 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4300 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4400 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4500 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4600 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4700 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4800 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
4900 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
5000 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
5100 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
5200 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
5300 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
5400 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
5500 9.684389 9.684389 9.684389 0.889875 0.889875 0.889875
