# generation power_min power_avg power_max util_min util_avg util_max
1 53.895061 53.895061 53.895061 1.346005 1.478273 1.499027
100 56.472368 27.042884 56.472368 0.635701 1.148530 1.498221
200 25.498096 21.257043 25.498096 0.637042 0.883157 1.175595
300 14.292209 17.154912 19.123393 0.667022 0.877651 1.048554
400 12.797622 14.519530 15.749646 0.612897 0.875646 1.048120
500 11.828936 12.895515 13.719697 0.663421 0.859573 0.995042
600 11.133879 11.860173 12.243110 0.614799 0.888925 0.997351
700 10.513982 11.120186 11.472148 0.632821 0.799879 1.009717
800 10.416426 10.544027 10.699155 0.635841 0.719043 0.744668
900 10.221448 10.426568 10.483963 0.632275 0.696368 0.749234
1000 10.133503 10.294982 10.382494 0.634695 0.650931 0.738513
1100 10.113292 10.152567 10.221448 0.634695 0.644095 0.645662
1200 10.112664 10.126796 10.133503 0.644223 0.644749 0.646516
1300 10.112664 10.112909 10.113292 0.645662 0.646183 0.646516
1400 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
1500 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
1600 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
1700 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
1800 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
1900 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2000 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2100 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2200 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2300 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2400 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2500 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2600 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2700 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2800 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
2900 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3000 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3100 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3200 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3300 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3400 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3500 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3600 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3700 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3800 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
3900 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4000 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4100 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4200 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4300 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4400 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4500 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4600 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4700 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4800 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
4900 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5000 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5100 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5200 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5300 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5400 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5500 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5600 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5700 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5800 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
5900 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
6000 10.112664 10.112664 10.112664 0.646516 0.646516 0.646516
