# generation power_min power_avg power_max util_min util_avg util_max
1 219.564803 219.564803 219.564803 1.253288 1.479122 1.499950
10 177.617072 177.617072 177.617072 1.154378 1.471539 1.499950
20 105.634293 105.634293 105.634293 1.154378 1.461671 1.499240
30 66.807218 66.807218 66.807218 1.154378 1.454737 1.499240
40 51.506422 51.506422 51.506422 1.154378 1.440026 1.499035
50 51.506422 51.506422 51.506422 1.154378 1.428968 1.499035
60 52.625340 52.625340 52.625340 1.004205 1.401825 1.499035
70 52.625340 52.625340 52.625340 1.004205 1.378632 1.498110
80 52.625340 52.625340 52.625340 1.004205 1.356125 1.497974
90 52.625340 52.625340 52.625340 1.004205 1.331096 1.497974
100 52.625340 52.625340 52.625340 1.004205 1.306900 1.486955
110 52.625340 52.625340 52.625340 1.004205 1.273549 1.452990
120 52.625340 52.625340 52.625340 1.004205 1.242843 1.419839
130 52.625340 52.625340 52.625340 1.004205 1.216263 1.389687
140 52.864152 52.864152 52.864152 1.004205 1.189060 1.350571
150 52.992839 52.992839 52.992839 0.996489 1.163377 1.312689
160 52.992839 52.892812 52.992839 0.992527 1.141360 1.273671
170 52.992839 52.892812 52.992839 0.992527 1.119879 1.252319
180 52.992839 52.881008 52.992839 0.992527 1.099224 1.227857
190 52.992839 52.833493 52.992839 0.992527 1.082024 1.200351
200 52.992839 52.808862 52.992839 0.992527 1.065393 1.168192
210 52.992839 52.822375 52.992839 0.992527 1.051458 1.136221
220 53.209916 52.824124 53.209916 0.992527 1.038455 1.125384
230 53.209916 52.811762 53.209916 0.991709 1.027408 1.109322
240 53.209916 52.786820 53.209916 0.991709 1.018364 1.082990
250 53.209916 52.767002 53.209916 0.991709 1.011445 1.061453
260 53.209916 52.759797 53.209916 0.991615 1.006374 1.033040
270 53.209916 52.749526 53.209916 0.991615 1.003397 1.029117
280 53.209916 52.730460 53.209916 0.991615 1.001351 1.020725
290 53.209916 52.720092 53.209916 0.991615 0.999638 1.012654
300 52.992839 52.688744 52.992839 0.991615 0.998795 1.008211
310 52.945964 52.663022 52.945964 0.991615 0.998620 1.008211
320 52.880857 52.649895 52.880857 0.991615 0.998404 1.008211
330 52.792785 52.615866 52.792785 0.991615 0.998627 1.006143
340 52.766441 52.589253 52.766441 0.991615 0.998798 1.006143
350 52.736593 52.560165 52.736593 0.991615 0.999063 1.006143
360 52.681462 52.538394 52.681462 0.994206 0.999284 1.006143
370 52.650334 52.508133 52.650334 0.994206 0.999346 1.006143
380 52.553447 52.473335 52.553447 0.994206 0.999417 1.002189
390 52.536388 52.451449 52.536388 0.997321 0.999668 1.002189
400 52.536388 52.419743 52.536388 0.997321 0.999897 1.002189
410 52.536388 52.387674 52.536388 0.997321 1.000200 1.002189
420 52.536388 52.354269 52.536388 0.997321 1.000501 1.002189
430 52.460598 52.332185 52.460598 0.997375 1.000626 1.002189
440 52.399397 52.319333 52.399397 0.997375 1.000525 1.002189
450 52.399397 52.318007 52.399397 0.997375 1.000296 1.002189
460 52.399397 52.316983 52.399397 0.997375 1.000066 1.002189
470 52.399397 52.316168 52.399397 0.997375 0.999837 1.002189
480 52.308994 52.309903 52.354460 0.999724 0.999890 0.999893
490 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
500 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
510 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
520 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
530 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
540 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
550 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
560 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
570 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
580 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
590 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
600 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
610 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
620 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
630 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
640 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
650 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
660 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
670 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
680 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
690 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
700 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
710 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
720 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
730 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
740 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
750 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
760 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
770 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
780 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
790 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
800 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
810 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
820 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
830 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
840 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
850 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
860 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
870 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
880 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
890 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
900 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
910 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
920 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
930 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
940 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
950 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
960 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
970 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
980 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
990 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1000 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1010 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1020 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1030 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1040 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1050 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1060 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1070 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1080 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1090 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1100 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1110 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1120 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1130 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1140 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1150 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1160 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1170 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1180 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1190 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1200 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1210 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1220 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1230 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1240 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1250 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1260 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1270 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1280 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1290 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1300 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1310 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1320 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1330 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1340 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1350 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1360 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1370 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1380 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1390 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1400 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1410 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1420 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1430 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1440 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1450 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1460 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1470 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1480 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1490 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1500 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1510 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1520 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1530 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1540 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1550 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1560 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1570 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1580 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1590 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1600 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1610 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1620 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1630 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1640 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1650 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1660 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1670 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1680 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1690 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1700 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1710 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1720 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1730 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1740 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1750 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1760 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1770 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1780 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1790 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1800 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1810 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1820 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1830 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1840 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1850 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1860 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1870 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1880 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1890 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1900 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1910 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1920 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1930 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1940 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1950 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1960 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1970 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1980 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
1990 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2000 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2010 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2020 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2030 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2040 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2050 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2060 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2070 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2080 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2090 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2100 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2110 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2120 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2130 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2140 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2150 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2160 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2170 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2180 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2190 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2200 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2210 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2220 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2230 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2240 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2250 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2260 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2270 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2280 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2290 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2300 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2310 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2320 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2330 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2340 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2350 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2360 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2370 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2380 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2390 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2400 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2410 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2420 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2430 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2440 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2450 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2460 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2470 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2480 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2490 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2500 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2510 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2520 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2530 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2540 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2550 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2560 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2570 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2580 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2590 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2600 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2610 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2620 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2630 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2640 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2650 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2660 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2670 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2680 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2690 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2700 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2710 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2720 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2730 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2740 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2750 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2760 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2770 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2780 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2790 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2800 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2810 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2820 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2830 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2840 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2850 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2860 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2870 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2880 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2890 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2900 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2910 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2920 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2930 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2940 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2950 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2960 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2970 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2980 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
2990 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3000 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3010 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3020 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3030 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3040 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3050 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3060 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3070 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3080 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3090 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3100 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3110 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3120 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3130 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3140 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3150 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3160 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3170 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3180 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3190 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3200 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3210 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3220 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3230 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3240 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3250 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3260 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3270 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3280 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3290 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3300 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3310 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3320 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3330 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3340 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3350 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3360 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3370 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3380 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3390 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3400 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3410 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3420 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3430 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3440 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3450 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3460 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3470 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3480 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3490 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3500 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3510 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3520 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3530 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3540 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3550 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3560 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3570 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3580 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3590 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
3600 52.308994 52.308994 52.308994 0.999893 0.999893 0.999893
