# generation power_min power_avg power_max util_min util_avg util_max
1 99.720588 85.839587 99.720588 0.775527 1.124410 1.499929
100 73.051118 80.584278 85.448220 0.526847 0.868325 1.009496
200 68.596918 73.249683 76.317286 0.508858 0.816512 1.004745
300 65.205922 68.278602 70.744016 0.521873 0.789944 1.004745
400 62.972300 64.520237 66.239539 0.508871 0.694162 0.913270
500 62.826406 63.175446 63.529160 0.482202 0.637391 0.811974
600 62.663756 62.790125 62.907420 0.509924 0.569670 0.700332
700 62.608825 62.681399 62.713040 0.519328 0.540464 0.555786
800 62.578258 62.626039 62.637787 0.515383 0.521511 0.530155
900 62.576144 62.589816 62.608345 0.520144 0.526432 0.530155
1000 62.573114 62.577973 62.578258 0.528315 0.529941 0.530155
1100 62.572466 62.576255 62.577610 0.528315 0.529108 0.529831
1200 62.572466 62.572700 62.573114 0.528736 0.528906 0.529437
1300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
1400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
1500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
1600 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
1700 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
1800 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
1900 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2000 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2100 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2200 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2600 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2700 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2800 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
2900 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3000 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3100 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3200 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3600 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3700 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3800 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
3900 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4000 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4100 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4200 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4600 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4700 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4800 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
4900 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5000 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5100 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5200 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5600 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5700 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5800 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
5900 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6000 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6100 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6200 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6600 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6700 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6800 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
6900 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7000 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7100 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7200 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7600 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7700 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7800 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
7900 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8000 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8100 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8200 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8600 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8700 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8800 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
8900 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9000 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9100 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9200 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9600 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9700 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9800 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
9900 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
10000 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
10100 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
10200 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
10300 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
10400 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
10500 62.572466 62.572466 62.572466 0.528736 0.528736 0.528736
