# generation power_min power_avg power_max util_min util_avg util_max
1 31.694699 32.543550 33.727730 0.541095 0.560240 0.573221
10 31.694699 32.414995 33.207704 0.549510 0.562131 0.574149
20 31.446699 32.297433 32.957320 0.550703 0.563843 0.576418
30 31.440093 32.193134 32.725923 0.556390 0.565407 0.578428
40 31.258736 32.093660 32.592218 0.557002 0.566728 0.579198
50 31.258736 32.006245 32.498649 0.557002 0.567999 0.579198
60 31.258736 31.912718 32.389119 0.558438 0.569364 0.580886
70 31.258736 31.827262 32.320873 0.560681 0.570625 0.580886
80 30.689167 31.717311 32.236802 0.563353 0.572454 0.591071
90 30.689167 31.635608 32.082863 0.563353 0.573687 0.591071
100 30.639855 31.542182 32.027708 0.565412 0.575166 0.591071
110 30.639855 31.456188 31.942717 0.567943 0.576712 0.591071
120 30.572886 31.359752 31.830204 0.568427 0.578350 0.592978
130 30.572886 31.274627 31.758516 0.568427 0.579783 0.592978
140 30.520407 31.190196 31.655630 0.569910 0.581207 0.592978
150 30.477356 31.102828 31.523404 0.574684 0.582723 0.593017
160 30.334640 31.026077 31.446699 0.574723 0.584024 0.593988
170 30.291879 30.936745 31.350602 0.575934 0.585553 0.595946
180 30.286112 30.864149 31.290262 0.576633 0.586845 0.596135
190 30.286112 30.785122 31.254589 0.578328 0.588159 0.596135
200 30.286112 30.709023 31.170009 0.581194 0.589426 0.596135
210 30.200607 30.633812 31.078386 0.581194 0.590528 0.596750
220 30.200607 30.567376 31.020150 0.583983 0.591546 0.596750
230 30.200607 30.512598 30.839734 0.585762 0.592362 0.596750
240 30.107747 30.459550 30.714874 0.589189 0.593126 0.597924
250 30.107747 30.421631 30.639855 0.589941 0.593602 0.597924
260 30.107747 30.383796 30.608394 0.590399 0.594126 0.597924
270 30.106543 30.345433 30.545699 0.590399 0.594582 0.597924
280 30.043541 30.311355 30.514301 0.591098 0.595056 0.598608
290 30.043541 30.277277 30.460978 0.592246 0.595599 0.598608
300 30.028126 30.242994 30.443439 0.592246 0.596010 0.598880
310 30.001606 30.217475 30.372315 0.593677 0.596428 0.598945
320 29.949478 30.189225 30.305654 0.594550 0.596790 0.599729
330 29.888584 30.160448 30.286112 0.594550 0.597120 0.601004
340 29.888584 30.134221 30.286112 0.594550 0.597381 0.601004
350 29.888584 30.108397 30.282563 0.594550 0.597660 0.601004
360 29.888584 30.083979 30.206375 0.595445 0.598011 0.601004
370 29.887381 30.061041 30.200607 0.595445 0.598300 0.601004
